"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"7191","3.173330","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=941, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"7214","3.230110","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=925, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"7215","3.230179","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=925, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"7216","3.230377","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=925, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"7231","3.275447","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=942, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"7232","3.275514","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=942, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"7233","3.275619","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=942, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"7254","3.332574","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=926, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"7255","3.332667","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=926, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"7256","3.332839","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=926, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"7278","3.377755","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=943, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"7279","3.377872","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=943, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"7280","3.377994","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=943, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"7307","3.434961","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=927, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"7308","3.435065","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=927, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"7309","3.435222","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=927, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"7331","3.480167","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=944, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"7332","3.480236","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=944, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"7333","3.480335","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=944, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"7498","3.537192","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=928, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"7499","3.537263","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=928, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"7500","3.537539","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=928, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"7897","3.582372","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=945, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"7898","3.582614","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=945, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"7899","3.582673","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=945, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"7923","3.639747","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=929, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"7924","3.639839","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=929, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"7925","3.640001","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=929, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"7941","3.685004","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=946, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"7942","3.685073","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=946, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"7943","3.685176","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=946, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"7962","3.742083","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=930, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"7963","3.742150","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=930, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"7964","3.742348","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=930, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"7983","3.787315","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=947, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"7984","3.787420","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=947, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"7985","3.787525","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=947, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"8036","3.844528","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=931, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"8037","3.844619","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=931, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"8038","3.844780","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=931, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"8067","3.889723","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=948, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"8068","3.889791","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=948, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"8069","3.889894","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=948, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"8083","3.946864","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=932, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"8084","3.946933","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=932, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"8085","3.947131","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=932, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"8111","3.992130","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=949, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"8112","3.992298","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=949, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"8113","3.992403","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=949, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"8145","4.049118","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=933, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"8146","4.049178","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=933, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"8147","4.049326","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=933, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"8166","4.094438","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=950, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"8167","4.094559","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=950, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"8168","4.094662","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=950, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"8180","4.151698","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=934, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"8181","4.151791","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=934, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"8182","4.151952","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=934, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"8208","4.196953","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=951, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"8209","4.197021","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=951, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"8210","4.197125","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=951, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"8236","4.254040","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=935, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"8237","4.254145","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=935, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"8238","4.254348","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=935, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"8258","4.299071","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=952, FN=0, Flags=........., BI=100, SSID=eduroam","-79 dBm"
"8259","4.299170","ArubaNet_11:bc:f3","ff:ff:8c:7b:81:fd","802.11","237","Beacon frame, SN=952, FN=0, Flags=........., BI=100, SSID=\\357\\277\\275\\357\\277\\275\\357\\277\\275=z\\357[Malformed Packet]","-81 dBm"
"8260","4.299744","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=952, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"8309","4.356347","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=936, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"8310","4.356446","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=936, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"8311","4.356610","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=936, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"9164","4.458868","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=937, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"9165","4.458960","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=937, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"9166","4.459123","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=937, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"9185","4.504053","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=954, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"9186","4.504121","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=954, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"9187","4.504226","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=954, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"9578","4.560899","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=938, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"9579","4.561276","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=938, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"9580","4.561380","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=938, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"10068","4.606230","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=955, FN=0, Flags=........., BI=100, SSID=eduroam[Packet size limited during capture]","-80 dBm"
"10648","4.663517","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=939, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"10649","4.663617","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=939, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"10650","4.663780","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=939, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"10894","4.708817","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=956, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"10895","4.708886","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=956, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"10896","4.708989","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=956, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"11048","4.766087","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=940, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"11049","4.766185","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=940, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"11050","4.766349","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=940, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"11079","4.811335","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=957, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"11080","4.811434","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=957, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"11081","4.811541","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=957, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"11115","4.868348","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=941, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"11116","4.868417","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=941, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"11117","4.868578","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=941, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"11143","4.913606","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=958, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"11144","4.913674","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=958, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"11145","4.913779","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=958, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"11196","4.950243","57:c3:dd:54:b2:ae","eb:5a:2c:e1:ab:16","802.11","1528","Fragmented IEEE 802.11 frame","-81 dBm"
"11281","4.966764","e1:e0:fa:70:f2:e4","b2:db:c9:cd:be:c1","802.11","1528","Fragmented IEEE 802.11 frame","-81 dBm"
"11297","4.970606","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=942, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"11298","4.970710","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=942, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"11299","4.970862","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=942, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"11501","5.015943","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=959, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"11502","5.016042","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=959, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"11503","5.016146","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=959, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"11670","5.052756","92:49:39:4f:b3:fa","6b:9e:00:60:01:43","802.11","142","Beacon frame, SN=2096, FN=8, Flags=.p.PR.FT.","-84 dBm"
"11694","5.058517","Shanghai_68:8c:00","09:94:05:cf:02:04","802.11","142","Beacon frame, SN=64, FN=9, Flags=op..R..T.","-84 dBm"
"11742","5.072965","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=943, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"11743","5.073171","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=943, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"11744","5.073325","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=943, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"11818","5.101363","Eccs_94:22:49","10:14:21:91:14:69","802.11","1528","Beacon frame, SN=1491, FN=3, Flags=..m...F.., BI=26126","-81 dBm"
"11896","5.118256","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=960, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"11897","5.118316","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=960, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"11898","5.118649","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=960, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"12124","5.164006","1f:26:a1:d8:f2:de","52:6d:09:ee:d8:e0","802.11","154","Fragmented IEEE 802.11 frame","-85 dBm"
"12176","5.175385","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=944, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"12177","5.175490","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=944, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"12178","5.175682","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=944, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"12210","5.184325","ea:c1:3b:5f:ae:db","b3:6f:a5:ea:50:e8","802.11","1528","Beacon frame, SN=529, FN=1, Flags=..mPR.FT., BI=55118","-80 dBm"
"12213","5.185358","51:05:40:1a:9e:00","CableLabs_80:90:a1","802.11","170","Beacon frame, SN=0, FN=0, Flags=...P...T., BI=49178","-85 dBm"
"12265","5.197420","9f:26:c1:53:1b:ae","79:c5:39:76:fe:a1","802.11","1528","Fragmented IEEE 802.11 frame","-80 dBm"
"12277","5.199900","d3:29:78:5c:e6:ea","f0:8e:04:73:97:6a","802.11","1528","Beacon frame, SN=934, FN=5, Flags=...PR..T., BI=21538[Malformed Packet]","-80 dBm"
"12328","5.220785","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=961, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"12329","5.220853","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=961, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"12330","5.220952","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=961, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"12336","5.222053","e4:42:7d:ad:3e:cc","13:f3:91:81:ac:b8","802.11","1528","Beacon frame, SN=1304, FN=12, Flags=opm.RMFT.","-81 dBm"
"12445","5.245628","ee:c1:ab:e8:83:82","89:e3:00:7d:89:72","802.11","1528","Fragmented IEEE 802.11 frame","-81 dBm"
"12615","5.277819","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=945, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"12616","5.277924","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=945, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"12617","5.278207","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=945, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"12651","5.323174","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=962, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"12652","5.323242","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=962, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"12653","5.323347","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=962, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"12673","5.380250","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=946, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"12674","5.380349","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=946, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"12675","5.380551","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=946, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"12751","5.425544","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=963, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"12752","5.425651","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=963, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"12753","5.425751","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=963, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"12758","5.426883","ca:5b:39:2f:31:5f","61:8e:05:62:a3:6b","802.11","1528","Beacon frame, SN=3920, FN=15, Flags=o..P....., BI=45150[Malformed Packet]","-80 dBm"
