"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"59675","52.909984","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1258, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"59676","52.910203","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1258, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"59700","52.964327","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1243, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"59701","52.964452","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1243, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"59702","52.964614","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1243, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"59722","53.012272","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1259, FN=0, Flags=........., BI=39108","-80 dBm"
"59723","53.012363","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1259, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"59724","53.012513","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1259, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"59760","53.066800","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1244, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"59761","53.066900","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1244, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"59762","53.067062","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1244, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"59785","53.114610","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1260, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"59786","53.114678","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1260, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"59787","53.114824","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1260, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"59883","53.168937","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1245, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"59884","53.168998","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1245, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"59885","53.169145","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1245, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"59898","53.217026","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1261, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"59963","53.271476","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1246, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"59964","53.271545","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1246, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"59965","53.271743","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1246, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"59997","53.285742","5e:4e:59:13:5b:1e","d2:10:36:98:59:1f","802.11","148","Beacon frame, SN=430, FN=2, Flags=op...MFT.","-82 dBm"
"60027","53.319368","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1262, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"60028","53.319467","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1262, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"60029","53.319571","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1262, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"60057","53.373865","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1247, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"60058","53.373934","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1247, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"60059","53.374131","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1247, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"60093","53.421671","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1263, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"60094","53.421773","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1263, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"60095","53.421985","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1263, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"60111","53.476158","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1248, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"60112","53.476263","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1248, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"60113","53.476541","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1248, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"60140","53.524229","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1264, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"60141","53.524331","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1264, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"60142","53.524435","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1264, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"60179","53.578718","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1249, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"60180","53.578818","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1249, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"60181","53.578980","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1249, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"60226","53.626437","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1265, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"60227","53.626548","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1265, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"60228","53.626645","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1265, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"60386","53.676192","","","802.11","39","Beacon frame[Malformed Packet]","-85 dBm"
"60405","53.681119","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1250, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"60406","53.681283","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1250, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"60464","53.729062","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1266, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"60465","53.729160","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1266, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"60466","53.729218","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1266, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"60531","53.783420","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1251, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"60532","53.783542","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1251, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"60533","53.783737","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1251, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"60600","53.831318","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1267, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"60601","53.831382","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1267, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"60602","53.831573","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1267, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"60624","53.885800","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1252, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"60625","53.885927","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1252, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"60626","53.886126","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1252, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"60639","53.933730","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1268, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"60640","53.933797","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1268, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"60641","53.933901","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1268, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"60675","53.988262","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1253, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"60676","53.988354","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1253, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"60677","53.988516","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1253, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"60694","54.036219","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1269, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"60695","54.036318","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1269, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"60696","54.036422","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1269, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"60717","54.090652","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1254, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"60718","54.090744","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1254, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"60719","54.090906","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1254, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"60741","54.138367","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1270, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"60742","54.138427","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1270, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"60743","54.138757","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1270, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"60764","54.192993","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1255, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"60765","54.193097","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1255, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"60766","54.193259","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1255, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"60782","54.240953","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1271, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"60783","54.241057","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1271, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"60784","54.241161","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1271, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"60817","54.295248","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1256, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"60818","54.295345","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1256, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"60819","54.295537","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1256, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"60861","54.343204","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1272, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"60862","54.343304","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1272, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"60863","54.343407","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1272, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"60875","54.397838","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1257, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"60876","54.397937","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1257, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"60877","54.398099","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1257, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"60888","54.445674","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1273, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"60889","54.445742","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1273, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"60890","54.445847","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1273, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"60925","54.500079","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1258, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"60926","54.500177","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1258, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"60927","54.500339","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1258, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"60977","54.547956","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1274, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"60978","54.548018","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1274, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"60979","54.548116","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1274, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"61005","54.602619","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1259, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"61006","54.602718","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1259, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"61007","54.602881","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1259, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"61038","54.650337","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1275, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"61039","54.650439","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1275, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"61040","54.650537","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1275, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"61058","54.704853","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1260, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"61059","54.704951","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1260, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"61060","54.705170","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1260, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"61085","54.752816","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1276, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"61086","54.752922","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1276, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"61087","54.753026","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1276, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"61103","54.807377","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1261, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"61104","54.807482","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1261, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"61105","54.807638","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1261, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"61129","54.855204","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1277, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"61130","54.855272","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1277, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"61131","54.855376","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1277, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"61153","54.909719","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1262, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"61154","54.909787","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1262, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"61155","54.909986","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1262, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"61185","54.957692","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1278, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"61186","54.957789","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1278, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"61187","54.957893","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1278, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"61205","54.990430","3d:cd:1e:11:c1:f1","6b:fa:72:ac:60:c7","802.11","905","Beacon frame, SN=1896, FN=1, Flags=.p.P.....","-82 dBm"
"61218","55.012183","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1263, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"61219","55.012280","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1263, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"61220","55.012441","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1263, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"61231","55.060051","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1279, FN=0, Flags=........., BI=100, SSID=eduroam","-79 dBm"
"61233","55.060217","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1279, FN=0, Flags=........., BI=100, SSID=ta\\357\\277\\275\\357\\277\\275eC/\\357\\277\\275[Malformed Packet]","-80 dBm"
"61247","55.114545","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1264, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"61248","55.114642","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1264, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"61249","55.114841","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1264, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"61277","55.162272","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1280, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"61278","55.162340","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1280, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"61279","55.162446","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1280, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"61313","55.216895","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1265, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"61314","55.216999","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1265, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"61315","55.217161","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1265, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"61369","55.264762","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1281, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"61370","55.264831","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1281, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"61371","55.264931","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1281, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"61399","55.319336","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1266, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"61400","55.319428","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=1266, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"61401","55.319591","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1266, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"61433","55.367235","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1282, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"61434","55.367303","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1282, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"61435","55.367406","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1282, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"61466","55.421670","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1267, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"61467","55.421738","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1267, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"61468","55.421936","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1267, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"61484","55.469486","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1283, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"61485","55.469584","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1283, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"61486","55.469690","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1283, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"61541","55.523813","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1268, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"61542","55.524157","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1268, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"61543","55.524310","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1268, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"61585","55.571956","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1284, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"61586","55.572024","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1284, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"61587","55.572129","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1284, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"61624","55.626554","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1269, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"61625","55.626653","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1269, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"61626","55.626815","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1269, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"61638","55.674203","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1285, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"61639","55.674263","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1285, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"61640","55.674598","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1285, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"61668","55.728893","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1270, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
