"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1289","2.163747","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2573, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1290","2.163814","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2573, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1291","2.163915","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2573, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1301","2.252679","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2421, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1302","2.252775","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2421, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1303","2.252874","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2421, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1304","2.256350","e1:62:c0:11:eb:40","ff:bf:3a:03:21:b7","802.11","229","Beacon frame, SN=2348, FN=0, Flags=........., BI=100, SSID=Broadcast[Malformed Packet]","-79 dBm"
"1319","2.266263","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2574, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1331","2.355029","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2422, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1332","2.355167","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2422, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1333","2.355417","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2422, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1334","2.359115","ArubaNet_11:eb:42","f6:ff:ff:ff:ff:ff","802.11","236","Beacon frame, SN=2567, FN=0, Flags=opmP..FT.","-87 dBm"
"1335","2.368438","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2575, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1336","2.368538","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2575, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1337","2.368637","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2575, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"1342","2.457503","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2423, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1343","2.457606","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2423, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1344","2.457795","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2423, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1346","2.470641","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2576, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1347","2.471039","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2576, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"1348","2.471134","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2576, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1358","2.559864","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2424, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1359","2.559926","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2424, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1360","2.560018","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2424, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1361","2.573194","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2577, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"1362","2.573292","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2577, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"1363","2.573392","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2577, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"1364","2.641268","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=1, FN=0, Flags=........., BI=100, SSID=toop2","-93 dBm"
"1375","2.662334","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2425, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1376","2.662427","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2425, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1377","2.662525","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2425, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1380","2.668296","06:45:b3:00:bc:9a","ad:cd:6b:80:2e:74","802.11","45","Beacon frame[Malformed Packet]","-86 dBm"
"1389","2.670548","57:c9:24:5a:c3:e0","d9:92:b4:8e:d0:fa","802.11","45","Beacon frame[Malformed Packet]","-86 dBm"
"1393","2.675762","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2578, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"1394","2.675853","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2578, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"1395","2.675955","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2578, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1402","2.681023","","","802.11","39","Beacon frame[Malformed Packet]","-85 dBm"
"1568","2.764620","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2426, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1569","2.764717","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2426, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1605","2.778235","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2579, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1606","2.778340","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2579, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1607","2.778590","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2579, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1801","2.867166","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2427, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1802","2.867234","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2427, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1803","2.867336","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2427, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1812","2.870809","f3:d1:6b:80:e6:41","7b:01:fb:72:d3:ea","802.11","234","Beacon frame, SN=2572, FN=0, Flags=........., BI=100, SSID=tamulink-wpQ","-87 dBm"
"1813","2.870865","60:dc:c6:c5:45:9d","42:ac:ce:0c:37:44","802.11","236","Beacon frame, SN=1414, FN=0, Flags=..mP....., BI=36426[Malformed Packet]","-87 dBm"
"1822","2.881259","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2580, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1823","2.881363","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2580, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1824","2.881466","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2580, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1912","2.957698","36:23:82:37:82:4d","82:d4:14:11:f4:81","802.11","142","Beacon frame, SN=2023, FN=0, Flags=.p.....T.","-85 dBm"
"1931","2.969537","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2428, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1932","2.969603","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2428, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1933","2.969705","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2428, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"1939","2.972900","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2573, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-86 dBm"
"1941","2.973521","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2573, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"1946","2.982852","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2581, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1947","2.982919","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2581, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1948","2.983021","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2581, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"2027","3.069793","","","802.11","39","Beacon frame[Malformed Packet]","-82 dBm"
"2030","3.071814","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2429, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2031","3.071874","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2429, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2032","3.072167","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2429, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2037","3.075409","ArubaNet_11:eb:41","ee:19:45:29:f0:ff","802.11","234","Beacon frame, SN=2574, FN=0, Flags=op.P.....","-86 dBm"
"2038","3.075818","bc:41:2a:ff:89:40","22:62:5f:72:df:56","802.11","236","Fragmented IEEE 802.11 frame","-86 dBm"
"2043","3.085417","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2582, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"2044","3.085576","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2582, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"2045","3.085788","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2582, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"2111","3.174412","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2430, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"2112","3.174510","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2430, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"2113","3.174612","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2430, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"2114","3.177912","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2575, FN=0, Flags=........., BI=100, SSID=eduroam","-88 dBm"
"2115","3.178063","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2575, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"2116","3.178213","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2575, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"2132","3.187535","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2583, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"2133","3.187600","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2583, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"2134","3.187702","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2583, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"2229","3.276961","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2431, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"2230","3.277064","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2431, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"2231","3.280332","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2576, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"2232","3.280425","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2576, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"2233","3.280527","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2576, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"2249","3.290033","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2584, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"2250","3.290131","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2584, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2251","3.290233","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2584, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2333","3.379187","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2432, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2334","3.379278","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2432, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2335","3.379380","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2432, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2336","3.382723","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2577, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"2337","3.382816","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2577, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"2338","3.382918","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2577, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"2339","3.392495","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2585, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"2340","3.392589","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2585, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"2341","3.392690","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2585, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"2343","3.481753","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2433, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"2344","3.482062","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2433, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"2345","3.482165","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2433, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"2346","3.485303","61:dc:c6:11:eb:6b","e3:5e:e0:f6:19:48","802.11","234","Beacon frame, SN=2578, FN=0, Flags=........., BI=100, SSID=t\\357\\277\\275q\\357\\277\\275s\\357\\277\\275","-85 dBm"
"2350","3.494897","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2586, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"2351","3.495000","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2586, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"2352","3.495102","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2586, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"2407","3.584015","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2434, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"2408","3.584118","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2434, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"2409","3.584219","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2434, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"2411","3.597282","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2587, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"2412","3.597373","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2587, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2413","3.597475","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2587, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2419","3.686320","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2435, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2420","3.686448","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2435, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2421","3.686550","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2435, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2422","3.689944","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2580, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"2423","3.690048","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2580, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"2424","3.690149","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2580, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"2426","3.699682","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2588, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2427","3.699786","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2588, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2428","3.699888","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2588, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2429","3.788750","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2436, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2430","3.788846","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2436, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2431","3.788948","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2436, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2432","3.792287","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2581, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"2433","3.792380","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2581, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"2434","3.792483","ArubaNet_b9:07:ac","ba:3d:37:9d:fd:ff","802.11","236","Beacon frame, SN=2581, FN=0, Flags=........., BI=550, SSID=tamulink-guest","-89 dBm"
"2435","3.802111","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2589, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2436","3.802210","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2589, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2437","3.802312","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2589, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2454","3.891173","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2437, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"2456","3.894627","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2582, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"2457","3.894693","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2582, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"2458","3.894795","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2582, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"2459","3.904451","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2590, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"2460","3.904544","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2590, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"2461","3.904645","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2590, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"2482","3.993544","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2438, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"2483","3.993635","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2438, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"2484","3.993737","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2438, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"2485","3.997081","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2583, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"2486","3.997184","24:de:f5:fe:f1:d8","Broadcast","802.11","234","Beacon frame, SN=3583, FN=4, Flags=........., BI=29277, SSID=tamu\\037\\357\\277\\275\\020O\\357\\277[Packet size limited during capture]","-88 dBm"
"2487","3.997285","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2583, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"2491","4.006791","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2591, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"2492","4.006889","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2591, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"2493","4.006991","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2591, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
