"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"45935","42.233637","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=2103, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"45936","42.233736","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2103, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"46029","42.285357","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2088, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"46030","42.285454","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2088, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"46031","42.285671","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2088, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"46057","42.335552","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2104, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"46058","42.335614","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2104, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"46059","42.335771","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2104, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"46094","42.387853","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2089, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"46095","42.387921","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2089, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"46096","42.388099","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2089, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"46118","42.438180","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2105, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"46119","42.438279","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2105, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"46120","42.438384","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2105, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"46159","42.490331","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2090, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"46160","42.490436","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2090, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"46161","42.490651","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2090, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"46238","42.540442","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2106, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"46239","42.540548","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2106, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"46240","42.540650","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2106, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"46274","42.592660","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2091, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"46275","42.592727","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2091, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"46276","42.592904","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2091, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"46296","42.642854","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2107, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"46297","42.642922","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2107, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"46298","42.643027","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2107, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"46318","42.695043","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2092, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"46319","42.695112","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2092, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"46320","42.695328","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2092, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"46369","42.745302","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2108, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"46370","42.745408","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2108, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"46371","42.745511","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2108, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"46394","42.797304","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2093, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"46395","42.797365","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=2093, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"46396","42.797526","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2093, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"46425","42.847670","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2109, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"46426","42.847774","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2109, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"46427","42.847878","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2109, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"46453","42.899882","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2094, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"46454","42.899974","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2094, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"46455","42.900189","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2094, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"46488","42.950032","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2110, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"46489","42.950203","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2110, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"46490","42.950309","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2110, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"46533","43.002322","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2095, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"46534","43.002419","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2095, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"46535","43.002636","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2095, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"46565","43.052277","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2111, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"46566","43.052376","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2111, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"46567","43.052596","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2111, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"46619","43.093049","74:d1:3d:63:f4:8d","71:4c:b5:32:d0:cc","802.11","154","Beacon frame, SN=1776, FN=10, Flags=opm...F..","-87 dBm"
"46623","43.104588","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2096, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"46624","43.104693","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2096, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"46625","43.104908","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2096, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"46656","43.154703","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2112, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"46657","43.154807","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2112, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"46658","43.154910","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2112, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"46737","43.207053","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2097, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"46738","43.207145","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2097, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"46739","43.207358","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2097, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"46766","43.257083","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2113, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"46767","43.257188","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2113, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"46768","43.257292","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2113, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"46792","43.309432","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2098, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"46793","43.309530","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2098, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"46794","43.309746","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2098, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"46811","43.359567","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2114, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"46812","43.359694","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2114, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"46813","43.359805","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2114, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"46863","43.411770","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2099, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"46864","43.412074","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2099, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"46941","43.461959","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2115, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"46942","43.462170","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2115, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"47006","43.514223","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2100, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"47007","43.514316","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2100, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"47008","43.514532","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2100, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"47027","43.564276","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2116, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"47028","43.564375","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2116, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"47029","43.564479","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2116, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"47059","43.616556","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2101, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"47060","43.616661","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2101, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"47061","43.616876","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2101, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"47084","43.666850","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2117, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"47085","43.666950","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2117, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"47086","43.667054","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2117, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"47108","43.719012","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2102, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"47109","43.719116","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2102, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"47110","43.719331","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2102, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"47168","43.769199","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2118, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"47169","43.769303","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2118, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-91 dBm"
"47170","43.769407","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2118, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"47190","43.821205","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2103, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"47191","43.821266","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2103, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"47192","43.821431","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2103, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"47208","43.871581","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2119, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"47209","43.871673","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2119, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"47210","43.871778","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2119, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"47248","43.923664","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2104, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"47249","43.923768","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2104, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"47250","43.923985","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2104, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"47277","43.973791","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2120, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"47278","43.973854","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2120, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"47279","43.973950","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2120, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"47303","44.025940","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2105, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"47304","44.026082","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2105, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"47305","44.026288","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2105, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"47347","44.076182","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2121, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"47348","44.076288","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2121, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"47349","44.076392","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2121, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"47384","44.128566","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2106, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"47385","44.128658","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2106, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"47386","44.128873","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2106, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"47412","44.178582","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2122, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"47413","44.178681","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2122, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"47414","44.178788","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2122, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"47434","44.231007","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2107, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"47435","44.231107","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2107, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"47436","44.231323","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2107, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"47468","44.280966","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2123, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"47469","44.281067","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2123, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"47470","44.281167","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2123, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"47490","44.333202","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2108, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"47491","44.333303","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2108, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"47492","44.333461","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2108, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"47513","44.383415","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2124, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"47514","44.383516","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2124, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"47515","44.383619","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2124, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"47541","44.435672","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2109, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"47542","44.435798","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2109, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"47543","44.435973","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2109, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"47557","44.485772","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2125, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"47558","44.485937","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2125, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"47559","44.486038","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2125, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"47604","44.537984","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2110, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"47605","44.538090","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2110, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"47606","44.538305","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2110, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"47659","44.588076","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2126, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"47660","44.588214","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2126, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"47661","44.588451","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2126, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"47688","44.640365","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2111, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"47689","44.640474","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2111, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"47690","44.640729","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2111, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"47706","44.690548","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2127, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"47707","44.690614","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2127, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"47708","44.690716","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2127, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"47718","44.742753","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2112, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"47719","44.742821","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2112, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"47720","44.743038","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2112, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"47750","44.793291","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2128, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"47751","44.793355","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2128, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"47774","44.845096","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2113, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"47775","44.845156","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2113, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"47776","44.845316","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2113, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"47797","44.895228","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2129, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"47798","44.895516","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2129, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"47799","44.895617","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2129, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"47852","44.947498","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2114, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"47853","44.947598","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2114, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"47854","44.947850","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2114, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"47878","44.997890","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2130, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"47879","44.998066","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2130, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"47880","44.998127","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2130, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"47914","45.049912","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2115, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"47915","45.049977","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2115, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
