"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"42341","130.275550","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=691, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"42342","130.275747","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=691, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"42343","130.283718","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=546, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"42344","130.284301","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=546, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"42345","130.295863","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=685, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"42346","130.295975","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=685, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"42347","130.296091","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=685, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"42355","130.377559","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=692, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"42356","130.377678","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=692, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"42357","130.377794","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=692, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"42358","130.386088","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=547, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"42359","130.386191","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=547, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"42360","130.386466","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=547, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"42361","130.398233","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=686, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"42362","130.398303","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=686, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"42363","130.398412","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=686, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"42366","130.480072","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=693, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"42367","130.480170","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=693, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"42368","130.480283","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=693, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"42369","130.488491","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=548, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"42370","130.488601","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=548, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"42371","130.488811","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=548, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"42372","130.500666","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=687, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"42373","130.500768","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=687, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"42374","130.500881","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=687, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"42376","130.582472","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=694, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"42377","130.582584","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=694, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"42378","130.582699","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=694, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"42379","130.590847","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=549, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"42380","130.590959","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=549, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"42381","130.591172","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=549, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"42382","130.603039","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=688, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"42383","130.603141","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=688, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"42384","130.603255","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=688, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"42389","130.684708","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=695, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"42390","130.684822","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=695, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"42391","130.684943","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=695, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"42392","130.693257","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=550, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"42393","130.693368","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=550, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"42394","130.693579","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=550, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"42395","130.705442","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=689, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"42396","130.705546","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=689, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"42397","130.705733","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=689, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"42400","130.787169","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=696, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"42401","130.787291","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=696, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"42402","130.787401","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=696, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"42403","130.795616","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=551, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"42404","130.795726","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=551, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"42405","130.795983","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=551, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"42406","130.807921","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=690, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"42407","130.808053","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=690, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"42408","130.808226","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=690, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"42458","130.878331","24:df:c4:11:eb:b1","a1:32:27:f0:94:63","802.11","1480","Beacon frame, SN=3742, FN=4, Flags=opm...F..","-80 dBm"
"42465","130.889537","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=697, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"42466","130.889637","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=697, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"42467","130.889764","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=697, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"42469","130.897974","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=552, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"42470","130.898074","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=552, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"42471","130.898284","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=552, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"42472","130.910408","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=691, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"42473","130.910520","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=691, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"42474","130.910731","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=691, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"42475","130.991941","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=698, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"42476","130.992046","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=698, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"42477","130.992157","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=698, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"42478","131.000342","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=553, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"42479","131.000546","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=553, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"42480","131.000718","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=553, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"42481","131.012633","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=692, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"42482","131.012742","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=692, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"42483","131.012856","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=692, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"42502","131.094252","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=699, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"42503","131.094355","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=699, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"42504","131.094464","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=699, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"42505","131.102807","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=554, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"42506","131.103005","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=554, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"42507","131.103271","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=554, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"42508","131.115057","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=693, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"42509","131.115177","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=693, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"42510","131.115306","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=693, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"42511","131.196709","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=700, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"42512","131.196783","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=700, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"42513","131.196897","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=700, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"42514","131.205180","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=555, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"42515","131.205284","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=555, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"42516","131.205506","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=555, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"42517","131.217310","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=694, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"42518","131.217458","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=694, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"42519","131.217782","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=694, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"42522","131.299054","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=701, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"42523","131.299159","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=701, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"42524","131.299310","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=701, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"42525","131.307709","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=556, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"42526","131.307810","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=556, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"42527","131.308024","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=556, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"42528","131.319991","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=695, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"42529","131.320112","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=695, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"42530","131.320277","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=695, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"42533","131.401579","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=702, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"42534","131.401677","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=702, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"42535","131.401791","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=702, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"42536","131.410152","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=557, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"42537","131.410272","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=557, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"42538","131.410539","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=557, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"42539","131.422316","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=696, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"42540","131.422466","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=696, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"42545","131.503960","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=703, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"42546","131.504064","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=703, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"42547","131.504178","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=703, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"42548","131.512486","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=558, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"42549","131.512589","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=558, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"42550","131.512802","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=558, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"42551","131.524585","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=697, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"42552","131.524695","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=697, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"42553","131.524808","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=697, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"42568","131.608509","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=704, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"42569","131.608612","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=704, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"42570","131.608674","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=704, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"42577","131.614823","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=559, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"42578","131.614945","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=559, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"42579","131.615222","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=559, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"42582","131.627243","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=698, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"42583","131.627354","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=698, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"42584","131.627417","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=698, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"42607","131.708585","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=705, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"42608","131.708696","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=705, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"42609","131.708823","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=705, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"42610","131.717147","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=560, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"42611","131.717257","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=560, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"42612","131.717634","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=560, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"42616","131.729332","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=699, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"42617","131.729446","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=699, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"42618","131.729612","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=699, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"42634","131.811151","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=706, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"42635","131.811336","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=706, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"42636","131.811451","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=706, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"42637","131.819655","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=561, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"42638","131.819759","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=561, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"42639","131.820037","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=561, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"42640","131.831907","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=700, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"42641","131.832018","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=700, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"42642","131.832133","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=700, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"42654","131.913450","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=707, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"42655","131.913557","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=707, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"42656","131.913672","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=707, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"42657","131.922079","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=562, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"42658","131.922193","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=562, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"42659","131.922456","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=562, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"42660","131.934295","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=701, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"42661","131.934406","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=701, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"42662","131.934519","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=701, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"42687","132.015832","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=708, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"42688","132.015944","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=708, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"42689","132.016055","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=708, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"42702","132.024306","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=563, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"42703","132.024409","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=563, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"42704","132.024664","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=563, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"42709","132.036503","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=702, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"42710","132.036614","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=702, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"42711","132.036728","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=702, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"42714","132.118171","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=709, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"42715","132.118276","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=709, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"42716","132.118389","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=709, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"42719","132.126686","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=564, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"42720","132.126790","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=564, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"42721","132.126999","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=564, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
