"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"157372","88.049113","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1283, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"157429","88.085230","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1305, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"157430","88.085339","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1305, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"157431","88.085548","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1305, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"157526","88.141795","88:81:28:58:3e:35","46:ab:74:9f:1c:c7","802.11","142","Beacon frame, SN=3266, FN=12, Flags=.pmP.M...","-74 dBm"
"157535","88.151262","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1284, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"157536","88.151371","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1284, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"157537","88.151483","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1284, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"157576","88.168377","e3:c1:28:78:ee:f9","a6:c9:c9:51:de:7b","802.11","1528","Fragmented IEEE 802.11 frame","-65 dBm"
"157592","88.187632","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1306, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"157593","88.187737","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1306, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"157594","88.187961","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1306, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"157627","88.206961","04:de:c4:1d:f8:f1","fc:94:c2:f0:09:0b","802.11","1528","Beacon frame, SN=395, FN=0, Flags=.p...MF..","-65 dBm"
"157708","88.253654","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1285, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"157709","88.253769","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1285, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"157710","88.253891","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1285, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"157774","88.290014","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1307, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"157775","88.290132","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1307, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"157776","88.290392","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1307, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"157887","88.356010","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1286, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"157888","88.356118","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1286, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"157889","88.356288","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1286, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"157944","88.392564","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1308, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"157945","88.392725","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1308, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"157946","88.393246","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1308, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"158083","88.458359","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1287, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"158084","88.458505","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1287, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"158085","88.458790","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1287, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"158124","88.494790","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1309, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"158125","88.495182","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1309, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"158281","88.560950","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1288, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"158282","88.561075","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1288, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"158283","88.561244","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1288, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"158321","88.597169","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1310, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"158322","88.597273","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1310, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"158323","88.597493","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1310, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"158452","88.663103","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1289, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"158453","88.663254","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1289, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"158454","88.663603","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1289, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"158482","88.699636","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1311, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"158483","88.699706","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1311, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"158484","88.699913","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1311, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"158552","88.765577","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1290, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"158553","88.765681","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1290, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"158554","88.765792","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1290, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"158597","88.801961","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1312, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"158598","88.802070","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1312, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"158599","88.802277","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1312, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"158731","88.868076","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1291, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"158732","88.868184","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1291, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"158733","88.868298","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1291, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"158794","88.904311","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1313, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"158795","88.904418","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=1313, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"158796","88.904633","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1313, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"158894","88.930361","84:de:ce:11:ec:f8","Apple_06:ea:52","802.11","911","Beacon frame, SN=3966, FN=0, Flags=.p.......","-62 dBm"
"158957","88.970384","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1292, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"158958","88.970492","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1292, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"158959","88.970602","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1292, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"159011","89.006755","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1314, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"159012","89.006865","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=1314, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"159013","89.007082","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1314, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"159145","89.072773","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1293, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"159146","89.072880","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1293, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"159147","89.073031","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1293, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"159224","89.109129","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1315, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"159225","89.109237","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=1315, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"159226","89.109446","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1315, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"159246","89.119508","ab:a7:6c:39:56:43","cf:80:8c:f0:6e:b3","802.11","142","Fragmented IEEE 802.11 frame","-73 dBm"
"159251","89.127757","25:d7:46:11:ef:71","Apple_b8:62:fb","802.11","154","Beacon frame, SN=1318, FN=0, Flags=.pm...F..","-79 dBm"
"159422","89.175623","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1294, FN=0, Flags=........., BI=100, SSID=eduroam, BI=14781[Packet size limited during capture]","-79 dBm"
"159423","89.175687","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1294, FN=0, Flags=........., BI=100, SSID=tamuliDZl\\357\\277\\275","-78 dBm"
"159424","89.175881","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1294, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"159458","89.189635","ArubaNet_11:fc:f1","58:b0:c2:10:49:0b","802.11","1528","Beacon frame, SN=681, FN=0, Flags=.p....FT.","-65 dBm"
"159506","89.211520","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1316, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"159507","89.211628","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1316, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"159508","89.211840","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1316, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"159641","89.277555","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1295, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"159642","89.277662","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1295, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"159643","89.277772","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1295, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"159765","89.313924","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1317, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"159766","89.314034","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1317, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"159767","89.314245","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1317, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"159916","89.379927","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1296, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"159917","89.380042","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1296, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"159918","89.380162","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1296, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"160054","89.416299","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1318, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"160055","89.416406","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1318, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"160056","89.416608","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1318, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"160078","89.447052","2e:df:c6:11:fc:f1","4c:b0:c2:14:09:0b","802.11","1382","Beacon frame, SN=3211, FN=0, Flags=.p....F..","-66 dBm"
"160188","89.482334","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1297, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"160189","89.482442","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1297, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Packet size limited during capture]","-80 dBm"
"160190","89.482549","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1297, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"160224","89.510559","22:6d:b4:cf:be:06","8b:c4:cb:54:4f:dc","802.11","1382","Beacon frame, SN=3879, FN=4, Flags=opmP..FT.","-66 dBm"
"160226","89.510722","1b:03:07:31:ff:e8","bb:1c:00:96:ae:75","802.11","197","Beacon frame, SN=3150, FN=5, Flags=.pmP.M...","-79 dBm"
"160252","89.518684","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1319, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"160253","89.518754","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1319, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"160254","89.518959","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1319, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"160406","89.584717","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1298, FN=0, Flags=........., BI=100, SSID=eduroam[Packet size limited during capture]","-79 dBm"
"160407","89.585086","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1298, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"160423","89.621078","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1320, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"160424","89.621182","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1320, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"160425","89.621436","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1320, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"160516","89.682205","26:df:c6:13:f4:f1","7c:f1:c2:14:19:1b","802.11","1528","Beacon frame, SN=598, FN=0, Flags=.p....F..","-68 dBm"
"160522","89.682653","1c:ee:4f:7f:ab:e4","aa:fc:04:f9:54:0f","802.11","142","Beacon frame, SN=236, FN=0, Flags=..mP..FT., BI=16266","-74 dBm"
"160542","89.687194","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1299, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"160543","89.687299","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1299, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"160544","89.687415","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1299, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-80 dBm"
"160577","89.723544","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1321, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"160578","89.723649","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1321, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"160579","89.723863","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1321, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"160686","89.789595","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1300, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"160687","89.789706","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1300, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"160688","89.789819","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1300, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"160739","89.795911","ArubaNet_11:fc:f1","fc:b4:c2:34:08:0b","802.11","1528","Beacon frame, SN=736, FN=0, Flags=.p....F..","-66 dBm"
"160766","89.799298","31:e3:2e:11:1b:51","de:ee:87:66:29:11","802.11","142","Beacon frame, SN=2107, FN=5, Flags=...PR.F.., BI=17766","-73 dBm"
"160821","89.825869","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1322, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"160822","89.826032","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1322, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"160823","89.826328","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1322, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"160861","89.857095","68:9d:64:14:09:79","00:ca:c7:21:a8:33","802.11","142","Beacon frame, SN=1624, FN=4, Flags=.p....FT.","-72 dBm"
"160973","89.891850","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1301, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"160974","89.891957","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1301, FN=0, Flags=........., BI=100, SSID=tamul\\357\\277\\275$\\003\\357\\277[Malformed Packet]","-78 dBm"
"160975","89.892064","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1816, FN=9, Flags=........., BI=28941[Packet size limited during capture]","-78 dBm"
"161149","89.928267","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1323, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"161150","89.928377","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1323, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"161151","89.928587","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1323, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"161313","89.994284","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1302, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"161314","89.994400","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1302, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"161315","89.994520","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1302, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"161405","90.030631","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1324, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"161406","90.030741","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=1324, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"161407","90.030956","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1324, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"161597","90.096759","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1303, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"161598","90.096871","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1303, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"161599","90.096997","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1303, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"161641","90.133035","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1325, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"161642","90.133138","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1325, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"161643","90.133348","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1325, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"161747","90.199511","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1304, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-81 dBm"
"161748","90.199570","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1304, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"161848","90.235545","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1326, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"161849","90.235649","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1326, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"161850","90.235866","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1326, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"161937","90.301597","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1305, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"161938","90.301694","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1305, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"161939","90.301813","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1305, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"162001","90.317685","5a:92:1a:24:4c:19","20:8e:8e:31:ad:d3","802.11","142","Beacon frame, SN=1928, FN=2, Flags=opmP...T.","-74 dBm"
"162055","90.337797","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1327, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"162056","90.337872","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1327, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"162057","90.338082","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1327, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"162105","90.388231","04:d6:c4:11:e7:71","59:47:e0:b4:63:b9","802.11","356","Beacon frame, SN=1372, FN=4, Flags=.p...MF..","-80 dBm"
"162148","90.403796","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1306, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"162149","90.403864","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1306, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"162230","90.437360","20:de:c6:95:fd:f1","dc:90:c2:12:08:1b","802.11","1528","Beacon frame, SN=660, FN=0, Flags=.p....F..","-65 dBm"
"162234","90.440193","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1328, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"162235","90.440301","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1328, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"162236","90.440553","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1328, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"162344","90.506233","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1307, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"162345","90.506305","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1307, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"162346","90.506414","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1307, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"162376","90.542593","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1329, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"162377","90.542775","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1329, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"162378","90.542997","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1329, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"162430","90.592873","26:de:c6:15:fc:f1","7c:f0:d2:b4:09:1b","802.11","1528","Beacon frame, SN=702, FN=0, Flags=.p...MF..","-64 dBm"
"162447","90.608651","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1308, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
