"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"551","2.867484","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2552, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"552","2.917646","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2417, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"553","2.917713","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2553, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"554","2.917816","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2527, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"567","2.969814","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2326, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-90 dBm"
"568","2.969874","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2580, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"569","2.969982","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2553, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"572","3.019949","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2418, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"573","3.020017","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2554, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"574","3.020120","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2528, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"575","3.072025","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2327, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"576","3.072136","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2581, FN=0, Flags=........., BI=100, SSID=eduroam","-89 dBm"
"577","3.072246","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2554, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"578","3.122544","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2419, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"579","3.122648","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2555, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"580","3.122746","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2529, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"585","3.174573","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2328, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"586","3.174673","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2582, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"587","3.174776","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2555, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"590","3.224910","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2420, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"591","3.225009","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2556, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"592","3.225113","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2530, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"603","3.276813","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2329, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"604","3.276923","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2583, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"605","3.277080","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2556, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"607","3.327304","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2421, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"608","3.327403","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2557, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"609","3.327508","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2531, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"612","3.379416","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2330, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"613","3.379515","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2584, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"614","3.379619","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2557, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"617","3.429747","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2422, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"618","3.429846","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2558, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"619","3.429949","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2532, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"620","3.531915","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2423, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"621","3.532015","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2559, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"622","3.532111","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2533, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"646","3.584147","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2332, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"647","3.584246","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2586, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"648","3.584350","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2559, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"651","3.634321","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2424, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"652","3.634425","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2560, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"653","3.634527","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2534, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"654","3.686567","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2333, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"655","3.686673","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2587, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"656","3.686776","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2560, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"657","3.736905","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2425, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"658","3.737004","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2561, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"659","3.737109","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2535, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"662","3.788973","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2334, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"663","3.789073","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2588, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"664","3.789177","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2561, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"678","3.839297","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2426, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"679","3.839397","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2562, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"680","3.839502","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2536, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"681","3.891410","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2335, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"682","3.891515","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2589, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"683","3.891619","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2562, FN=0, Flags=........., BI=100, SSID=tamulin\\357\\277\\275\\357\\277[Malformed Packet]","-90 dBm"
"684","3.941709","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2427, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"685","3.941807","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2563, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"686","3.941911","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2537, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"689","3.993704","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2336, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"690","3.993914","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2563, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"698","4.043912","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2428, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"699","4.044011","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2564, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"700","4.044107","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2538, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"706","4.096166","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2337, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"707","4.096271","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2591, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"708","4.096374","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2564, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"725","4.146496","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2429, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"726","4.146595","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2565, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"727","4.146700","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2539, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"730","4.198433","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2338, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"731","4.198501","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2592, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"732","4.198776","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2565, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"736","4.248741","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2430, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"737","4.248847","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2566, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"738","4.248955","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2540, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"763","4.300971","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2339, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-87 dBm"
"764","4.301070","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2593, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"765","4.301181","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2566, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"770","4.351071","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2431, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"771","4.351174","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2567, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"772","4.351286","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2541, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"793","4.403369","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2340, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"794","4.403469","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2594, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"795","4.403572","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2567, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"798","4.453799","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2432, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"799","4.453903","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2568, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"800","4.453964","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2542, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"812","4.505392","5d:e1:11:bb:7d:b7","75:57:1b:a3:85:9a","802.11","188","Beacon frame, SN=3936, FN=10, Flags=opmPR....","-76 dBm"
"814","4.505765","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2595, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"815","4.505865","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2568, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"818","4.555911","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2433, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"819","4.555974","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2569, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"820","4.556152","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2543, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"830","4.608077","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2342, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"831","4.608182","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2596, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"832","4.608290","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2569, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"833","4.658497","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2434, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"834","4.658596","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2570, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"835","4.658701","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2544, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"840","4.710614","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2343, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"841","4.710713","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2597, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"842","4.710815","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2570, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"849","4.760809","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2435, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"850","4.760878","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2571, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"851","4.760982","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2545, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"859","4.813031","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2344, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"860","4.813135","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2598, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"861","4.813240","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2571, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"864","4.863287","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2436, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"865","4.863391","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2572, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"866","4.863497","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2546, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"873","4.915210","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2345, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"874","4.915593","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2572, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"877","4.965512","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2437, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"878","4.965616","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2573, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"879","4.965720","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2547, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"880","5.017687","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2346, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"881","5.017755","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2600, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"882","5.017858","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2573, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"883","5.067904","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2438, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"884","5.068003","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2574, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"885","5.068099","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2548, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"890","5.120171","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2347, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"891","5.120317","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2574, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"896","5.170338","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2439, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"897","5.170450","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2575, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"898","5.170557","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2549, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"900","5.222563","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2348, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"901","5.222655","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2602, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"902","5.222758","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2575, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"903","5.272871","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2440, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"904","5.272971","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2576, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"905","5.273074","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2550, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"910","5.324963","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2349, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"911","5.325067","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2603, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"912","5.325170","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2576, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
