"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"4985","27.910230","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=26, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"4986","27.910334","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=0, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"4987","27.963001","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3895, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"4988","27.963100","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=53, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"4989","27.963204","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=26, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"4990","28.012458","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3987, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"4991","28.012591","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=27, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"4992","28.012695","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5054","28.065395","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3896, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"5055","28.065496","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=54, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5056","28.065599","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=27, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"5059","28.114931","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3988, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"5060","28.115030","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=28, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5061","28.115133","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5062","28.167611","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3897, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"5063","28.167713","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=55, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5064","28.167809","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=28, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"5065","28.217222","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3989, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"5066","28.217301","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=29, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"5067","28.217435","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5068","28.270314","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3898, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-87 dBm"
"5069","28.270413","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=56, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"5070","28.270517","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=29, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"5076","28.319731","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3990, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"5077","28.319830","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=30, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5078","28.319934","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5085","28.372598","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3899, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"5086","28.372697","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=57, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"5087","28.372801","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=30, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5093","28.422122","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3991, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"5094","28.422215","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=31, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5095","28.422319","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=5, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5098","28.475035","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3900, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"5099","28.475140","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=58, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"5100","28.475243","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=31, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5106","28.524523","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3992, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"5107","28.524623","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=32, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5108","28.524727","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=6, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5110","28.577437","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3901, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"5111","28.577536","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=59, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"5112","28.577639","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=32, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"5116","28.626766","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3993, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"5117","28.626833","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=33, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"5118","28.626937","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=7, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5119","28.679792","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3902, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"5120","28.679892","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=60, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5121","28.679995","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=33, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5132","28.729351","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3994, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"5133","28.729450","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=34, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5134","28.729553","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=8, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5145","28.782224","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3903, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5146","28.782336","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=61, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"5147","28.782449","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=34, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"5178","28.790800","3d:9c:c6:11:fa:a1","d8:96:8e:24:60:87","802.11","188","Beacon frame, SN=1277, FN=2, Flags=.p.......","-72 dBm"
"5183","28.831693","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3995, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"5184","28.831791","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=35, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5185","28.831895","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=9, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5186","28.884513","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3904, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5187","28.884581","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=62, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5188","28.884685","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=35, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"5189","28.934076","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3996, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"5190","28.934244","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=36, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5191","28.934352","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=10, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5200","28.986972","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=63, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5201","28.987079","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=36, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5203","29.036523","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3997, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"5204","29.036623","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=37, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5205","29.036727","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=11, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"5206","29.089232","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3906, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"5207","29.089300","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=64, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"5208","29.089404","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=37, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"5209","29.138754","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3998, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"5210","29.138852","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=38, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5211","29.138948","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=12, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5220","29.191646","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3907, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5221","29.191746","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=65, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5222","29.191851","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=38, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"5230","29.241304","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3999, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"5231","29.241405","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=39, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5232","29.241518","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=13, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5247","29.294192","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3908, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"5248","29.294292","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=66, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5249","29.294397","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=39, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"5250","29.343677","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4000, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"5251","29.343796","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=40, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5252","29.343900","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=14, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5264","29.396597","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3909, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"5265","29.396695","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=67, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"5266","29.396799","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=40, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5267","29.446113","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4001, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5268","29.446204","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=41, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5269","29.446307","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=15, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5275","29.498991","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3910, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"5276","29.499090","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=68, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5277","29.499194","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=41, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"5278","29.548610","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4002, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5279","29.548731","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=42, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5280","29.548856","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=16, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5295","29.601380","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3911, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"5296","29.601480","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=69, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"5297","29.601583","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=42, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5302","29.650796","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4003, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5303","29.650902","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=43, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5304","29.651004","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=17, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"5315","29.686509","9f:28:b2:79:6d:b1","96:7d:8e:fc:5c:91","802.11","1528","Beacon frame, SN=1490, FN=13, Flags=op.P..FT.","-73 dBm"
"5336","29.703707","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3912, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"5337","29.703813","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=70, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"5338","29.703917","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=43, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5339","29.753287","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4004, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5340","29.753356","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=44, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5341","29.753503","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=18, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5344","29.806174","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3913, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"5345","29.806275","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=71, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5346","29.806376","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=44, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5349","29.855714","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4005, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"5350","29.855815","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=45, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"5351","29.855919","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=19, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"5355","29.908588","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3914, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"5356","29.908687","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=72, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5357","29.908792","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=45, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"5374","29.958152","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4006, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5375","29.958255","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=46, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5376","29.958361","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=20, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5397","30.010899","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3915, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"5398","30.010967","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=73, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"5399","30.011157","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=46, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5407","30.060507","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4007, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5408","30.060612","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=47, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5409","30.060715","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=21, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5410","30.113233","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3916, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5411","30.113336","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=74, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5412","30.113448","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=47, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5413","30.162730","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4008, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"5414","30.162831","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=48, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"5415","30.162928","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=22, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"5420","30.215758","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3917, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"5421","30.215856","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=75, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5422","30.215960","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=48, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5425","30.265266","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4009, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"5426","30.265435","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=49, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"5427","30.265539","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=23, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"5428","30.318184","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3918, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"5429","30.318286","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=76, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"5430","30.318389","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=49, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5436","30.367705","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4010, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"5437","30.367811","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=50, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"5438","30.367916","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=24, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"5441","30.420586","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3919, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5442","30.420686","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=77, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5443","30.420790","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=50, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"5448","30.470058","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4011, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5449","30.470228","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=51, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5450","30.470332","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=25, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5453","30.522824","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3920, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"5454","30.522890","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=78, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5455","30.522993","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=51, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5456","30.572415","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4012, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5457","30.572488","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=52, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5458","30.572609","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=26, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5469","30.625397","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3921, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"5470","30.625495","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=79, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5471","30.625598","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=52, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5474","30.674726","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4013, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5475","30.674833","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=53, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5476","30.674930","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=27, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5491","30.727783","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3922, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
