"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"4413","25.817306","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2017, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"4414","25.817412","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1991, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"4417","25.868940","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1790, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4418","25.869008","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2044, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4419","25.869112","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2017, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4422","25.919652","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1882, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"4423","25.919750","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2018, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"4424","25.919856","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1992, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"4429","25.971344","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1791, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4430","25.971450","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2045, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4431","25.971552","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2018, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4439","26.022050","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1883, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"4440","26.022148","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2019, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"4441","26.022254","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1993, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"4444","26.073801","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1792, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4445","26.073901","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2046, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4446","26.074005","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2019, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4449","26.124230","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1884, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"4450","26.124331","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2020, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"4451","26.124437","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1994, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"4454","26.176024","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1793, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4455","26.176125","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2047, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4456","26.176332","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2020, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4465","26.226724","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1885, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"4466","26.226793","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2021, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"4467","26.226896","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1995, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"4470","26.278644","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1794, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4471","26.278744","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2048, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4472","26.278848","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2021, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4483","26.329198","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1886, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"4484","26.329303","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2022, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"4485","26.329409","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1996, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"4488","26.380939","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1795, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4489","26.381006","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2049, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4490","26.381110","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2022, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4495","26.431564","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1887, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"4496","26.431679","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2023, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"4497","26.431783","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1997, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"4505","26.483426","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1796, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4506","26.483523","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2050, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4507","26.483627","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2023, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-91 dBm"
"4545","26.534065","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1888, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"4546","26.534132","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2024, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"4547","26.534190","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1998, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"4550","26.585720","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1797, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4551","26.585788","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2051, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4552","26.585891","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2024, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4590","26.636290","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1889, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"4591","26.636454","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2025, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"4592","26.636559","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1999, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"4595","26.688139","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1798, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4596","26.688243","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2052, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4597","26.688351","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2025, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4600","26.738841","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1890, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"4601","26.738940","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2026, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"4602","26.739045","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2000, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"4612","26.790579","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1799, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4613","26.790678","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2053, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4614","26.790781","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2026, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-91 dBm"
"4619","26.841197","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1891, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"4620","26.841296","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2027, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"4621","26.841403","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2001, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"4624","26.892996","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1800, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4625","26.893096","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2054, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4626","26.893200","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2027, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4634","26.943550","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1892, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"4635","26.943719","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2028, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"4636","26.943825","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2002, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"4641","26.995358","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1801, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4642","26.995476","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2055, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"4643","26.995581","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2028, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-91 dBm"
"4646","27.045993","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1893, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"4647","27.046095","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2029, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"4648","27.046200","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2003, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"4651","27.097801","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1802, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"4652","27.097901","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2056, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4653","27.098004","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2029, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4659","27.148247","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1894, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"4660","27.148347","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2030, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"4661","27.148449","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2004, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"4664","27.200256","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1803, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"4665","27.200356","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2057, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4666","27.200458","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2030, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4669","27.250806","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1895, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"4670","27.250906","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2031, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"4671","27.251010","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2005, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"4681","27.302649","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1804, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"4682","27.302749","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2058, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"4683","27.302852","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2031, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4689","27.353162","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1896, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"4690","27.353263","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2032, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"4691","27.353367","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2006, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"4706","27.404995","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1805, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"4707","27.405096","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2059, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"4708","27.405200","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2032, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-91 dBm"
"4711","27.455645","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1897, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"4712","27.455794","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2033, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"4713","27.455853","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2007, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"4714","27.507346","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1806, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"4715","27.507415","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2060, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4716","27.507519","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2033, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4717","27.557847","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1898, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"4718","27.557958","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2034, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"4719","27.558070","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2008, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"4724","27.609793","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1807, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4725","27.609884","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2061, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4726","27.609986","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2034, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4732","27.660192","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1899, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"4733","27.660252","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2035, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"4734","27.660574","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2009, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"4735","27.712118","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1808, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4736","27.712289","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2062, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4737","27.712392","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2035, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4738","27.762763","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1900, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"4739","27.762860","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2036, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"4740","27.762964","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2010, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"4743","27.814592","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1809, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"4744","27.814697","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2063, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4745","27.814801","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2036, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4748","27.865185","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1901, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"4749","27.865290","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2037, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"4750","27.865394","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2011, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"4751","27.916999","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1810, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"4752","27.917098","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2064, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4753","27.917202","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2037, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4756","27.967614","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1902, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"4757","27.967712","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2038, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"4758","27.967819","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2012, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"4761","28.019313","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1811, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4762","28.019382","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2065, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4763","28.019485","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2038, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4766","28.069926","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1903, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"4767","28.069995","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2039, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"4768","28.070098","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2013, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"4769","28.121791","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1812, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4770","28.121882","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2066, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4771","28.121986","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2039, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4772","28.172206","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1904, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"4773","28.172306","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2040, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"4774","28.172402","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2014, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"4777","28.224192","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1813, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4778","28.224293","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2067, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4779","28.224396","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2040, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4782","28.274782","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1905, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"4783","28.274887","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2041, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"4784","28.274991","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2015, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"4785","28.326592","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1814, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4786","28.326691","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2068, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4787","28.326794","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2041, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4788","28.377141","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1906, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"4789","28.377262","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2042, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"4790","28.377368","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2016, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"4793","28.428997","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1815, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4794","28.429096","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2069, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4795","28.429198","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2042, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4798","28.479583","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1907, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"4799","28.479682","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2043, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"4800","28.479788","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2017, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"4803","28.531397","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1816, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4804","28.531496","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2070, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4805","28.531600","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2043, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4808","28.581982","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1908, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"4809","28.582081","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2044, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"4810","28.582185","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2018, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"4818","28.633670","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1817, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
