"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"21522","29.156126","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3714, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"21523","29.156228","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3689, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"21540","29.197196","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3472, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"21541","29.197256","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3613, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"21542","29.197655","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3585, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"21549","29.216715","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3655, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"21550","29.216814","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3704, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"21551","29.216930","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3679, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"21591","29.258549","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3668, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"21592","29.258617","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3715, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"21593","29.258720","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3690, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"21607","29.299824","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3473, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"21608","29.299926","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3614, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"21609","29.300031","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3586, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"21614","29.319118","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3656, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"21615","29.319294","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3705, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"21616","29.319398","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3680, FN=0, Flags=........., BI=62354, SSID=Broadcast[Packet size limited during capture]","-87 dBm"
"21658","29.360947","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3669, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"21659","29.361016","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3716, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"21660","29.361119","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3691, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"21665","29.402218","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3474, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"21666","29.402287","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3615, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"21667","29.402501","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3587, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"21685","29.421502","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3657, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"21686","29.421570","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3706, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"21687","29.421675","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3681, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"21711","29.463151","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3670, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"21712","29.463217","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3717, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"21713","29.463701","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3692, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"21728","29.504494","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3475, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"21729","29.504563","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3616, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"21730","29.504871","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3588, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"21743","29.523916","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3658, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"21744","29.524076","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3707, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"21745","29.524180","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3682, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"21761","29.565744","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3671, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"21762","29.565842","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3718, FN=0, Flags=........., BI=100, SSID=eduroam","-59 dBm"
"21766","29.566179","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3693, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"21789","29.606945","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3476, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"21790","29.607013","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3617, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"21791","29.607117","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3589, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"21803","29.626281","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3659, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"21804","29.626380","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3708, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"21805","29.626485","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3683, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"21824","29.668099","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3672, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"21825","29.668163","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3719, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"21826","29.668262","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3694, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"21858","29.709270","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3477, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"21859","29.709383","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3618, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"21860","29.709489","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3590, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"21888","29.728321","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=4055, FN=2, Flags=........., BI=6147, SSID=Broadcast[Malformed Packet]","-89 dBm"
"21889","29.728487","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3709, FN=0, Flags=........., BI=28103[Packet size limited during capture]","-90 dBm"
"22038","29.770443","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3673, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"22039","29.770554","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3720, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"22040","29.770662","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3695, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"22062","29.811823","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3478, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"22063","29.811923","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3619, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"22064","29.812026","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3591, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"22072","29.831152","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3661, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"22073","29.831253","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3710, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"22074","29.831357","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3685, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"22106","29.872942","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3674, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"22107","29.873011","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3721, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"22108","29.873113","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3696, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"22133","29.914159","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3479, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"22134","29.914227","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3620, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"22135","29.914331","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3592, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"22136","29.933540","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3662, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"22137","29.933636","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3711, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"22138","29.933739","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3686, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"22143","29.975399","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3675, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"22144","29.975499","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3722, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"22145","29.975602","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3697, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"22177","30.016616","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3480, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"22178","30.016707","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3621, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"22179","30.016809","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3593, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"22182","30.036048","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3663, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"22183","30.036149","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3712, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"22184","30.036209","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3687, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"22196","30.077801","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3676, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"22197","30.077900","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3723, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"22198","30.078004","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3698, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"22241","30.118958","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3481, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"22242","30.119026","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3622, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"22243","30.119130","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3594, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"22251","30.138352","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3664, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"22252","30.138452","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3713, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"22253","30.138556","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3688, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"22293","30.179999","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3677, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"22294","30.180058","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3724, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"22295","30.180153","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3699, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"22334","30.221086","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3482, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"22335","30.221463","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3623, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"22336","30.221564","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3595, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"22363","30.240688","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3665, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"22364","30.240756","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3714, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"22365","30.240858","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3689, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"22396","30.282591","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3678, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"22397","30.282697","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3725, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"22398","30.282800","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3700, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"22421","30.323814","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3483, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"22422","30.323906","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3624, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"22423","30.324010","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3596, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"22443","30.343195","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3666, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"22444","30.343300","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3715, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"22445","30.343412","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3690, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"22448","30.384992","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3679, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"22449","30.385092","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3726, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"22450","30.385199","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3701, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"22475","30.426214","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3484, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"22476","30.426314","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3625, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"22477","30.426418","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3597, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"22487","30.445402","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3667, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"22488","30.445503","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3716, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"22489","30.445607","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3691, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"22502","30.487251","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3680, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"22503","30.487362","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3727, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"22504","30.487475","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3702, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"22528","30.528484","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3485, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"22529","30.528551","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3626, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"22530","30.528843","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3598, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"22545","30.547884","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3668, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"22546","30.547952","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3717, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"22547","30.548054","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3692, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"22571","30.589790","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3681, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"22572","30.589890","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3728, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"22573","30.589991","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3703, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"22612","30.630614","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3486, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"22613","30.631063","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3627, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"22614","30.631164","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3599, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"22670","30.691990","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3682, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"22671","30.692050","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3729, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"22672","30.692145","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3704, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"22699","30.733509","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3487, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"22700","30.733609","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3628, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"22701","30.733668","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3600, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"22715","30.752715","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3670, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"22716","30.752814","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3719, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"22717","30.752916","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3694, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"22730","30.794585","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3683, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"22731","30.794687","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3730, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"22732","30.794791","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3705, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"22751","30.835814","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3488, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"22752","30.835914","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3629, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"22753","30.836017","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3601, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"22761","30.855142","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3671, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"22762","30.855242","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3720, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"22763","30.855346","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3695, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"22784","30.896981","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3684, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"22785","30.897085","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3731, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"22786","30.897191","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3706, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"22818","30.938156","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3489, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"22819","30.938225","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3630, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"22820","30.938327","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3602, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"22826","30.957537","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3672, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"22827","30.957638","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3721, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"22828","30.957742","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3696, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"22863","30.999303","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3685, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"22864","30.999372","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3732, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"22865","30.999474","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3707, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"22907","31.040607","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3490, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"22908","31.040711","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3631, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"22909","31.040817","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3603, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"22924","31.059936","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3673, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
