"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"232","2.815982","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3708, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"233","2.866892","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3866, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"234","2.866998","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3911, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"235","2.867097","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3885, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"236","2.918241","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3553, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"237","2.918341","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3737, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"238","2.918445","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3709, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"240","2.969389","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3867, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"241","2.969457","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3912, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"242","2.969560","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3886, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"243","3.020423","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3554, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"244","3.020528","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3738, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"245","3.020630","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3710, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"246","3.071690","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3868, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"247","3.071795","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3913, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"248","3.071896","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3887, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"249","3.123094","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3555, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"250","3.123194","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3739, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"251","3.123296","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3711, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"252","3.174029","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3869, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"253","3.174096","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3914, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"254","3.174485","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3888, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"255","3.225454","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3556, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"256","3.225567","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3740, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"257","3.225680","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3712, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"258","3.276491","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3870, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"259","3.276601","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3915, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"260","3.276705","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3889, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"261","3.327780","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3557, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"262","3.327848","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3741, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"263","3.327965","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3713, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"264","3.378958","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3871, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"265","3.379065","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3916, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"266","3.379168","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3890, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"274","3.430168","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3558, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"275","3.430236","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3742, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"276","3.430339","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3714, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"277","3.481392","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3872, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"278","3.481460","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3917, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"279","3.481565","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3891, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"280","3.532463","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3559, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"281","3.532528","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3743, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"282","3.532625","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3715, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"283","3.583621","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3873, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"284","3.583719","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3918, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"285","3.583822","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3892, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"287","3.634848","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3560, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"288","3.634951","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3744, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"289","3.635056","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3716, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"290","3.686244","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3874, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"291","3.686344","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3919, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"292","3.686447","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3893, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"299","3.737194","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3561, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"300","3.737292","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3745, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"301","3.737392","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3717, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"302","3.788650","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3875, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"303","3.788750","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3920, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"304","3.788853","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3894, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"308","3.839605","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3562, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"309","3.839672","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3746, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"310","3.840063","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3718, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"311","3.891037","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3876, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"312","3.891136","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3921, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"313","3.891240","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3895, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"314","3.942220","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3563, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"315","3.942321","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3747, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"316","3.942425","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3719, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"317","3.993387","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3877, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"318","3.993492","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3922, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"319","3.993595","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3896, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"321","4.044439","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3564, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"322","4.044535","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3748, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"323","4.044632","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3720, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"324","4.095783","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3878, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"325","4.095888","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3923, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"326","4.095992","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3897, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"327","4.147020","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3565, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"328","4.147120","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3749, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"329","4.147224","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3721, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"331","4.198227","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3879, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"332","4.198318","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3924, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"333","4.198422","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3898, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"334","4.249417","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3566, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"335","4.249517","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3750, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"336","4.249620","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3722, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"337","4.300630","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3880, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"338","4.300730","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3925, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"339","4.300833","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3899, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"344","4.351826","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3567, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"345","4.351926","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3751, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"346","4.352029","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3723, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"347","4.402928","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3881, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"348","4.403031","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3926, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"349","4.403243","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3900, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"352","4.454211","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3568, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"353","4.454311","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3752, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"354","4.454415","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3724, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"355","4.505283","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3882, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"356","4.505384","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3927, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"357","4.505490","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3901, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"366","4.556456","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3569, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"367","4.556561","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3753, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"368","4.556665","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3725, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"369","4.607821","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3883, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"370","4.607913","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3928, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"371","4.608017","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3902, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"372","4.659008","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3570, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"373","4.659137","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3754, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"374","4.659196","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3726, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"375","4.710225","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3884, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"376","4.710325","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3929, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"377","4.710427","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3903, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"379","4.761241","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3571, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"380","4.761352","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3755, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"381","4.761468","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3727, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"383","4.812606","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3885, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"384","4.812702","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3930, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"385","4.812806","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3904, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"386","4.863815","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3572, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"387","4.863914","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3756, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"388","4.864018","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3728, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"389","4.914958","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3886, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"390","4.915026","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3931, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"391","4.915128","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3905, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"394","4.966202","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3573, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"395","4.966301","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3757, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"396","4.966403","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3729, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"397","5.017294","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3887, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"398","5.017398","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3932, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"399","5.017643","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3906, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"400","5.068421","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3574, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"401","5.068519","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3758, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"402","5.068617","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3730, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"403","5.119821","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3888, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"404","5.119921","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3933, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"405","5.120025","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3907, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"407","5.171011","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3575, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"408","5.171111","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3759, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"409","5.171213","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3731, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"410","5.222215","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3889, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"411","5.222315","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3934, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"412","5.222419","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3908, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
