"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"3364","19.968354","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=583, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3365","20.017413","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=448, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"3366","20.017513","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=584, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"3367","20.017617","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=558, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"3368","20.070397","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=357, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"3369","20.070462","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=611, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"3370","20.070561","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=584, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3371","20.119736","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=449, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3372","20.119804","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=585, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"3373","20.119907","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=559, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"3376","20.172924","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=358, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3377","20.173056","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=612, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3378","20.173161","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=585, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3379","20.222048","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=450, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"3380","20.222145","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=586, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"3381","20.222245","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=560, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"3392","20.275197","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=359, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3393","20.275307","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=613, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3394","20.275419","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=586, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3395","20.324609","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=451, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"3396","20.324714","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=587, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"3397","20.324818","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=561, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"3400","20.377707","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=360, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"3401","20.377775","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=614, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"3402","20.377879","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=587, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3403","20.427003","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=452, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"3404","20.427072","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=588, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"3405","20.427174","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=562, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"3407","20.480102","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=361, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"3408","20.480170","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=615, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"3409","20.480274","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=588, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3411","20.529409","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=453, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"3412","20.529513","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=589, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"3413","20.529616","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=563, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"3414","20.582380","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=362, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"3415","20.582482","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=616, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"3416","20.582579","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=589, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3417","20.631751","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=454, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"3418","20.631858","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=590, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"3419","20.631962","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=564, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"3427","20.684956","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=363, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"3428","20.685047","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=617, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"3429","20.685151","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=590, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3435","20.734249","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=455, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"3436","20.734354","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=591, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"3437","20.734458","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=565, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"3443","20.787315","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=364, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"3444","20.787485","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=618, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"3445","20.787589","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=591, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3447","20.836607","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=456, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"3448","20.836706","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=592, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"3449","20.836810","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=566, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"3450","20.889761","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=365, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3451","20.889860","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=619, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"3452","20.889963","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=592, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3453","20.939008","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=457, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"3454","20.939107","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=593, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"3455","20.939209","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=567, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"3456","20.992249","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=366, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3457","20.992348","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=620, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3458","20.992451","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=593, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3459","21.041403","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=458, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"3460","21.041508","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=594, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"3461","21.041610","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=568, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"3462","21.094356","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=367, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"3463","21.094458","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=621, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"3464","21.094556","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=594, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3465","21.143708","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=459, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"3466","21.143808","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=595, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"3467","21.143912","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=569, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"3474","21.196956","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=368, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3475","21.197057","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=622, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"3476","21.197159","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=595, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3478","21.246144","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=460, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"3479","21.246213","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=596, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"3480","21.246316","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=570, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"3481","21.299356","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=369, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3482","21.299457","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=623, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3483","21.299561","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=596, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3484","21.348599","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=461, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"3485","21.348706","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=597, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"3486","21.348810","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=571, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"3487","21.401759","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=370, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3488","21.401858","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=624, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3489","21.401962","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=597, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3490","21.451000","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=462, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"3491","21.451101","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=598, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"3492","21.451205","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=572, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"3493","21.504158","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=371, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3494","21.504258","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=625, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3495","21.504361","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=598, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3496","21.553389","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=463, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"3497","21.553488","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=599, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"3498","21.553591","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=573, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"3501","21.606375","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=372, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3502","21.606476","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=626, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3503","21.606573","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=599, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3504","21.655657","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=464, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"3505","21.655758","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=600, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"3506","21.655868","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=574, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"3509","21.658257","24:04:20:8f:21:00","91:83:00:21:65:21","802.11","154","Beacon frame, SN=2265, FN=4, Flags=.......T., BI=4640[Malformed Packet]","-77 dBm"
"3514","21.708925","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=373, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3515","21.709046","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=627, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"3516","21.709153","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=600, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3519","21.758244","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=465, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"3520","21.758343","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=601, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"3521","21.758446","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=575, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"3525","21.811277","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=374, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3526","21.811345","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=628, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3527","21.811446","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=601, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3528","21.860538","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=466, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"3529","21.860606","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=602, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"3530","21.860708","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=576, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"3550","21.913755","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=375, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"3551","21.913844","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=629, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"3552","21.913946","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=602, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3555","21.962936","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=467, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"3556","21.963005","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=603, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"3557","21.963109","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=577, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"3559","22.016151","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=376, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"3560","22.016242","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=630, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"3561","22.016345","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=603, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3562","22.065437","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=468, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"3563","22.065541","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=604, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"3564","22.065647","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=578, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"3572","22.118392","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=377, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"3573","22.118459","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=631, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"3574","22.118556","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=604, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"3581","22.167672","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=469, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"3582","22.167739","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=605, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"3583","22.167841","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=579, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"3584","22.220911","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=378, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3585","22.221081","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=632, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"3586","22.221186","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=605, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3587","22.270195","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=470, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"3588","22.270293","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=606, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"3589","22.270401","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=580, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
