"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1121","2.287446","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=37, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"1122","2.287615","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=37, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"1123","2.287717","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=37, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"1125","2.354913","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=109, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"1126","2.355078","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=109, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"1127","2.355180","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=109, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"1128","2.355851","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=254, FN=0, Flags=........., BI=100, SSID=edur\\017\\037""","-90 dBm"
"1129","2.355908","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=254, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-90 dBm"
"1130","2.356049","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=254, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-90 dBm"
"1131","2.365914","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=262, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1132","2.366109","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=262, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1133","2.366166","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=262, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1138","2.382428","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=38, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"1139","2.382562","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=38, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"1140","2.382665","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=38, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"1148","2.457175","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=110, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"1149","2.457291","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=110, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"1150","2.457401","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=110, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"1152","2.458186","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=255, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"1153","2.458297","a6:67:4d:80:61:ce","fe:bf:02:71:ab:5b","802.11","236","Beacon frame, SN=995, FN=12, Flags=op.......","-88 dBm"
"1156","2.468322","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=263, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1157","2.468419","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=263, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1158","2.468519","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=263, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1159","2.484724","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=39, FN=0, Flags=........., BI=25284, SSID=eduroQ""[Malformed Packet]","-87 dBm"
"1160","2.484780","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=39, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-86 dBm"
"1161","2.484874","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=39, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-88 dBm"
"1164","2.559558","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=111, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"1165","2.559624","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=111, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"1166","2.559727","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=111, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"1168","2.560582","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=4080, FN=0, Flags=........., BI=51378","-89 dBm"
"1169","2.560677","ArubaNet_11:43:42","Broadcast","802.11","236","Beacon frame, SN=256, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"1170","2.570721","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=264, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1171","2.570819","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=264, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1172","2.570927","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=264, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1174","2.587397","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=40, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"1175","2.587505","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=40, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"1176","2.587561","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=40, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"1186","2.661929","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=112, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"1187","2.662033","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=112, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"1188","2.662135","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=112, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"1189","2.663168","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=257, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"1190","2.673121","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=265, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"1191","2.673220","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=265, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"1192","2.673331","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=265, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"1194","2.689608","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=41, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"1195","2.689776","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=41, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"1196","2.689882","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=41, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"1197","2.764352","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=113, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"1198","2.764450","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=113, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"1199","2.764595","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=113, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"1200","2.765274","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=258, FN=0, Flags=........., BI=100, SSID=eduroam","-88 dBm"
"1201","2.765329","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=258, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"1202","2.765475","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=258, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-87 dBm"
"1203","2.775507","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=266, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1204","2.775573","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=266, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1205","2.775670","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=266, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1206","2.792027","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=42, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"1207","2.792146","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=42, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-87 dBm"
"1210","2.866920","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=114, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"1211","2.867024","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=114, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"1212","2.867126","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=114, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"1213","2.867805","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=259, FN=0, Flags=........., BI=100, SSID=eduroam","-91 dBm"
"1214","2.867864","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=259, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-91 dBm"
"1215","2.867976","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=259, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-91 dBm"
"1216","2.877906","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=267, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"1217","2.878004","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=267, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"1218","2.878107","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=267, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"1221","2.897461","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=43, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"1222","2.897564","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=43, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"1223","2.897666","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=43, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"1224","2.969287","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=115, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"1225","2.969378","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=115, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"1226","2.969478","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=115, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"1227","2.980297","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=268, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1228","2.980396","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=268, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1229","2.980495","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=268, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1230","2.996900","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=44, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1231","2.997041","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=44, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"1232","2.997299","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=44, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"1235","3.052499","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=1788, FN=0, Flags=........., BI=100, SSID=toop2[Malformed Packet]","-93 dBm"
"1236","3.071518","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=116, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"1237","3.071585","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=116, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-63 dBm"
"1238","3.082718","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=269, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1239","3.082821","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=269, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1240","3.082923","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=269, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1241","3.099182","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=45, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"1242","3.099249","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=45, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"1243","3.099351","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=45, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"1246","3.174015","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=117, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"1247","3.174185","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=117, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"1248","3.174287","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=117, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"1249","3.185360","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=270, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"1250","3.185460","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=270, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"1251","3.185565","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=270, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"1253","3.201572","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=46, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"1254","3.201741","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=46, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"1255","3.201843","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=46, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"1257","3.276406","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=118, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"1258","3.276574","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=118, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"1259","3.276676","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=118, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"1260","3.287588","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=271, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"1261","3.287757","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=271, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"1262","3.287859","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=271, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"1263","3.303978","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=47, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"1264","3.304106","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=47, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"1265","3.304259","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=47, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"1268","3.378805","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=119, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"1269","3.378975","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=119, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"1270","3.379078","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=119, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"1271","3.389993","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=272, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1272","3.390122","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=272, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1273","3.390225","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=272, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1274","3.406358","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=48, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"1275","3.406490","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=48, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"1276","3.406593","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=48, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"1280","3.458086","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=1792, FN=0, Flags=........., BI=100, SSID=toop2","-93 dBm"
"1281","3.481094","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=120, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"1282","3.481196","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=120, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"1283","3.481298","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=120, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"1284","3.492286","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=273, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1285","3.492474","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=273, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1286","3.492663","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=273, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1287","3.508623","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=49, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"1288","3.508721","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=49, FN=0, Flags=........., BI=29277, SSID=M#nulink-wpa\\001\\a\\357\\277\\275\\357\\277\\275\\357\\277\\2750H`l\\003\\001\\001\\005\\004","-85 dBm"
"1297","3.583562","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=121, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"1298","3.583666","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=121, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"1299","3.583763","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=121, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"1302","3.594763","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=274, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1303","3.594932","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=274, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1304","3.595034","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=274, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1306","3.611142","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=50, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"1307","3.611310","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=50, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"1308","3.611412","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=3977, FN=13, Flags=........., BI=64138, SSID=tam\\025zjnk-guest[Malformed Packet]","-87 dBm"
"1309","3.686033","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=122, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"1310","3.686124","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=122, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"1311","3.686226","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=122, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"1312","3.697211","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=275, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1313","3.697302","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=275, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1314","3.697404","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=275, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1315","3.713654","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=51, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-87 dBm"
