"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"344","2.599446","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=881, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"345","2.611986","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1020, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"346","2.612097","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1020, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"347","2.612218","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1020, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"353","2.693355","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1027, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"354","2.693453","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1027, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"355","2.693566","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1027, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"356","2.701577","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=882, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"357","2.701683","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=882, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"358","2.701896","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=882, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"359","2.714628","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1021, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"360","2.714758","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1021, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"361","2.714927","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1021, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"368","2.795704","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1028, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"369","2.795823","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1028, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"370","2.795938","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1028, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"371","2.803969","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=883, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"372","2.804071","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=883, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"373","2.804283","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=883, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"374","2.816909","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1022, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"375","2.817007","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1022, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"376","2.817120","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1022, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"377","2.898134","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1029, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"378","2.898232","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1029, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"379","2.898346","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1029, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"380","2.906357","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=884, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"381","2.906458","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=884, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"382","2.906671","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=884, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"383","2.919716","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1023, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"384","2.919814","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1023, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"385","2.919928","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1023, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"392","3.000827","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1030, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"393","3.000963","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1030, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"394","3.008624","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=885, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"395","3.008727","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=885, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"396","3.008938","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=885, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"397","3.021706","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1024, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"398","3.021831","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1024, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"399","3.021999","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1024, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"401","3.102779","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1031, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"402","3.102897","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1031, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"403","3.103018","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1031, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"404","3.111003","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=886, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"405","3.111117","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=886, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"406","3.111390","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=886, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"407","3.124020","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1025, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"408","3.124141","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1025, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"409","3.124308","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1025, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"416","3.205260","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1032, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"423","3.213531","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=887, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"424","3.213628","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=887, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"425","3.213895","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=887, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"426","3.226463","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1026, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"427","3.226566","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1026, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"428","3.226680","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1026, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"429","3.307694","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1033, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"430","3.307792","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1033, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"431","3.307905","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1033, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"432","3.315961","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=888, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"433","3.316072","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=888, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"434","3.316432","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=888, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"435","3.328862","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1027, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"436","3.328960","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1027, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"437","3.329073","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1027, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"446","3.418301","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=889, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"447","3.418400","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=889, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"448","3.418666","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=889, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"449","3.431252","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1028, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"450","3.431350","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1028, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"451","3.431464","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1028, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"457","3.520604","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=890, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"458","3.520683","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=890, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"459","3.521024","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=890, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"460","3.533571","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1029, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"461","3.533682","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1029, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"462","3.533792","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1029, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"465","3.614729","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1036, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"466","3.615107","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1036, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"467","3.622954","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=891, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"468","3.623059","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=891, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"469","3.623324","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=891, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"470","3.635968","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1030, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"471","3.636080","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1030, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"472","3.636196","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1030, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"477","3.717240","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1037, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"478","3.717344","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1037, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"479","3.717458","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1037, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"482","3.725457","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=892, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"483","3.725563","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=892, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"484","3.725829","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=892, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"487","3.738424","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1031, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"488","3.738522","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1031, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"489","3.738636","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1031, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"508","3.819637","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1038, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"509","3.819735","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1038, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"510","3.819849","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1038, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"512","3.827853","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=893, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"513","3.827957","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=893, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"514","3.828224","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=893, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"515","3.840820","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1032, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"516","3.840918","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1032, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"517","3.841032","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1032, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"541","3.921962","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1039, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"542","3.922082","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1039, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"543","3.922196","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1039, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"544","3.930243","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=894, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"545","3.930343","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=894, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"546","3.930609","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=894, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"547","3.943209","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1033, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"548","3.943307","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1033, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"549","3.943420","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1033, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"555","4.024295","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1040, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"556","4.024412","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1040, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"557","4.024525","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1040, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"558","4.032569","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=895, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"559","4.032681","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=895, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"560","4.032949","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=895, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"561","4.045504","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1034, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"562","4.045578","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1034, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"563","4.045693","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1034, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"566","4.126678","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1041, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"567","4.126794","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1041, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"568","4.126907","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1041, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"569","4.134949","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=896, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"570","4.135062","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=896, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"571","4.135332","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=896, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"572","4.147904","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1035, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"573","4.148010","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1035, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"574","4.148123","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1035, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"575","4.229196","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1042, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"576","4.229294","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1042, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"577","4.229408","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1042, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"578","4.237348","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=897, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"579","4.237460","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=897, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"580","4.237728","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=897, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"581","4.250380","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1036, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"582","4.250478","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1036, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"583","4.250593","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1036, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"584","4.331584","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1043, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"585","4.331682","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1043, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
