"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"34526","33.526724","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3694, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"34797","33.579758","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3679, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"34798","33.579825","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3679, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"34799","33.579999","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3679, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"34945","33.629047","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3695, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"34946","33.629146","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3695, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"34947","33.629251","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3695, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Packet size limited during capture]","-82 dBm"
"35073","33.682119","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3680, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"35074","33.682179","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3680, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"35075","33.682336","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3680, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"35091","33.731391","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3696, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"35092","33.731453","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3696, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"35118","33.744275","12:3d:5d:b7:3c:a4","39:fc:af:ea:af:b2","802.11","45","Beacon frame[Malformed Packet]","-85 dBm"
"35135","33.752642","","","802.11","39","Beacon frame[Malformed Packet]","-83 dBm"
"35256","33.784697","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3681, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"35257","33.784790","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3681, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"35258","33.785005","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3681, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"35292","33.833618","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3697, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"35293","33.833719","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3697, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"35294","33.833821","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3697, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"35358","33.879338","96:b4:01:f0:e0:ff","58:6f:cf:f5:fe:03","802.11","1528","Beacon frame, SN=912, FN=4, Flags=opm..M...","-83 dBm"
"35374","33.886815","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3682, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"35375","33.886922","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3682, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"35376","33.887167","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3682, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"35429","33.936023","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3698, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"35430","33.936128","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3698, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"35431","33.936232","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3698, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"35466","33.989419","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3683, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"35467","33.989487","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3683, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"35468","33.989702","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3683, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"35491","34.038564","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3699, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"35492","34.038669","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3699, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"35493","34.038774","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3699, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"35525","34.091789","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3684, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"35526","34.091858","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3684, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"35527","34.092035","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3684, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"35554","34.140784","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3700, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"35555","34.140907","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3700, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"35556","34.141024","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3700, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"35576","34.159465","44:c0:1f:74:23:57","ff:cf:20:fa:ff:ff","802.11","239","Beacon frame, SN=3688, FN=0, Flags=........., BI=100, SSID=tamul\\357\\277\\275\\357\\277\\275\\357\\277\\275[Malformed Packet]","-89 dBm"
"35591","34.194117","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3685, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"35592","34.194223","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3685, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"35593","34.194393","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3685, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"35605","34.243280","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3701, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"35606","34.243348","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3701, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"35607","34.243452","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3701, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"35636","34.283743","7a:c3:9c:21:0f:91","19:7f:c0:aa:52:a9","802.11","903","Beacon frame, SN=4021, FN=9, Flags=.pm.R.FT.","-83 dBm"
"35661","34.296589","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3686, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"35662","34.296657","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3686, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"35663","34.296885","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3686, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"35685","34.345727","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3702, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"35686","34.345796","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3702, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"35687","34.345899","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3702, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"35715","34.399040","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3687, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"35716","34.399132","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3687, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"35717","34.399347","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3687, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"35727","34.448059","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3703, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"35728","34.448125","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3703, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"35729","34.448228","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3703, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"35744","34.501354","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3688, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"35745","34.501460","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3688, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"35746","34.501676","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3688, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"35792","34.550357","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3704, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"35793","34.550462","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3704, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"35794","34.550571","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3704, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"35835","34.603768","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3689, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"35836","34.603873","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3689, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"35837","34.604087","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3689, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"35857","34.652795","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3705, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"35858","34.652975","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3705, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"35859","34.653039","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3705, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"35886","34.706045","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3690, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"35887","34.706145","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3690, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"35888","34.706309","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3690, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"35916","34.755127","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3706, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"35917","34.755227","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3706, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"35918","34.755328","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3706, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"35956","34.808443","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3691, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"35957","34.808510","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3691, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"35958","34.808685","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3691, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"35994","34.857594","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3707, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"35995","34.857698","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3707, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"35996","34.857800","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3707, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"36042","34.911003","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3692, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"36043","34.911102","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3692, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"36044","34.911317","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3692, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"36075","34.960110","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3708, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"36076","34.960209","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3708, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"36077","34.960314","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3708, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"36100","34.978263","24:de:66:93:f4:10","Broadcast","802.11","232","Beacon frame, SN=548, FN=1, Flags=........., BI=50619[Malformed Packet]","-89 dBm"
"36101","34.978323","8c:8a:c4:11:fd:39","b3:33:ae:33:81:db","802.11","237","Beacon frame, SN=3696, FN=0, Flags=o........, BI=42267, SSID=Broadcast[Malformed Packet]","-90 dBm"
"36116","35.013339","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3693, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"36117","35.013508","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3693, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"36118","35.013695","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3693, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"36155","35.062373","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3709, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"36156","35.062478","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3709, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"36157","35.062583","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3709, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"36187","35.115690","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3694, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"36188","35.115758","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3694, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"36189","35.115934","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3694, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"36218","35.164827","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3710, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"36219","35.164926","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3710, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"36220","35.165030","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3710, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"36245","35.217976","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3695, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"36246","35.218036","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3695, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"36247","35.218194","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3695, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"36281","35.267272","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3711, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"36282","35.267372","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3711, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"36283","35.267477","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3711, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"36302","35.320551","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3696, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"36303","35.320642","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3696, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"36304","35.320857","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3696, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"36337","35.369563","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3712, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"36338","35.369632","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3712, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"36339","35.369736","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3712, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"36389","35.422887","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3697, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"36390","35.422955","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3697, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"36391","35.423171","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3697, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"36421","35.471960","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3713, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"36422","35.472065","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3713, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"36423","35.472169","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3713, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"36449","35.525252","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3698, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"36450","35.525320","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3698, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"36451","35.525494","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3698, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"36478","35.574409","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3714, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"36479","35.574509","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3714, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"36480","35.574613","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3714, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"36500","35.593036","ArubaNet_11:fd:12","5f:9d:21:3a:63:ff","802.11","239","Beacon frame, SN=3702, FN=0, Flags=........., BI=32262, SSID=\\357\\277\\275\\357\\277\\275\\357\\277\\275\\357\\277\\275ni[Packet size limited during capture]","-89 dBm"
"36509","35.627719","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3699, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"36510","35.627812","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3699, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"36511","35.628027","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3699, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"36546","35.676450","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3715, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"36547","35.676812","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3715, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"36548","35.676914","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3715, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"36577","35.730044","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3700, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"36578","35.730145","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3700, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"36579","35.730350","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3700, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"36610","35.779040","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3716, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"36611","35.779139","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3716, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"36612","35.779242","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3716, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"36646","35.832441","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3701, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"36647","35.832510","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3701, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"36648","35.832725","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3701, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"36676","35.881488","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3717, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"36677","35.881594","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3717, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"36678","35.881715","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3717, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"36738","35.934863","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3702, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"36739","35.934931","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3702, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"36740","35.935256","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3702, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"36787","35.983926","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3718, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"36788","35.983990","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3718, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"36789","35.984096","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3718, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"36819","36.037204","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3703, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"36820","36.037309","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3703, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"36821","36.037473","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3703, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"36858","36.086217","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3719, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"36859","36.086316","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3719, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"36860","36.086419","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3719, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"36889","36.139534","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3704, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"36890","36.139634","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3704, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"36891","36.139848","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3704, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"36922","36.188544","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3720, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"36923","36.188603","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3720, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
