"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1248","2.824714","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3086, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"1249","2.824809","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3086, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1250","2.825094","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3086, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1255","2.857344","8e:2d:52:2b:c8:47","f8:dc:21:c8:b0:fb","802.11","349","Beacon frame, SN=128, FN=3, Flags=op..RM.T.","-78 dBm"
"1262","2.883553","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3069, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1263","2.883652","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3069, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1264","2.883814","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3069, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1275","2.914112","","","802.11","39","Beacon frame[Malformed Packet]","-87 dBm"
"1285","2.927346","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3087, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1286","2.927451","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3087, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1287","2.927556","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3087, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1308","2.985943","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3070, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1309","2.986043","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3070, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1310","2.986204","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3070, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1325","3.029668","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3088, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"1326","3.029782","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3088, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"1342","3.088314","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3071, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1343","3.088423","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3071, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1344","3.088634","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3071, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1362","3.131970","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3089, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"1363","3.132075","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3089, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"1364","3.132180","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3089, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"1400","3.190452","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3072, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1401","3.190559","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3072, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1402","3.190756","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3072, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1429","3.234449","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3090, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"1430","3.234548","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3090, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"1431","3.234652","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3090, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"1452","3.293084","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3073, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1453","3.293182","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3073, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1454","3.293382","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3073, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1477","3.336745","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3091, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"1478","3.336814","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3091, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"1479","3.336918","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3091, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"1509","3.395474","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3074, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1510","3.395566","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3074, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1511","3.395727","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3074, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1531","3.439072","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3092, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"1532","3.439171","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3092, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"1533","3.439358","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3092, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1594","3.497864","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3075, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1595","3.497956","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3075, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1596","3.498119","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3075, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1651","3.541469","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3093, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"1652","3.541566","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3093, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1653","3.541663","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3093, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"1686","3.600076","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3076, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1687","3.600172","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3076, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1688","3.600369","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3076, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1720","3.643851","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3094, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"1721","3.644034","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3094, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1722","3.644245","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3094, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1756","3.702603","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3077, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1757","3.702670","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3077, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1758","3.702867","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3077, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1774","3.746326","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3095, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1775","3.746393","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3095, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1776","3.746498","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3095, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1802","3.804984","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3078, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1803","3.805052","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3078, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1804","3.805250","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3078, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1829","3.848639","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3096, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"1830","3.848738","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3096, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"1831","3.848843","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3096, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-79 dBm"
"1859","3.907379","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3079, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1860","3.907488","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3079, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1861","3.907640","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3079, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1884","3.951117","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3097, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"1885","3.951185","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3097, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"1886","3.951291","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3097, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"1927","3.984122","5b:45:6b:68:64:fa","82:45:12:d9:df:ea","802.11","1528","Beacon frame, SN=856, FN=1, Flags=..m.R.FT., BI=54639, SSID=\\030 *3\\357\\277\\275\\357\\277\\275|\\n\\357\\277\\275\\357\\277\\275\\025r\\357\\277\\275\\000\\357\\277","-77 dBm"
"1985","4.009755","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3080, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1987","4.009927","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3080, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2118","4.053352","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3098, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"2119","4.053411","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3098, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2120","4.053746","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3098, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2263","4.111968","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3081, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2264","4.112240","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3081, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2265","4.112353","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3081, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2304","4.122742","fa:c2:2b:48:62:99","6b:4c:b1:d1:5a:59","802.11","1528","Beacon frame, SN=1160, FN=9, Flags=..mP..FT., BI=51074, BI=5576","-77 dBm"
"2335","4.132441","30:42:56:11:f4:91","5c:2d:d1:04:8f:0e","802.11","1528","Beacon frame, SN=3691, FN=0, Flags=.pm...F..","-77 dBm"
"2387","4.155860","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3099, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2388","4.155928","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3099, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2389","4.156029","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3099, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2531","4.207786","81:c8:e8:da:70:76","29:64:fc:a9:3e:62","802.11","427","Fragmented IEEE 802.11 frame","-88 dBm"
"2536","4.214416","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3082, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2537","4.214515","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3082, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2538","4.214675","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3082, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2578","4.258380","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3100, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2579","4.258479","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3100, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2580","4.258584","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3100, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2738","4.316819","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3083, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2739","4.316920","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3083, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2740","4.317077","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3083, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2841","4.353129","e3:af:8f:1d:b6:37","d9:be:2a:a5:09:e6","802.11","1528","Beacon frame, SN=887, FN=5, Flags=o..PR..T., BI=39146, MESHID=uQ\\021\\357\\277\\275\\357\\277\\275\\357\\277\\275>\\357\\277\\275q\\357\\277\\275\\357\\277\\275m\\017H\\357\\277","-77 dBm"
"2852","4.355375","16:75:fe:b2:a5:4a","84:02:85:03:ba:4d","802.11","1528","Fragmented IEEE 802.11 frame","-78 dBm"
"2867","4.360569","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3101, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"2868","4.360636","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3101, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"2869","4.360744","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3101, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"2932","4.380067","fb:d4:b3:c8:e4:79","8a:ca:82:e1:96:38","802.11","1528","Beacon frame, SN=510, FN=5, Flags=...PR.FT., BI=55108[Packet size limited during capture]","-78 dBm"
"3008","4.404732","94:8a:1c:95:ec:69","af:a6:b9:23:c4:b4","802.11","1528","Beacon frame, SN=3664, FN=5, Flags=.pmPRM...","-77 dBm"
"3047","4.416703","ff:50:4f:92:40:41","ca:f3:a8:b6:14:1b","802.11","162","Beacon frame, SN=3263, FN=14, Flags=op..R.FT.","-87 dBm"
"3054","4.419248","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3084, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3055","4.419451","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3084, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"3100","4.431747","24:96:bc:a3:f4:38","5e:b9:e2:10:01:bf","802.11","1528","Beacon frame, SN=4038, FN=0, Flags=..mP....., BI=1796[Malformed Packet]","-77 dBm"
"3185","4.463058","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3102, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"3186","4.463163","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3102, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"3187","4.463266","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3102, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"3260","4.521529","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3085, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3261","4.521743","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3085, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3262","4.521893","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3085, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3306","4.565307","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3103, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"3307","4.565367","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3103, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"3308","4.565697","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3103, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-79 dBm"
"3329","4.569909","1c:57:4f:b5:f8:32","62:15:c9:3e:49:08","802.11","1528","Beacon frame, SN=3719, FN=8, Flags=op.P..F..","-77 dBm"
"3468","4.620892","62:c7:c8:58:a9:bb","b6:82:89:e1:dc:d2","802.11","1528","Fragmented IEEE 802.11 frame","-77 dBm"
"3476","4.623915","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3086, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3477","4.624073","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=3086, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3478","4.624332","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3086, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3623","4.667832","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3104, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"3624","4.667900","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3104, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"3625","4.667999","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3104, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"3794","4.726250","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3087, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3795","4.726355","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3087, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3796","4.726547","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3087, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3809","4.730634","7b:cc:0a:66:e5:f9","96:c9:cb:e1:1e:69","802.11","1528","Beacon frame, SN=3634, FN=5, Flags=.p..RMF..","-78 dBm"
"3848","4.744454","51:47:29:3a:c5:d1","a2:d9:09:c1:9e:db","802.11","1528","Beacon frame, SN=3584, FN=5, Flags=...PR.FT., BI=22030","-78 dBm"
"3909","4.770038","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3105, FN=0, Flags=........., BI=100, SSID=eduroam[Packet size limited during capture]","-79 dBm"
"3910","4.770227","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3105, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"3911","4.770436","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3105, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"3932","4.828765","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3088, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3933","4.828866","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3088, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3934","4.829058","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3088, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4029","4.872493","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3106, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"4030","4.872592","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3106, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"4031","4.872698","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3106, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"4075","4.886221","b4:fc:86:51:fc:f1","7c:a0:c2:14:21:13","802.11","1528","Beacon frame, SN=1745, FN=0, Flags=.p....F..","-79 dBm"
"4207","4.931110","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3089, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"4208","4.931214","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3089, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"4209","4.931366","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3089, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
