"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"27738","23.776704","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2159, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"27739","23.776763","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2159, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"27740","23.777048","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2159, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"27753","23.779416","01:cb:1d:6f:a1:de","79:28:28:22:b3:43","802.11","1528","Beacon frame, SN=2836, FN=3, Flags=o...R..T., BI=51807[Malformed Packet]","-81 dBm"
"27968","23.831968","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2144, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"27969","23.832069","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2144, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"28013","23.842682","08:82:20:00:00:20","MS-NLB-PhysServer-03_82:20","802.11","142","Beacon frame, SN=164, FN=0, Flags=.p.PR....","-84 dBm"
"28139","23.869862","55:f3:40:5a:c4:e7","fe:f4:ce:4b:b1:cb","802.11","1528","Fragmented IEEE 802.11 frame","-81 dBm"
"28174","23.879109","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2160, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"28175","23.879210","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2160, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"28176","23.879311","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2160, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"28233","23.888449","9e:f3:34:81:47:cf","2f:f5:cf:ca:91:aa","802.11","1528","Fragmented IEEE 802.11 frame","-81 dBm"
"28487","23.934174","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2145, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"28488","23.934436","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2145, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"28489","23.934589","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2145, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"28512","23.939338","fd:e1:3a:6e:43:d4","8e:b5:50:f5:39:e6","802.11","1528","Beacon frame, SN=3054, FN=12, Flags=opmP.M.T.","-80 dBm"
"28700","23.981646","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2161, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"28701","23.981752","61:f4:0a:eb:6d:7b","ff:ff:ff:96:cb:40","802.11","237","Beacon frame, SN=1137, FN=0, Flags=........., BI=42049","-77 dBm"
"28702","23.981855","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2161, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"28748","23.991784","90:df:07:40:cd:40","83:d0:bb:e2:d7:16","802.11","154","Beacon frame, SN=888, FN=10, Flags=o.m.R.F.., BI=24744[Malformed Packet]","-81 dBm"
"28817","24.036805","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2146, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"28818","24.036904","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2146, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"28819","24.037066","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2146, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"28853","24.084086","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2162, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"28854","24.084185","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2162, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"28855","24.084289","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2162, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"28884","24.139133","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2147, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"28885","24.139303","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2147, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"28886","24.139469","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2147, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"28942","24.186233","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2163, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"28943","24.186339","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2163, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"28944","24.186432","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2163, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"28966","24.241419","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2148, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"28967","24.241519","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2148, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"28968","24.241679","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2148, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"28993","24.288652","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2164, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"28994","24.288711","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2164, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"28995","24.289057","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2164, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"29018","24.343803","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2149, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"29019","24.343874","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2149, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"29020","24.344068","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2149, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"29032","24.369629","b0:75:05:f5:cc:bc","30:9e:c2:73:ee:7b","802.11","191","Beacon frame, SN=3588, FN=4, Flags=op.P.MFT.","-81 dBm"
"29048","24.391221","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2165, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"29049","24.391282","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2165, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"29088","24.446345","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2150, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"29089","24.446438","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2150, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"29090","24.446599","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2150, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"29107","24.493562","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2166, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"29108","24.493630","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2166, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"29109","24.493733","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2166, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"29151","24.548787","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2151, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"29152","24.548887","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2151, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"29153","24.549048","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2151, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"29176","24.596061","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2167, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"29177","24.596160","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2167, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"29178","24.596264","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2167, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"29207","24.651187","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2152, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"29208","24.651287","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2152, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"29209","24.651451","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2152, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"29228","24.698405","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2168, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"29229","24.698510","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2168, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"29230","24.698614","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2168, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"29255","24.753354","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2153, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"29256","24.753451","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2153, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"29257","24.753600","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2153, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"29317","24.800755","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2169, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-82 dBm"
"29318","24.800918","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2169, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"29352","24.855578","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2154, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"29353","24.855943","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2154, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"29354","24.856096","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2154, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"29422","24.903185","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2170, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"29423","24.903253","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2170, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"29424","24.903357","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2170, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"29453","24.958217","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2155, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"29454","24.958322","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2155, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"29455","24.958625","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2155, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"29472","25.005513","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2171, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"29473","25.005581","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2171, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"29474","25.005686","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2171, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"29503","25.060686","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2156, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"29504","25.060786","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2156, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"29505","25.060950","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2156, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"29536","25.107956","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2172, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"29537","25.108048","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2172, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"29538","25.108153","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2172, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"29577","25.163034","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2157, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"29578","25.163203","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2157, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"29579","25.163400","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2157, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"29601","25.210294","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2173, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"29602","25.210363","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2173, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"29603","25.210467","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2173, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"29633","25.265300","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2158, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"29634","25.265402","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2158, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"29635","25.265548","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2158, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"29691","25.279907","b1:ed:45:26:56:f7","94:9c:84:e4:79:62","802.11","45","Beacon frame[Malformed Packet]","-86 dBm"
"29761","25.294548","f2:12:30:1a:f0:7a","a7:d4:61:ce:4e:69","802.11","45","Beacon frame[Malformed Packet]","-88 dBm"
"29846","25.312614","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2174, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"29847","25.312713","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2174, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"29848","25.312818","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2174, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"29888","25.367802","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2159, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"29889","25.367869","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2159, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"29890","25.368064","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2159, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"29921","25.415084","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2175, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"29922","25.415252","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2175, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"29923","25.415357","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2175, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"29966","25.470188","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2160, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"29967","25.470257","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2160, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"29968","25.470456","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2160, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"30000","25.517453","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2176, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"30001","25.517522","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2176, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"30002","25.517628","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2176, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"30020","25.572638","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2161, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"30021","25.572729","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2161, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"30022","25.572891","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2161, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"30059","25.619828","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2177, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"30060","25.619896","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2177, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"30061","25.620000","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2177, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"30082","25.674973","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2162, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"30083","25.675041","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2162, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"30084","25.675237","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2162, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"30096","25.722358","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2178, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"30097","25.722470","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2178, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"30098","25.722576","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2178, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"30120","25.777224","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2163, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"30121","25.777658","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2163, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"30141","25.824630","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2179, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"30142","25.824699","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2179, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"30143","25.824800","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2179, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"30204","25.879684","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2164, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"30205","25.879783","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2164, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"30206","25.879948","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2164, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"30252","25.926994","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2180, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"30253","25.927062","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2180, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"30254","25.927167","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2180, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"30295","25.982158","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2165, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"30296","25.982285","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2165, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"30297","25.982446","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2165, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"30313","26.029397","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2181, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
