"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"26971","36.077323","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1483, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"26972","36.077392","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1483, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"26973","36.077496","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1483, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"26996","36.126156","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1468, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"26997","36.126326","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=1468, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"26998","36.126529","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1468, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"27043","36.179714","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1484, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"27044","36.179819","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1484, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"27045","36.179923","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1484, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"27055","36.228548","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1469, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"27056","36.228675","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1469, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"27057","36.228839","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1469, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"27095","36.281974","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1485, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"27096","36.282035","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1485, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"27097","36.282131","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1485, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"27118","36.331015","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1470, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"27119","36.331115","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1470, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"27120","36.331276","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1470, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"27142","36.384433","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1486, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"27143","36.384501","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1486, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"27144","36.384606","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1486, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"27163","36.433367","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1471, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"27164","36.433460","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1471, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"27165","36.433622","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1471, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"27177","36.486726","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1487, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"27178","36.486835","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1487, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"27188","36.535580","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1472, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"27189","36.535679","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1472, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"27190","36.535824","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1472, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"27226","36.589191","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1488, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"27227","36.589295","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1488, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"27228","36.589400","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1488, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"27251","36.638119","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1473, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"27252","36.638238","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1473, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"27253","36.638400","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1473, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"27271","36.691672","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1489, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"27272","36.691755","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1489, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"27273","36.691860","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1489, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"27284","36.740538","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1474, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"27285","36.740631","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1474, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"27286","36.740792","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1474, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"27318","36.793964","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1490, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"27319","36.794032","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1490, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"27320","36.794136","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1490, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"27331","36.842796","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1475, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"27332","36.842894","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1475, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"27333","36.843055","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1475, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"27365","36.896483","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1491, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"27366","36.896574","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1491, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"27367","36.896679","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1491, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"27397","36.945265","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1476, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"27398","36.945333","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1476, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"27399","36.945496","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1476, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"27422","36.998630","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1492, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"27423","36.998702","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1492, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"27446","37.047564","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1477, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"27447","37.047626","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1477, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"27448","37.047782","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1477, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"27506","37.150043","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1478, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"27507","37.150112","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1478, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"27508","37.150308","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1478, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"27518","37.203555","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1494, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"27519","37.203655","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1494, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"27553","37.252411","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1479, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"27554","37.252537","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1479, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"27555","37.252698","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1479, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"27572","37.305941","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1495, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"27573","37.306009","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1495, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"27574","37.306113","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1495, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"27590","37.354756","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1480, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"27591","37.354855","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1480, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"27592","37.355019","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1480, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"27612","37.408354","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1496, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"27613","37.408470","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1496, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"27614","37.408575","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1496, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"27639","37.457270","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1481, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"27640","37.457361","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1481, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"27641","37.457521","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1481, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"27656","37.510607","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1497, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"27677","37.559608","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1482, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"27678","37.559777","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1482, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"27679","37.559975","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1482, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"27699","37.613167","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1498, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"27700","37.613234","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1498, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"27701","37.613338","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1498, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"27711","37.662010","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1483, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"27712","37.662143","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=1483, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"27713","37.662342","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1483, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"27754","37.715476","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1499, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"27755","37.715576","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1499, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"27785","37.764490","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1484, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"27786","37.764589","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1484, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"27787","37.764751","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1484, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"27808","37.817944","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1500, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"27809","37.818056","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1500, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"27823","37.866776","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1485, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"27824","37.866844","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1485, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"27825","37.867041","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1485, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"27845","37.920714","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1501, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"27867","37.969273","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1486, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"27868","37.969372","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1486, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"27869","37.969534","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1486, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"27904","38.071609","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1487, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"27905","38.071701","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1487, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"27906","38.071902","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1487, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"27930","38.125053","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1503, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"27931","38.125121","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1503, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"27932","38.125224","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1503, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"27955","38.173967","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1488, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"27956","38.174136","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1488, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"27957","38.174330","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1488, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"27967","38.227502","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1504, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"27968","38.227570","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1504, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"27969","38.227674","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1504, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"27993","38.276391","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1489, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"27994","38.276482","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1489, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"27995","38.276644","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1489, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"28020","38.329999","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1505, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"28021","38.330148","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1505, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"28062","38.378702","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1490, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"28063","38.378769","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1490, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"28064","38.378969","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1490, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"28073","38.432239","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1506, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"28074","38.432367","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1506, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"28079","38.481172","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1491, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"28080","38.481262","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1491, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"28081","38.481425","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1491, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"28200","38.583240","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1492, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"28201","38.583723","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1492, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"28202","38.583877","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1492, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"28242","38.637059","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1508, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"28243","38.637127","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1508, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"28244","38.637231","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1508, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"28267","38.685899","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1493, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"28268","38.685967","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1493, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"28269","38.686128","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1493, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"28278","38.739632","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1509, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"28295","38.788348","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1494, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"28296","38.788453","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1494, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"28297","38.788614","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1494, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"28338","38.890780","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1495, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"28339","38.890880","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1495, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"28340","38.891042","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1495, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"28349","38.944153","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1511, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"28374","38.993003","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1496, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"28375","38.993115","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1496, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"28376","38.993278","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1496, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"28398","39.012416","a0:25:96:f1:cd:bf","24:16:f6:19:af:71","802.11","166","Beacon frame, SN=3153, FN=12, Flags=.p.....T.","-77 dBm"
"28435","39.095459","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1497, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"28436","39.095526","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1497, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"28437","39.095725","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1497, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"28456","39.148816","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1513, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"28457","39.148920","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1513, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"28471","39.197953","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1498, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"28472","39.198053","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1498, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"28473","39.198214","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1498, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"28502","39.251399","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1514, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"28503","39.251514","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1514, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"28521","39.300341","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1499, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"28522","39.300440","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1499, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"28523","39.300656","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1499, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"28534","39.353786","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1515, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"28535","39.353855","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1515, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"28536","39.353959","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1515, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"28545","39.402629","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1500, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
