"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"15985","52.879969","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1820, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"15986","52.880072","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1820, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"15987","52.890267","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1965, FN=0, Flags=........., BI=100, SSID=eduroam","-90 dBm"
"15988","52.890357","24:7e:f3:23:ac:70","c0:cf:40:2e:b0:e4","802.11","234","Beacon frame, SN=624, FN=13, Flags=...PR.F.., BI=100, SSID=Broadcast[Malformed Packet]","-89 dBm"
"15989","52.890457","49:23:18:d4:77:7a","ff:ff:ff:ff:ff:67","802.11","236","Beacon frame, SN=1426, FN=4, Flags=........., BI=1258","-91 dBm"
"15990","52.898808","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1973, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"15993","52.982103","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1821, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"15994","52.982170","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1821, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"15995","52.982267","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1821, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"15999","52.992607","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1966, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-92 dBm"
"16000","52.992666","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1966, FN=0, Flags=........., BI=16931[Packet size limited during capture]","-91 dBm"
"16004","53.001251","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1974, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"16005","53.001356","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1974, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"16006","53.001458","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1974, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"16011","53.084600","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1822, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"16012","53.084733","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1822, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"16013","53.084837","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1822, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"16014","53.095460","57:f4:20:66:b2:5e","ff:ff:ff:ff:67:0c","802.11","236","Beacon frame, SN=159, FN=9, Flags=........., BI=241, SSID=SWmuli\\020\\357\\277\\275F\\357\\277\\275","-90 dBm"
"16019","53.103702","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1975, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"16020","53.103806","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1975, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"16039","53.186916","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1823, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"16040","53.187019","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1823, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"16041","53.187118","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1823, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"16042","53.205833","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1976, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"16043","53.205927","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1976, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"16044","53.206031","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1976, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"16056","53.289392","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1824, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"16057","53.289491","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1824, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"16058","53.289594","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1824, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"16062","53.299840","9f:de:c6:11:eb:40","ff:ff:ff:ff:ff:3f","802.11","229","Beacon frame, SN=1969, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-92 dBm"
"16063","53.299935","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1969, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-90 dBm"
"16064","53.300035","37:de:c6:11:eb:42","ff:ff:ff:ff:19:08","802.11","236","Beacon frame, SN=1969, FN=0, Flags=........., BI=102[Packet size limited during capture]","-91 dBm"
"16066","53.308251","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1977, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"16067","53.308316","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1977, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"16068","53.308415","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1977, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"16091","53.391697","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1825, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"16092","53.391764","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1825, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"16093","53.391865","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1825, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"16097","53.402242","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1970, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"16098","53.402360","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1080, FN=8, Flags=........., BI=100, SSID=tamulink-wpa","-90 dBm"
"16100","53.410741","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1978, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"16101","53.410844","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1978, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"16102","53.410947","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1978, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"16123","53.494191","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1826, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"16124","53.494259","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1826, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"16125","53.494361","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1826, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"16128","53.504375","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1971, FN=0, Flags=........., BI=100[Malformed Packet]","-90 dBm"
"16130","53.504848","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1971, FN=0, Flags=........., BI=100, SSID=\\357\\277\\275\\026\\357\\277\\275!\\357\\277\\275\\357\\277\\275[Malformed Packet]","-90 dBm"
"16133","53.513057","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1979, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"16134","53.513155","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1979, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"16135","53.513258","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1979, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"16159","53.596586","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1827, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"16160","53.596685","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1827, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"16161","53.596787","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1827, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"16165","53.606977","ArubaNet_11:eb:24","9d:f1:ff:ff:ff:ff","802.11","236","Beacon frame, SN=1972, FN=0, Flags=..m.R.F.., BI=100, SSID=tamuli\\357\\277\\275\\tcgue","-89 dBm"
"16166","53.615618","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1980, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"16167","53.615718","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1980, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"16168","53.615820","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1980, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"16197","53.699563","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1828, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"16198","53.700052","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1828, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"16218","53.717768","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1981, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"16219","53.717825","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1981, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"16220","53.718159","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1981, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"16278","53.801273","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1829, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"16279","53.801371","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1829, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"16280","53.801473","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1829, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"16283","53.811714","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1974, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"16284","53.811844","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1974, FN=0, Flags=........., BI=38251, SSID=tamulink-wpa","-90 dBm"
"16285","53.820281","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1982, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"16286","53.820412","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1982, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"16287","53.820514","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1982, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"16313","53.903666","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1830, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"16314","53.903764","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1830, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"16315","53.903921","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1830, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"16317","53.922701","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1983, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"16318","53.922870","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1983, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"16319","53.922972","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1983, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"16328","54.006023","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1831, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"16329","54.006121","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1831, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"16330","54.006221","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1831, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"16334","54.025149","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1984, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"16335","54.025249","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1984, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"16336","54.025351","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1984, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"16350","54.108463","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1832, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"16351","54.108561","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1832, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"16352","54.108663","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1832, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"16354","54.118943","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1977, FN=0, Flags=........., BI=100, SSID=eduroam","-90 dBm"
"16355","54.119000","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1977, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"16356","54.119148","ArubaNet_11:eb:42","ff:ff:5f:fd:ff:ff","802.11","236","Beacon frame, SN=1977, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"16358","54.127538","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1985, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"16359","54.127637","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1985, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"16360","54.127739","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1985, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"16373","54.210820","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1833, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"16374","54.210917","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1833, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"16375","54.211012","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1833, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"16376","54.229752","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1986, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"16377","54.229881","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1986, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"16378","54.229976","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1986, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"16379","54.313340","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1834, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"16380","54.313509","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1834, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"16381","54.313612","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1834, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"16382","54.323710","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1418, FN=3, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-90 dBm"
"16383","54.323806","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1979, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-91 dBm"
"16385","54.332310","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1987, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"16386","54.332403","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1987, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"16387","54.332505","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1987, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"16388","54.415773","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1835, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"16389","54.415867","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1835, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"16390","54.415969","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1835, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"16392","54.426199","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2454, FN=1, Flags=........., BI=100, SSID=tamulink-wpa","-87 dBm"
"16394","54.434699","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1988, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"16395","54.434793","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1988, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"16396","54.434895","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1988, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"16397","54.518166","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1836, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"16398","54.518259","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1836, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"16399","54.518362","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1836, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"16400","54.528449","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1981, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"16401","54.528581","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1981, FN=0, Flags=........., BI=100, SSID=tamul`nk-wpa","-91 dBm"
"16402","54.537120","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1989, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"16403","54.537224","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1989, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"16404","54.537326","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1989, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"16416","54.620504","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1837, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"16417","54.620672","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1837, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"16418","54.620775","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1837, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"16424","54.630842","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1982, FN=0, Flags=........., BI=100, SSID=eduroam","-91 dBm"
"16425","54.630992","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1982, FN=0, Flags=........., BI=100, SSID=tamulink-w;\\357[Malformed Packet]","-90 dBm"
"16431","54.639431","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1990, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"16432","54.639499","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1990, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"16433","54.639601","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1990, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"16434","54.722779","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1838, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"16435","54.722876","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1838, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"16436","54.722971","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1838, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"16437","54.741841","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1991, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"16438","54.741941","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1991, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"16439","54.742043","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1991, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"16446","54.825306","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1839, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"16447","54.825434","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1839, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"16448","54.825537","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1839, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"16458","54.835618","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1984, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"16459","54.835719","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1984, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-92 dBm"
"16460","54.844209","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1992, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"16461","54.844379","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1992, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"16462","54.844481","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1992, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"16478","54.927681","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1840, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"16479","54.927850","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1840, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"16480","54.927953","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1840, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"16486","54.938011","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1985, FN=0, Flags=........., BI=100, SSID=eduroam","-91 dBm"
"16487","54.938068","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1985, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"16498","54.946617","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1993, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"16499","54.946749","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1993, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"16500","54.946852","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1993, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"16522","55.030133","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1841, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"16523","55.030225","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1841, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"16524","55.030328","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1841, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"16530","55.040371","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1986, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"16531","55.040439","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1986, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"16532","55.040541","68:a6:11:36:4a:c8","fb:ff:ff:ff:ff:ff","802.11","236","Beacon frame, SN=2464, FN=12, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-90 dBm"
"16533","55.049046","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1994, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"16534","55.049139","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1994, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"16535","55.049241","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1994, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"16558","55.132533","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1842, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"16559","55.132633","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1842, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
