"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"10033","12.534137","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=956, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"10034","12.534232","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=956, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"10035","12.534338","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=956, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"10057","12.593988","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=938, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"10058","12.594089","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=938, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"10059","12.594250","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=938, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"10060","12.594344","c4:59:4c:68:38:71","Motorola_77:64:1f","802.11","205","Fragmented IEEE 802.11 frame","-74 dBm"
"10076","12.636455","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=957, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"10077","12.636523","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=957, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"10078","12.636629","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=957, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"10093","12.696505","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=939, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"10094","12.696610","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=939, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"10095","12.696826","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=939, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"10115","12.738745","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=958, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"10116","12.738845","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=958, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"10117","12.738947","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=958, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"10124","12.757366","ArubaNet_11:fd:12","ff:ff:ff:c2:6a:f2","802.11","239","Beacon frame, SN=946, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"10141","12.798946","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=940, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"10142","12.799040","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=940, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"10143","12.799255","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=940, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"10157","12.841118","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=959, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"10158","12.841222","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=959, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"10159","12.841578","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=959, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"10171","12.901336","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=941, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"10172","12.901439","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=941, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"10173","12.901657","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=941, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"10197","12.943654","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=960, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"10198","12.943823","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=960, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"10199","12.943928","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=960, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"10223","13.003674","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=942, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"10224","13.003742","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=942, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"10225","13.003918","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=942, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"10238","13.046013","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=961, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"10239","13.046076","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=961, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"10240","13.046344","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=961, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"10256","13.105925","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=943, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"10257","13.105986","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=943, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"10258","13.106151","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=943, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"10279","13.148394","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=962, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"10280","13.148462","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=962, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"10281","13.148567","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=962, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"10317","13.208507","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=944, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"10318","13.208599","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=944, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"10319","13.208813","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=944, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"10364","13.250917","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=963, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"10365","13.251017","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=963, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"10366","13.251121","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=963, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"10380","13.310899","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=945, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"10381","13.310992","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=945, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"10382","13.311206","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=945, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"10406","13.353259","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=964, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"10407","13.353327","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=964, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"10408","13.353431","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=964, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"10433","13.371541","e3:cd:28:7a:e6:59","46:54:9b:d3:3d:b1","802.11","1528","Fragmented IEEE 802.11 frame","-74 dBm"
"10459","13.413234","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=946, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"10460","13.413301","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=946, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"10461","13.413480","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=946, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"10495","13.455580","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=965, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"10496","13.455679","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=965, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"10497","13.455780","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=965, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"10535","13.515679","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=947, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"10536","13.515776","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=947, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"10537","13.515994","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=947, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"10564","13.549452","04:de:c7:11:fd:db","ac:84:b0:36:6b:02","802.11","162","Beacon frame, SN=1801, FN=0, Flags=.p....F..","-74 dBm"
"10570","13.557999","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=966, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"10571","13.558126","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=966, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"10572","13.558232","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=966, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"10614","13.617908","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=948, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"10615","13.617971","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=948, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"10616","13.618142","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=948, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"10651","13.660300","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=967, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"10652","13.660399","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=967, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"10653","13.660504","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=967, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"10678","13.720459","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=949, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"10679","13.720562","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=949, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"10680","13.720780","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=949, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"10700","13.762759","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=968, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"10701","13.762828","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=968, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"10702","13.762932","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=968, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"10736","13.822796","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=950, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"10737","13.822864","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=950, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"10738","13.823080","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=950, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"10771","13.865028","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=969, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"10772","13.865124","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=969, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"10773","13.865350","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=969, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"10799","13.925237","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=951, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"10800","13.925330","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=951, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"10801","13.925546","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=951, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"10808","13.967596","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=970, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"10809","13.967663","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=970, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"10810","13.967767","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=970, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"10837","14.027647","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=952, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"10838","14.027745","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=952, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"10839","14.027960","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=952, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"10847","14.069813","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=971, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"10848","14.069914","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=971, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"10849","14.070023","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=971, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"10865","14.129948","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=953, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"10866","14.130081","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=953, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"10867","14.130297","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=953, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"10875","14.172289","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=972, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"10876","14.172357","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=972, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"10877","14.172461","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=972, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"10907","14.232408","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=954, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"10908","14.232502","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=954, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"10909","14.232717","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=954, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"10916","14.274610","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=973, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"10918","14.274976","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=973, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"10937","14.334798","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=955, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"10938","14.334893","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=955, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"10939","14.335108","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=955, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"10947","14.377154","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=974, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"10948","14.377221","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=974, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"10949","14.377325","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=974, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"10963","14.400932","","","802.11","39","Beacon frame[Malformed Packet]","-88 dBm"
"10971","14.437179","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=956, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"10972","14.437288","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=956, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"10973","14.437543","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=956, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"10987","14.479461","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=975, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"10988","14.479529","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=975, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"10989","14.479634","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=975, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"11026","14.531631","c3:a3:6b:78:ee:fb","c6:f5:da:d1:35:30","802.11","212","Beacon frame, SN=2110, FN=5, Flags=o.mPR.FT., BI=4953","-74 dBm"
"11030","14.539463","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=957, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"11031","14.539561","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=957, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"11032","14.539777","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=957, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"11077","14.577080","e3:e5:6b:78:a2:f9","82:c1:e9:e5:96:b9","802.11","184","Fragmented IEEE 802.11 frame","-74 dBm"
"11081","14.581723","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=976, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"11082","14.581787","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=976, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"11083","14.582141","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=976, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"11098","14.641916","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=958, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"11099","14.641984","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=958, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"11100","14.642160","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=958, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"11135","14.684263","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=977, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"11136","14.684331","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=977, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"11137","14.684436","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=977, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"11161","14.744360","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=959, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"11162","14.744453","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=959, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"11163","14.744668","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=959, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"11205","14.786563","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=978, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"11206","14.786667","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=978, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
