"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"29018","37.407706","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=643, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"29019","37.407817","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=643, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"29020","37.408020","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=643, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"29061","37.461945","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=659, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"29062","37.462050","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=659, FN=0, Flags=........., BI=41060, SSID=tamulink-wpa","-88 dBm"
"29063","37.462154","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=659, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"29095","37.510266","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=644, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"29096","37.510422","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=644, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"29097","37.510626","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=644, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"29126","37.564625","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=660, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-88 dBm"
"29169","37.612581","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=645, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"29170","37.612650","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=645, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"29171","37.612848","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=645, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"29217","37.714849","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=646, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"29218","37.714909","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=646, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"29219","37.715060","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=646, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"29269","37.817471","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=647, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"29270","37.817570","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=647, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"29271","37.817733","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=647, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"29358","37.919760","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=648, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"29359","37.919865","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=648, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"29360","37.920027","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=648, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"29413","38.022170","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=649, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"29414","38.022274","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=649, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"29415","38.022436","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=649, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"29480","38.076494","5a:49:0b:fe:e6:a8","26:03:11:05:96:9c","802.11","237","Beacon frame, SN=665, FN=0, Flags=........., BI=24958, SSID=\\357\\277\\275\\004\\001\\000\\000\\017\\357\\277\\275\\004\\001\\000\\000[Malformed Packet]","-90 dBm"
"29503","38.124559","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=650, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"29504","38.124663","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=650, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"29505","38.124825","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=650, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"29562","38.226812","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=651, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"29563","38.226875","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=651, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"29564","38.227020","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=651, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"29722","38.329390","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=652, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"29723","38.329481","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=652, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"29724","38.329643","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=652, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"29775","38.431842","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=653, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"29776","38.431941","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=653, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"29777","38.432104","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=653, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"29851","38.534171","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=654, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"29852","38.534264","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=654, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"29853","38.534426","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=654, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"29918","38.636509","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=655, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"29919","38.636576","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=655, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"29920","38.636773","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=655, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"30009","38.738769","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=656, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"30010","38.738868","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=656, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"30011","38.739023","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=656, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"30073","38.792974","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=672, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"30152","38.841216","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=657, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"30153","38.841314","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=657, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"30154","38.841477","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=657, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"30221","38.895485","ArubaNet_11:fc:3f","Broadcast","802.11","237","Beacon frame, SN=3829, FN=8, Flags=........., BI=22910, SSID=tamu\\357\\277\\275\\357\\277\\275\\357\\277","-89 dBm"
"30222","38.895543","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=673, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"30305","38.943688","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=658, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"30306","38.943791","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=658, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"30307","38.943951","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=658, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"30375","39.046044","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=659, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"30376","39.046112","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=659, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"30377","39.046276","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=659, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"30447","39.100262","ArubaNet_11:fc:f1","26:03:51:6e:c6:fd","802.11","237","Beacon frame, SN=675, FN=0, Flags=opm......","-89 dBm"
"30505","39.148508","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=660, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"30506","39.148575","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=660, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"30507","39.148771","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=660, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"30649","39.250748","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=661, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"30650","39.250847","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=661, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"30651","39.251012","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=661, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"30735","39.353104","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=662, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"30736","39.353166","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=662, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"30737","39.353311","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=662, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"30818","39.455488","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=663, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"30819","39.455588","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=663, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"30820","39.455731","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=663, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"30886","39.557881","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=664, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"30887","39.557941","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=664, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"30888","39.558087","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=664, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"30948","39.660246","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=665, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"30949","39.660468","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=665, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"30950","39.660574","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=665, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"30998","39.762500","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=666, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"30999","39.762657","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=666, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"31000","39.762859","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=666, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"31076","39.865078","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=667, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"31077","39.865176","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=667, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"31078","39.865372","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=667, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"31120","39.967606","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=668, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"31121","39.967728","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=668, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"31122","39.967984","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=668, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"31195","40.069871","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=669, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"31196","40.069976","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=669, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"31197","40.070180","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=669, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"31271","40.172522","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=670, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"31272","40.172625","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=670, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"31273","40.172739","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=670, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"31328","40.274778","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=671, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"31329","40.274884","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=671, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"31330","40.275046","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=671, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"31421","40.377122","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=672, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"31422","40.377221","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=672, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"31423","40.377384","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=672, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"31455","40.479554","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=673, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"31456","40.479623","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=673, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"31457","40.479820","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=673, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"31564","40.581849","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=674, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"31565","40.581959","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=674, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"31566","40.582168","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=674, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"31626","40.684299","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=675, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"31627","40.684366","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=675, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"31628","40.684561","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=675, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"31661","40.786679","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=676, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"31662","40.786784","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=676, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"31663","40.786986","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=676, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"31701","40.889091","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=677, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"31702","40.889159","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=677, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"31703","40.889359","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=677, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"31782","40.991386","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=678, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"31783","40.991490","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=678, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"31784","40.991826","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=678, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"31859","41.093808","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=679, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"31860","41.093977","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=679, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"31861","41.094193","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=679, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"31895","41.196170","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=680, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"31896","41.196274","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=680, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"31897","41.196486","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=680, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"31937","41.298531","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=681, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"31938","41.298630","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=681, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"31939","41.298842","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=681, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"31988","41.401044","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=682, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"31989","41.401149","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=682, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"31990","41.401363","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=682, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"32030","41.503300","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=683, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"32031","41.503398","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=683, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"32032","41.503606","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=683, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"32070","41.605724","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=684, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"32071","41.605790","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=684, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"32072","41.605961","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=684, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"32152","41.708126","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=685, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"32153","41.708233","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=685, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"32154","41.708399","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=685, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"32189","41.810605","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=686, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"32190","41.810673","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=686, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"32191","41.810889","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=686, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"32278","41.912863","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=687, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"32279","41.912925","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=687, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"32280","41.913082","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=687, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"32389","42.015278","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=688, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"32390","42.015338","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=688, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"32391","42.015499","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=688, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"32498","42.117691","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=689, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"32499","42.117791","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=689, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"32500","42.118004","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=689, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"32527","42.220042","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=690, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"32528","42.220143","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=690, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"32529","42.220302","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=690, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"32549","42.322417","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=691, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"32550","42.322477","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=691, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"32551","42.322634","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=691, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"32596","42.424846","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=692, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"32597","42.424950","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=692, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"32598","42.425164","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=692, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"32616","42.527410","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=693, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"32617","42.527508","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=693, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"32618","42.527677","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=693, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"32647","42.629785","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=694, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"32648","42.629852","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=694, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"32649","42.630068","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=694, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"32693","42.731981","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=695, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
