"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"48116","55.137481","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1286, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"48158","55.187973","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1302, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"48159","55.188039","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1302, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"48160","55.188142","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1302, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"48184","55.239441","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1287, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"48185","55.239504","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1287, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"48186","55.239648","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1287, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"48213","55.290335","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1303, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"48214","55.290433","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1303, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-86 dBm"
"48237","55.342049","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1288, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"48238","55.342148","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1288, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"48239","55.342309","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1288, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"48270","55.392751","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1304, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"48271","55.392856","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1304, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"48272","55.392959","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1304, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"48303","55.444419","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1289, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"48304","55.444523","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1289, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"48305","55.444685","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1289, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"48310","55.495207","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1305, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"48311","55.495274","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1305, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"48312","55.495379","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1305, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"48404","55.546828","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1290, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"48405","55.546925","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1290, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"48406","55.547090","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1290, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"48426","55.597532","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1306, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"48427","55.597701","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1306, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"48428","55.597808","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1306, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"48469","55.649137","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1291, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"48470","55.649205","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1291, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"48471","55.649404","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1291, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"48488","55.699794","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1307, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"48489","55.699893","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1307, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"48490","55.699994","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1307, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"48527","55.751423","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1292, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"48528","55.751520","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1292, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"48529","55.751670","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1292, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"48567","55.802259","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1308, FN=0, Flags=........., BI=100, SSID=eduroam","-86 dBm"
"48568","55.802318","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1308, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"48569","55.802429","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1308, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"48590","55.853896","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1293, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"48591","55.854188","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1293, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"48610","55.904739","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1309, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"48611","55.904839","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1309, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-87 dBm"
"48612","55.904941","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1309, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"48651","55.956368","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1294, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"48652","55.956437","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1294, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"48653","55.956635","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1294, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"48685","56.007122","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1310, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"48686","56.007228","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1310, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"48687","56.007332","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1310, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"48712","56.058801","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1295, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"48713","56.058900","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1295, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"48714","56.059062","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1295, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"48738","56.109386","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1311, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"48739","56.109485","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1311, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"48740","56.109589","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1311, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"48782","56.161089","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1296, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"48783","56.161157","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1296, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"48784","56.161355","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1296, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"48889","56.211819","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1312, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-86 dBm"
"48890","56.211879","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1312, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"48891","56.211990","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1312, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"48920","56.263330","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1297, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"48921","56.263448","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1297, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"48922","56.263727","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1297, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"48952","56.314231","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1313, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"48953","56.314299","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1313, FN=0, Flags=........., BI=100, SSID=tamul)M\\357\\277\\275\\357\\277","-87 dBm"
"48954","56.314401","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1313, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"48995","56.365810","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1298, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"48996","56.365878","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1298, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"48997","56.366075","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1298, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"49055","56.416618","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1314, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"49056","56.416686","ArubaNet_11:fc:19","c6:5e:ee:e5:ff:ff","802.11","237","Beacon frame, SN=3240, FN=8, Flags=.p.......","-86 dBm"
"49057","56.416789","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1314, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-87 dBm"
"49225","56.458921","f3:c1:a8:78:fd:f9","32:65:79:99:19:51","802.11","1528","Beacon frame, SN=2042, FN=5, Flags=o..P..F.., BI=45479[Malformed Packet]","-60 dBm"
"49267","56.468262","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1299, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"49268","56.468367","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1299, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"49269","56.468530","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1299, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"49330","56.519007","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1315, FN=0, Flags=........., BI=100, SSID=eduroam","-87 dBm"
"49331","56.519068","b5:e7:d4:0b:1a:f2","bf:7d:75:c6:5e:52","802.11","237","Beacon frame, SN=1315, FN=7, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-87 dBm"
"49332","56.519168","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1315, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-87 dBm"
"49367","56.570623","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1300, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"49368","56.570691","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1300, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"49369","56.570890","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1300, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"49408","56.621399","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1316, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"49409","56.621467","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1316, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-86 dBm"
"49410","56.621569","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1316, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-86 dBm"
"49444","56.673036","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1301, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"49445","56.673105","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1301, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"49446","56.673303","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1301, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"49514","56.723855","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1317, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"49515","56.723954","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1317, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"49516","56.724059","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1317, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"49562","56.775287","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1302, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"49563","56.775350","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1302, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"49564","56.775524","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1302, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"49597","56.826074","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1318, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"49598","56.826174","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1318, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"49599","56.826289","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1318, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"49639","56.877873","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1303, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"49640","56.877965","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1303, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"49641","56.878127","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1303, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"49735","56.928576","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1319, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"49736","56.928675","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1319, FN=0, Flags=........., BI=100, SSID=tamulink-+$\\357[Malformed Packet]","-86 dBm"
"50041","56.980210","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1304, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"50042","56.980278","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1304, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"50043","56.980442","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1304, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"50397","57.082606","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1305, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"50398","57.082671","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1305, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"50399","57.082868","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1305, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"50416","57.133398","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1321, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"50417","57.133491","24:de:a6:6f:7e:a5","29:a2:fe:ff:ff:ff","802.11","237","Beacon frame, SN=1321, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-88 dBm"
"50418","57.133594","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1321, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"50445","57.185051","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1306, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"50446","57.185117","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1306, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"50447","57.185322","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1306, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"50470","57.235740","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1322, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"50471","57.235909","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1322, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"50472","57.236014","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1322, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"50513","57.287279","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1307, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"50514","57.287379","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1307, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"50515","57.287524","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1307, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"50552","57.338180","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1323, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"50553","57.338249","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1323, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"50554","57.338353","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1323, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"50577","57.389769","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1308, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"50578","57.389938","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1308, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"50579","57.390136","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1308, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"50622","57.440340","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1324, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"50623","57.440479","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1324, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"50624","57.440798","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1324, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"50672","57.491969","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1309, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"50673","57.492133","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1309, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"50674","57.492335","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1309, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"50829","57.542784","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1325, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"50830","57.542884","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1325, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"50831","57.543042","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1325, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"50883","57.594398","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1310, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"50884","57.594462","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1310, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"50885","57.594617","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1310, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"50929","57.645364","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1326, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"50930","57.645461","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1326, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"50931","57.645566","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1326, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"50950","57.697032","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1311, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"50951","57.697131","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1311, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"50952","57.697292","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1311, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"50973","57.747763","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1327, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"50974","57.747862","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1327, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"50975","57.747967","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1327, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"51014","57.799191","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1312, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"51015","57.799250","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1312, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"51016","57.799394","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1312, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"51074","57.850011","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1328, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"51075","57.850078","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1328, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"51076","57.850181","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1328, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"51193","57.901923","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1313, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"51194","57.902077","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1313, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"51242","57.952328","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1329, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"51243","57.952390","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=1329, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"51244","57.952751","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1329, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"51298","58.003788","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1314, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"51299","58.004290","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1314, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"51300","58.004443","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1314, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
