"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1983","23.551879","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=17, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"1984","23.551983","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4087, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"1985","23.603171","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3755, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"1986","23.603271","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3939, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"1987","23.603374","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3911, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"1988","23.654177","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4069, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"1989","23.654269","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=18, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"1990","23.654373","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4088, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"1991","23.705566","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3756, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"1992","23.705668","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3940, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"1993","23.705772","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3912, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"1994","23.756592","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4070, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"1995","23.756693","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=19, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"1996","23.756798","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4089, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"1997","23.807970","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3757, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"1998","23.808070","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3941, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"1999","23.808174","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3913, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"2000","23.858974","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4071, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"2001","23.859075","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=20, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"2002","23.859177","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4090, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"2003","23.910366","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3758, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"2004","23.910466","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3942, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2005","23.910569","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3914, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"2006","23.961367","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4072, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"2007","23.961459","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=21, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"2008","23.961563","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4091, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"2009","24.012689","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3759, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"2010","24.063734","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4073, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"2011","24.063851","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=22, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"2012","24.063955","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4092, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"2013","24.115216","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3944, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"2014","24.166218","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4074, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"2015","24.166339","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=23, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"2016","24.166555","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4093, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"2017","24.217695","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3945, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"2018","24.217796","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3917, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"2019","24.268569","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4075, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"2020","24.268669","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=24, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"2021","24.268774","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4094, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"2022","24.320190","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3946, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2023","24.370970","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4076, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"2024","24.371069","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=25, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"2025","24.371173","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4095, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"2026","24.422202","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3763, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"2027","24.422553","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3919, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"2047","24.473306","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4077, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"2048","24.473374","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=26, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"2049","24.473477","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=0, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"2051","24.524754","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3764, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"2052","24.524854","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3948, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2053","24.524958","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3920, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"2054","24.575763","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4078, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"2055","24.575863","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=27, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"2056","24.575967","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"2076","24.627041","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3765, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"2077","24.627105","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3949, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"2078","24.627204","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3921, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"2079","24.678160","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4079, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"2080","24.678262","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=28, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"2081","24.678365","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"2083","24.729584","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3766, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"2084","24.729685","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3950, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2085","24.729790","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3922, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2086","24.780562","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4080, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"2087","24.780661","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=29, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"2088","24.780765","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"2103","24.831719","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3767, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"2104","24.831818","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3951, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2105","24.831922","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3923, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2117","24.882899","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4081, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"2118","24.882967","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=30, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"2119","24.883071","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=4, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"2121","24.934361","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3768, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"2122","24.934461","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3952, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2123","24.934563","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3924, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"2124","24.985406","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4082, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"2125","24.985506","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=31, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"2126","24.985611","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=5, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"2127","25.036748","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3769, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"2128","25.036847","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3953, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"2129","25.036951","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3925, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2130","25.087758","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4083, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"2131","25.087858","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=32, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"2132","25.087962","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=6, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"2134","25.138961","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3770, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"2135","25.139063","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3954, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"2136","25.139160","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3926, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2137","25.190027","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4084, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"2138","25.190133","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=33, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"2139","25.190410","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=7, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"2147","25.241494","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3771, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"2148","25.241561","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3955, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2149","25.241665","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3927, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"2150","25.292567","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4085, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"2151","25.292667","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=34, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"2152","25.292771","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=8, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"2163","25.343943","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3772, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"2164","25.344043","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3956, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"2165","25.344147","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3928, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2176","25.394961","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4086, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"2177","25.395061","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=35, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"2178","25.395165","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=9, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"2181","25.446155","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3773, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"2182","25.446219","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3957, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2183","25.446316","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3929, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2185","25.497347","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4087, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"2186","25.497447","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=36, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"2187","25.497551","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=10, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"2189","25.548738","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3774, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"2190","25.548837","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3958, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2191","25.548941","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3930, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2192","25.599784","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4088, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"2193","25.599884","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=37, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"2194","25.599988","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=11, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"2195","25.650904","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3775, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"2196","25.651004","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3959, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"2197","25.651108","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3931, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"2198","25.701973","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4089, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"2199","25.702072","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=38, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"2200","25.702168","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=12, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"2201","25.753380","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3776, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"2202","25.753500","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3960, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2203","25.753597","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3932, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2204","25.804374","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4090, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"2205","25.804435","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=39, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"2206","25.804533","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=13, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"2207","25.855755","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3777, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"2208","25.855854","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3961, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2209","25.855951","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3933, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"2210","25.906755","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4091, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"2211","25.906818","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=40, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"2212","25.906914","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=14, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"2213","25.958345","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3778, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"2214","25.958444","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3962, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2215","25.958548","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3934, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2216","26.009354","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4092, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"2217","26.009452","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=41, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"2218","26.009555","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=15, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"2219","26.060732","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3779, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"2220","26.060832","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3963, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2221","26.060935","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3935, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2222","26.111740","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4093, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"2223","26.111839","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=42, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"2224","26.111943","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=16, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"2225","26.162943","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3780, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"2226","26.163045","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3964, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2227","26.163141","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3936, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2228","26.214142","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4094, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"2229","26.214240","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=43, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"2230","26.214388","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=17, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"2231","26.265511","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3781, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"2232","26.265603","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3965, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2233","26.265707","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3937, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2235","26.316556","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4095, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"2236","26.316660","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=44, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"2237","26.316879","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=18, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"2238","26.367889","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3782, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"2239","26.368006","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3966, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2240","26.368111","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3938, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2241","26.418931","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=0, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"2242","26.419032","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=45, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"2243","26.419135","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=19, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"2244","26.470455","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3783, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"2245","26.470569","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3967, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
