"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1142","2.788995","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2007, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1143","2.789104","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2143, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1144","2.789213","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2117, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1149","2.820988","1b:a2:f4:4e:74:b3","42:5b:97:ae:1d:03","802.11","306","Fragmented IEEE 802.11 frame","-77 dBm"
"1157","2.843037","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1916, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"1158","2.843104","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2170, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"1159","2.843206","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2143, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"1164","2.891435","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2008, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1165","2.891503","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2144, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1166","2.891799","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2118, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1182","2.945267","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1917, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"1183","2.945368","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2171, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"1184","2.945468","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2144, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"1190","2.993949","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2009, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1191","2.994051","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2145, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1192","2.994157","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2119, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1201","3.047667","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1918, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"1202","3.047772","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2172, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"1203","3.047873","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2145, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"1281","3.096004","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2010, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1282","3.096108","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2146, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1283","3.096551","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2120, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1607","3.150185","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2173, FN=0, Flags=........., BI=100","-85 dBm"
"1902","3.198689","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2011, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1903","3.198757","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2147, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1904","3.198860","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2121, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"2263","3.252346","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1920, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-85 dBm"
"2557","3.300972","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2012, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"2558","3.301073","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2148, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"2559","3.301173","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2122, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"3244","3.403201","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2013, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"3245","3.403310","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2149, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"3246","3.403845","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2123, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"3885","3.505714","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2014, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"3886","3.505815","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2150, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"3887","3.505912","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2124, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"4258","3.559900","fe:54:ab:52:9c:d1","b4:ff:ff:ff:3f:ec","802.11","232","Beacon frame, SN=1580, FN=7, Flags=........., BI=101[Malformed Packet]","-84 dBm"
"4259","3.559959","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2150, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-85 dBm"
"4520","3.608105","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2015, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"4521","3.608206","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2151, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"4522","3.608459","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=2125, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"4550","3.611918","72:63:fa:01:c0:07","39:c9:ac:6f:3c:87","802.11","231","Beacon frame, SN=1132, FN=8, Flags=o........, BI=18272","-77 dBm"
"4824","3.662361","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2151, FN=0, Flags=........., BI=100, SSID=tam\\357\\277\\275]\\357\\277\\275\\357\\277[Malformed Packet]","-87 dBm"
"5034","3.710527","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2016, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"5035","3.710590","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2152, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"5036","3.710932","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2126, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"5048","3.764476","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1925, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5049","3.764543","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2179, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5050","3.764930","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2152, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"5055","3.812920","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2017, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"5056","3.813018","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2153, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"5057","3.813116","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2127, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"5091","3.866981","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1926, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5092","3.867045","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2180, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"5093","3.867146","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2153, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"5102","3.915484","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2018, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"5103","3.915551","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2154, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"5104","3.915655","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2128, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"5122","3.969429","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1927, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5123","3.969497","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2181, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"5124","3.969599","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2154, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"5138","4.017940","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2019, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"5139","4.018031","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2155, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"5140","4.018140","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2129, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"5147","4.071774","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1928, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"5148","4.071839","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2182, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"5149","4.071939","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2155, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"5158","4.120169","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2020, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5159","4.120269","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2156, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5160","4.120428","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2130, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5173","4.174097","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1929, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"5174","4.174197","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2183, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"5175","4.174293","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2156, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"5179","4.222503","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2021, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"5180","4.222616","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2157, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"5181","4.222718","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2131, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"5202","4.263817","24:ce:c6:11:ab:7b","90:f7:0e:04:e3:c6","802.11","802","Beacon frame, SN=2585, FN=0, Flags=.p....FT.","-74 dBm"
"5211","4.276685","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1930, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5212","4.276787","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2184, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5213","4.276889","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2157, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"5226","4.325066","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2022, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"5227","4.325171","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2158, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"5228","4.325277","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2132, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"5243","4.379086","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1931, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"5244","4.379188","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2185, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"5245","4.379292","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2158, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"5276","4.427300","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2023, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5277","4.427363","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2159, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5278","4.427921","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2133, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5350","4.481435","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1932, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5351","4.481605","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2186, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5352","4.481709","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2159, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"5400","4.529897","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2024, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"5401","4.530019","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2160, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"5402","4.530123","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2134, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"5438","4.583711","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1933, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"5439","4.583810","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2187, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5440","4.583914","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2160, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"5451","4.632338","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2025, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5452","4.632437","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2161, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5453","4.632543","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2135, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5465","4.686129","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1934, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"5466","4.686196","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2188, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"5467","4.686299","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2161, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"5473","4.708053","22:de:56:41:ef:71","90:b4:06:20:6f:df","802.11","1237","Beacon frame, SN=3618, FN=0, Flags=.p..R.F..","-72 dBm"
"5488","4.734733","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2026, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5489","4.734837","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2162, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5490","4.734941","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2136, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5501","4.788684","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1935, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"5502","4.788785","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2189, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"5503","4.788889","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2162, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"5512","4.837138","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2027, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5513","4.837237","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2163, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5514","4.837341","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2137, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5606","4.890930","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1936, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"5607","4.890997","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2190, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"5608","4.891105","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2163, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"5626","4.939535","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2028, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5627","4.939635","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2164, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5628","4.939740","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2138, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5635","4.993424","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1937, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"5636","4.993492","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2191, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"5637","4.993595","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2164, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"5680","5.041876","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2029, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5681","5.041944","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2165, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5682","5.042046","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2139, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5697","5.095882","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1938, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"5698","5.095989","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2192, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"5699","5.096092","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2165, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"5712","5.144333","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2030, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"5713","5.144429","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2166, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"5714","5.144533","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2140, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"5733","5.198086","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1939, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"5734","5.198146","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2193, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"5735","5.198468","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2166, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"5763","5.246737","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2031, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5764","5.246835","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2167, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5765","5.246941","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2141, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5799","5.300657","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1940, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"5800","5.300755","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2194, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
