"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1902","27.852711","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3049, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"1903","27.852814","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3023, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"1904","27.903639","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2691, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1905","27.903739","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2875, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1906","27.903843","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2847, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1907","27.954855","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3005, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1908","27.954923","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3050, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1909","27.955026","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3024, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1910","28.005957","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2692, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1911","28.006026","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2876, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1912","28.006130","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2848, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1913","28.057360","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3006, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1914","28.057429","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3051, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"1915","28.057533","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3025, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1916","28.108276","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2693, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1917","28.108344","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2877, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1918","28.108448","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2849, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1919","28.159648","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3007, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1920","28.159813","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3052, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"1921","28.159917","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3026, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1922","28.210832","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2694, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1923","28.210931","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2878, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1924","28.211035","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2850, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1925","28.262079","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3008, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1926","28.262147","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3053, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1927","28.262454","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3027, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1928","28.313215","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2695, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1929","28.313311","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2879, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1930","28.313415","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2851, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1931","28.364605","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3009, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"1932","28.364705","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3054, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"1933","28.364807","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3028, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"1934","28.415630","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2696, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1935","28.415730","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2880, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1936","28.415834","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2852, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1937","28.466941","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3010, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1938","28.467009","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3055, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1939","28.467116","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3029, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"1940","28.518030","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2697, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1941","28.518130","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2881, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1942","28.518233","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2853, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1943","28.569374","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3011, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1944","28.569442","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3056, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1945","28.569545","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3030, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"1946","28.620275","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2698, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1947","28.620341","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2882, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1948","28.620439","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2854, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1949","28.671745","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3012, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1950","28.671860","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3057, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1951","28.671965","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3031, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1952","28.722765","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2699, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1953","28.722833","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2883, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1954","28.722937","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2855, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1955","28.774139","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3013, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1956","28.774208","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3058, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1957","28.774312","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3032, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1958","28.825233","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2700, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1959","28.825333","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2884, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1960","28.825438","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2856, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1962","28.876605","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3014, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1963","28.876705","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3059, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1964","28.876808","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3033, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1965","28.927621","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2701, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1966","28.927721","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2885, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1967","28.927825","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2857, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1968","28.978996","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3015, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1969","28.979096","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3060, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1970","28.979200","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3034, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1971","29.030038","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2702, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1972","29.030144","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2886, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1973","29.030203","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2858, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1974","29.081434","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3016, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1975","29.081539","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3061, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1976","29.081643","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3035, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1977","29.132236","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2703, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1978","29.132334","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2887, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1979","29.132431","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2859, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1980","29.183725","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3017, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1981","29.183825","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3062, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"1982","29.183928","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3036, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1983","29.234816","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2704, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1984","29.234916","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2888, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1985","29.235021","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2860, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1986","29.286203","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3018, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1987","29.286303","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3063, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1988","29.286407","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3037, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"1991","29.337216","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2705, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1992","29.337316","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2889, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1993","29.337419","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2861, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1994","29.388435","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3019, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"1995","29.388539","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3064, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1996","29.388725","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3038, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1997","29.439553","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2706, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1998","29.439621","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2890, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1999","29.439723","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2862, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2000","29.490932","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3020, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"2001","29.491039","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3065, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"2002","29.491143","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3039, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"2003","29.541931","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2707, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2004","29.541998","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2891, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2005","29.542102","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2863, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2022","29.593394","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3021, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"2023","29.593493","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3066, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"2024","29.593596","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3040, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"2025","29.644244","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2708, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2026","29.644306","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2892, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2027","29.644404","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2864, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2028","29.695701","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3022, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2029","29.695807","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3067, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2030","29.695913","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3041, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2031","29.746806","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2709, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2032","29.746908","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2893, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2033","29.747012","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2865, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2034","29.798186","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3023, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"2035","29.798285","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3068, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"2036","29.798389","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3042, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"2037","29.849157","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2710, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2038","29.849256","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2894, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2039","29.849359","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2866, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2040","29.900582","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3024, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"2041","29.900681","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3069, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"2042","29.900786","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3043, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"2046","29.951526","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2711, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2047","29.951594","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2895, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2048","29.951693","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2867, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2054","30.002810","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3025, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"2055","30.002913","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3070, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2056","30.003025","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3044, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"2057","30.054032","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2712, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2058","30.054133","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2896, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2059","30.054236","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2868, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2060","30.105205","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3026, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"2061","30.105305","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3071, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"2062","30.105410","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3045, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"2063","30.156217","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2713, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2064","30.156316","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2897, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2065","30.156412","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2869, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2066","30.207697","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3027, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"2067","30.207765","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3072, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"2068","30.207869","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3046, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"2069","30.258798","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2714, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2070","30.258902","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2898, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2071","30.259006","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2870, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2072","30.310174","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3028, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"2073","30.310274","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3073, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"2074","30.310378","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3047, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"2075","30.361139","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2715, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2076","30.361208","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2899, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2077","30.361311","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2871, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2078","30.412576","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3029, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2079","30.412676","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3074, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2080","30.412779","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3048, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2081","30.463663","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2716, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2082","30.463768","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2900, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2083","30.463831","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2872, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2084","30.514982","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3030, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"2085","30.515080","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3075, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"2086","30.515184","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3049, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"2087","30.565936","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2717, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"2088","30.566004","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2901, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"2089","30.566108","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2873, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"2090","30.617370","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3031, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"2091","30.617469","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3076, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
