"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"4285","21.613499","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3622, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"4309","21.715636","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3513, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"4310","21.715741","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3649, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"4311","21.715845","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3623, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"4314","21.818041","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3514, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"4315","21.818211","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3650, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"4316","21.818316","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3624, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"4339","21.920492","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3515, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"4340","21.920591","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3651, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"4341","21.920693","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3625, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"4356","22.022892","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3516, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"4357","22.022991","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3652, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"4358","22.023097","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3626, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"4374","22.125239","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3517, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"4375","22.125408","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3653, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"4376","22.125512","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3627, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"4379","22.227689","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3518, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"4380","22.227787","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3654, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"4381","22.227893","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3628, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"4395","22.330085","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3519, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"4396","22.330176","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3655, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"4397","22.330279","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3629, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"4458","22.432485","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3520, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"4459","22.432585","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3656, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"4460","22.432690","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3630, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"4465","22.534926","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3521, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"4466","22.535017","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3657, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"4467","22.535120","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3631, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"4485","22.637108","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3522, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"4486","22.637210","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3658, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"4487","22.637318","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3632, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"4492","22.739684","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3523, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"4493","22.739784","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3659, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"4494","22.739888","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3633, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"4502","22.841921","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3524, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"4503","22.842030","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3660, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"4504","22.842142","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3634, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"4519","22.944473","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3525, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"4520","22.944541","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3661, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"4521","22.944643","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3635, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"4533","23.046882","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3526, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"4534","23.046981","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3662, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"4535","23.047088","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3636, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"4540","23.149064","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3527, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"4541","23.149132","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3663, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"4542","23.149421","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3637, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"4547","23.251619","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3528, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"4548","23.251687","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3664, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"4549","23.251788","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3638, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"4560","23.354007","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3529, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"4561","23.354128","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3665, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"4562","23.354254","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3639, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"4563","23.456476","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3530, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"4564","23.456580","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3666, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"4565","23.456686","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3640, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"4580","23.558720","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3531, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"4581","23.558787","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3667, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"4582","23.558940","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3641, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"4590","23.661107","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3532, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"4591","23.661205","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3668, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"4592","23.661305","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3642, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"4605","23.763630","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3533, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"4606","23.763800","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3669, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"4607","23.763904","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3643, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"4614","23.866122","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3534, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"4615","23.866222","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3670, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"4616","23.866329","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3644, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"4621","23.968473","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3535, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"4622","23.968574","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3671, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"4623","23.968679","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3645, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"4633","24.070871","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3536, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"4634","24.070972","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3672, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"4635","24.071076","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3646, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"4640","24.173043","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3537, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"4641","24.173105","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3673, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"4642","24.173465","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3647, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"4655","24.275674","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3538, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"4656","24.275774","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3674, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"4657","24.275878","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3648, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"4658","24.378070","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3539, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"4659","24.378171","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3675, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"4660","24.378278","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3649, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"4721","24.480468","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3540, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"4722","24.480568","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3676, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"4723","24.480672","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3650, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"4724","24.531153","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3703, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4728","24.582824","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3541, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"4729","24.582992","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3677, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"4730","24.583099","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3651, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"4737","24.685083","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3542, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"4738","24.685184","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3678, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"4739","24.685281","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3652, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"4746","24.787666","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3543, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"4747","24.787766","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3679, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"4748","24.787871","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3653, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"4761","24.889837","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3544, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"4762","24.889937","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3680, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"4763","24.890089","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3654, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"4774","24.992482","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3545, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"4775","24.992580","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3681, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"4776","24.992684","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3655, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"4787","25.094859","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3546, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"4788","25.094980","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3682, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"4789","25.095086","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3656, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"4797","25.197265","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3547, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"4798","25.197365","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3683, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"4799","25.197469","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3657, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"4802","25.299659","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3548, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"4803","25.299760","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3684, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"4804","25.299864","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3658, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"4806","25.402016","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3549, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"4807","25.402187","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3685, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"4808","25.402291","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3659, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"4816","25.504459","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3550, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"4817","25.504563","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3686, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"4818","25.504666","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3660, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"4866","25.606860","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3551, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"4867","25.606960","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3687, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"4868","25.607063","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3661, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"4875","25.709198","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3552, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"4876","25.709267","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3688, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"4877","25.709371","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3662, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"4885","25.811661","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3553, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"4886","25.811779","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3689, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"4887","25.811938","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3663, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"4911","25.914064","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3554, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"4912","25.914164","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3690, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"4913","25.914267","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3664, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"4922","26.016455","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3555, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"4923","26.016555","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3691, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"4924","26.016657","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3665, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"4933","26.118855","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3556, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"4934","26.118954","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3692, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"4935","26.119057","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3666, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"4946","26.221117","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3557, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"4947","26.221235","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3693, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"4948","26.221337","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3667, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"4953","26.323651","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3558, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"4954","26.323755","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3694, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"4955","26.323856","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3668, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"4960","26.426063","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3559, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"4961","26.426162","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3695, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"4962","26.426264","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3669, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"4967","26.528453","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3560, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"4968","26.528553","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3696, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"4969","26.528656","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3670, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"4973","26.630805","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3561, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"4974","26.630975","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3697, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"4975","26.631079","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3671, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"4981","26.733182","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3562, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"4982","26.733309","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3698, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"4983","26.733415","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3672, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"4998","26.835478","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3563, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"4999","26.835576","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3699, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5000","26.835680","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3673, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5007","26.937987","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3564, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5008","26.938055","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3700, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5009","26.938157","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3674, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5022","27.040446","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3565, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5023","27.040546","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3701, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5024","27.040650","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3675, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5027","27.142845","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3566, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5028","27.142946","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3702, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5029","27.143050","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3676, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5081","27.245251","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3567, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
