"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"839","11.417748","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=920, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"840","11.468777","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1078, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"841","11.468892","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1123, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"842","11.468996","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1097, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"843","11.519933","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=765, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"844","11.520024","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=949, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"845","11.520127","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=921, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"846","11.571027","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1079, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"847","11.571129","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1124, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"848","11.571225","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1098, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"849","11.622335","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=766, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"850","11.622448","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=950, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"851","11.622555","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=922, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"852","11.673462","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1080, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"853","11.673562","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1125, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"854","11.673666","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1099, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"855","11.724821","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=767, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"856","11.724921","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=951, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"857","11.725023","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=923, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"858","11.775852","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1081, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"859","11.775964","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1126, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"860","11.776120","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1100, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"861","11.827073","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=768, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"862","11.827178","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=952, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"863","11.827281","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=924, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"864","11.878345","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1082, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"865","11.878414","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1127, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"866","11.878517","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1101, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"867","11.929539","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=769, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"868","11.929638","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=953, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"869","11.929740","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=925, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"870","11.980847","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1083, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"871","11.980947","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1128, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"872","11.981049","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1102, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"873","12.031926","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=770, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"874","12.032026","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=954, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"875","12.032130","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=926, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"892","12.083004","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1084, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"893","12.083063","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1129, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"894","12.083388","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1103, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"912","12.134334","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=771, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"913","12.134433","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=955, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"914","12.134537","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=927, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"932","12.185602","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1085, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"933","12.185702","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1130, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"934","12.185806","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1104, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"935","12.236733","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=772, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"936","12.236833","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=956, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"937","12.236936","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=928, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"938","12.288000","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1086, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"939","12.288101","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1131, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"940","12.288204","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1105, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"941","12.339118","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=773, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"942","12.339218","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=957, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"943","12.339322","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=929, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"944","12.390411","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1087, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"945","12.390511","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1132, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"946","12.390617","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1106, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"947","12.441537","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=774, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"948","12.441637","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=958, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"949","12.441742","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=930, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"950","12.492629","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1088, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"951","12.492739","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1133, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"952","12.492850","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1107, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"953","12.543842","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=775, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"954","12.543911","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=959, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"955","12.544017","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=931, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"956","12.595131","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1089, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"957","12.595228","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1134, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"958","12.595328","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1108, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"959","12.646315","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=776, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"960","12.646415","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=960, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"961","12.646517","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=932, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"962","12.697605","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1090, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"963","12.697706","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1135, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"964","12.697809","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1109, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"965","12.748758","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=777, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"966","12.748859","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=961, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"967","12.748963","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=933, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"968","12.800000","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1091, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"969","12.800100","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1136, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"970","12.800204","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1110, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"971","12.851124","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=778, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"972","12.851224","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=962, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"973","12.851327","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=934, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"974","12.902391","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1092, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"975","12.902491","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1137, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"976","12.902594","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1111, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"977","12.953525","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=779, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"978","12.953625","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=963, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"979","12.953727","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=935, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"980","13.004789","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1093, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"981","13.004889","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1138, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"982","13.004993","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1112, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"983","13.055770","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=780, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"984","13.055884","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=964, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"985","13.055992","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=936, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"986","13.107267","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1094, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"987","13.107373","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1139, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"988","13.107530","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1113, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"989","13.158308","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=781, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"990","13.158399","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=965, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"991","13.158503","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=937, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"992","13.209415","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1095, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"993","13.209516","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1140, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"994","13.209620","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1114, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"995","13.260631","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=782, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"996","13.260737","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=966, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"997","13.260841","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=938, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1004","13.311927","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1096, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1005","13.311996","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1141, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"1006","13.312099","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1115, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1007","13.363106","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=783, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1008","13.363206","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=967, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1009","13.363310","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=939, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1010","13.414383","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1097, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1011","13.414482","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1142, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1012","13.414586","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1116, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1013","13.465466","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=784, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1014","13.465584","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=968, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1015","13.465688","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=940, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1017","13.516789","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1098, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1018","13.516888","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1143, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"1019","13.516991","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1117, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"1020","13.567720","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=785, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1021","13.567819","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=969, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1022","13.567915","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=941, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1023","13.619192","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1099, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"1024","13.619291","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1144, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1025","13.619395","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1118, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1026","13.670300","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=786, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1027","13.670400","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=970, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1028","13.670514","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=942, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1029","13.721580","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1100, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1030","13.721679","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1145, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"1031","13.721783","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1119, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"1032","13.772639","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=787, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1033","13.772707","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=971, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1034","13.772812","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=943, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1035","13.823978","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1101, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
