"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"6","0.015810","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3873, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"7","0.015908","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4009, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"8","0.016011","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3983, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"16","0.118490","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3874, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"17","0.118589","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4010, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"18","0.118694","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3984, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"23","0.220784","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3875, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"24","0.220852","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4011, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"25","0.220955","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3985, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"46","0.323239","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3876, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"47","0.323332","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4012, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"48","0.323435","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3986, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"52","0.425685","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3877, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"53","0.425790","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4013, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"54","0.425894","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3987, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"63","0.476482","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3786, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"64","0.476582","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4013, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"70","0.527859","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3878, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"71","0.527923","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4014, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"72","0.528018","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3988, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"78","0.578702","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3787, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"79","0.579006","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4014, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"80","0.630439","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3879, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"81","0.630542","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4015, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"82","0.630645","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3989, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"83","0.681092","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3788, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"84","0.681262","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4042, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"86","0.732985","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3880, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"87","0.733097","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4016, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"88","0.733158","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3990, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"93","0.835235","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3881, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"94","0.835337","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4017, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"95","0.835440","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3991, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"100","0.937639","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3882, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"101","0.937739","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4018, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"102","0.937842","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3992, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"108","1.039944","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3883, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"109","1.040045","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4019, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"110","1.040155","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3993, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"112","1.142436","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3884, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"113","1.142536","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4020, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"114","1.142640","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3994, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"134","1.244790","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3885, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"135","1.244960","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4021, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"136","1.245064","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3995, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"139","1.347234","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3886, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"140","1.347335","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4022, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"141","1.347440","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3996, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"142","1.449391","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3887, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"143","1.449490","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4023, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"144","1.449771","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3997, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"225","1.551845","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3888, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"226","1.551944","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4024, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"227","1.552041","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3998, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"256","1.654259","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3889, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"257","1.654320","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4025, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"258","1.654416","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3999, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"272","1.756792","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3890, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"273","1.756891","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4026, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"274","1.756994","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4000, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"278","1.859274","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3891, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"279","1.859373","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4027, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"280","1.859480","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4001, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"283","1.909903","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3800, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"284","1.909971","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4054, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"290","1.961628","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3892, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"291","1.961729","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4028, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"292","1.961833","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4002, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"293","2.012134","ArubaNet_11:f9:72","ff:ff:ff:8f:bd:c0","802.11","239","Beacon frame, SN=3801, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-87 dBm"
"295","2.063973","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3893, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"296","2.064097","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4029, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"297","2.064206","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4003, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"300","2.114759","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3802, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"301","2.114859","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4056, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"302","2.114963","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4029, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"307","2.166312","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3894, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"308","2.166381","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4030, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"309","2.166485","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4004, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"310","2.217093","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3803, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"311","2.217198","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4057, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"312","2.217301","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4030, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"313","2.268826","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3895, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"314","2.268925","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4031, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"315","2.269030","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4005, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"318","2.319928","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4031, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"324","2.371164","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3896, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"325","2.371233","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4032, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"326","2.371335","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=4006, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"347","2.421960","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3805, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"349","2.422162","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4032, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"359","2.473609","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3897, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"360","2.473711","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4033, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"361","2.473813","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4007, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"374","2.524357","a9:72:d7:45:1f:f8","ff:ff:ff:ff:33:6e","802.11","232","Beacon frame, SN=1123, FN=3, Flags=........., BI=24827","-90 dBm"
"386","2.575943","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3898, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"387","2.576012","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4034, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"388","2.576165","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4008, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"399","2.678360","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3899, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"400","2.678428","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4035, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"401","2.678531","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4009, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"406","2.780764","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3900, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"407","2.780872","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4036, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"408","2.780977","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4010, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"413","2.883045","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3901, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"414","2.883152","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4037, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"415","2.883255","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4011, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"427","2.985400","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3902, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"428","2.985497","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4038, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"429","2.985599","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4012, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"430","3.087803","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3903, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"431","3.087871","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4039, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"432","3.088232","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4013, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"437","3.190357","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3904, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"438","3.190425","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4040, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"439","3.190528","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4014, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"485","3.292650","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3905, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"486","3.292815","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4041, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"487","3.292930","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4015, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"531","3.395040","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3906, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"532","3.395141","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4042, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"533","3.395249","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4016, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"534","3.497469","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3907, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"535","3.497573","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4043, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"536","3.499414","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4017, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"539","3.548418","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4070, FN=0, Flags=........., BI=100, SSID=eduroam","-89 dBm"
"542","3.599849","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3908, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"543","3.599948","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4044, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"544","3.600055","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=4018, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"560","3.702410","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3909, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"561","3.702511","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4045, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"562","3.702616","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4019, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"573","3.753517","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4045, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"576","3.804674","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3910, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"577","3.804777","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4046, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"578","3.805025","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4020, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"581","3.855552","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3819, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"582","3.855690","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4046, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"583","3.907214","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3911, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"584","3.907314","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4047, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"585","3.907419","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4021, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"609","4.009384","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3912, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"610","4.009483","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4048, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"611","4.009587","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4022, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"616","4.060697","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3709, FN=9, Flags=........., BI=13755","-89 dBm"
"621","4.111951","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3913, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"622","4.112019","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4049, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"623","4.112121","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4023, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"641","4.214411","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3914, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"642","4.214511","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4050, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"643","4.214614","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4024, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"668","4.316654","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3915, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
