"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"8259","25.610363","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3296, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"8260","25.610471","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3432, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"8261","25.610576","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3406, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"8268","25.662682","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3205, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"8269","25.662745","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3459, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"8270","25.663145","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3432, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"8275","25.712805","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3297, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"8276","25.712904","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3433, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"8277","25.713007","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3407, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"8614","25.815199","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3298, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"8615","25.815302","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3434, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"8616","25.815407","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3408, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"8633","25.867725","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3207, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"8634","25.867827","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3461, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"8635","25.867933","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3434, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"8643","25.917599","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3299, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"8644","25.917704","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3435, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"8645","25.917808","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3409, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"8657","25.970116","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3208, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"8658","25.970216","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3462, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"8659","25.970320","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3435, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"8664","26.019902","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3300, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"8665","26.019969","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3436, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"8666","26.020249","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3410, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"8680","26.072439","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3209, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"8681","26.072507","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3463, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"8682","26.072610","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3436, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"8706","26.122224","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3301, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"8707","26.122323","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3437, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"8708","26.122431","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3411, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"8721","26.174738","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3210, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"8722","26.174845","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3464, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"8723","26.174965","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3437, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"8739","26.224840","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3438, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"8740","26.224945","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3412, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"8754","26.277315","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3211, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"8755","26.277415","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3465, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"8756","26.277519","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3438, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"8762","26.304853","04:d7:c4:91:a7:7f","b0:33:4c:00:eb:c7","802.11","262","Beacon frame, SN=424, FN=4, Flags=.p..R....","-71 dBm"
"8768","26.327238","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3303, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"8769","26.327344","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3439, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"8770","26.327447","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3413, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"8780","26.379823","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3212, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"8781","26.379923","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3466, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"8782","26.380026","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3439, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"8789","26.417347","02:de:c6:35:ee:21","d0:b6:86:24:ae:97","802.11","262","Beacon frame, SN=430, FN=0, Flags=.p....F..","-72 dBm"
"8792","26.429593","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3304, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"8793","26.429698","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3440, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"8794","26.429802","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3414, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"8818","26.482055","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3213, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"8819","26.482123","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3467, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"8820","26.482227","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3440, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"8830","26.531993","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3305, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"8831","26.532084","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3441, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"8832","26.532192","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3415, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"8853","26.584454","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3214, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"8854","26.584523","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3468, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"8855","26.584625","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3441, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"8866","26.634211","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3306, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"8867","26.634307","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3442, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"8868","26.634406","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3416, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"8879","26.681433","e3:e1:ba:78:ad:6a","5a:cf:1f:f1:5c:f5","802.11","262","Fragmented IEEE 802.11 frame","-72 dBm"
"8880","26.686774","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3215, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"8881","26.686875","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3469, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"8882","26.687070","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3442, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"8887","26.736559","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3307, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"8888","26.736659","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3443, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"8889","26.736981","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3417, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"8897","26.789126","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3216, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"8898","26.789224","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3470, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"8904","26.839039","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3308, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"8905","26.839100","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3444, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"8906","26.839198","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3418, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"8916","26.891684","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3217, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"8917","26.891784","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3471, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"8918","26.891891","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3444, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"8927","26.941406","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3309, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"8928","26.941467","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3445, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"8929","26.941561","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3419, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"8962","26.993230","c4:28:0d:6a:47:4f","42:f8:15:88:19:87","802.11","262","Fragmented IEEE 802.11 frame","-72 dBm"
"8963","26.993878","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3218, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"8964","26.993938","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3472, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"8965","26.994344","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3445, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"8986","27.043903","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3310, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"8987","27.044002","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3446, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"8988","27.044106","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3420, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"9019","27.096487","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3219, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"9020","27.096584","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3473, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"9021","27.096687","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3446, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"9032","27.146210","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3311, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"9033","27.146310","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3447, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"9034","27.146405","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3421, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"9045","27.198776","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3220, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-86 dBm"
"9046","27.198874","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3474, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"9047","27.198986","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3447, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"9054","27.248710","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3312, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"9055","27.248778","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3448, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"9056","27.248883","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3422, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"9068","27.301312","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3221, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"9069","27.301412","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3475, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"9070","27.301515","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3448, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"9086","27.351151","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3313, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"9087","27.351269","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3449, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"9088","27.351372","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3423, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"9093","27.403757","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3222, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"9094","27.403856","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3476, FN=0, Flags=........., BI=100, SSID=ed\\357\\277\\275\\357\\277","-86 dBm"
"9095","27.403956","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3449, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-88 dBm"
"9099","27.453586","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3314, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"9100","27.453691","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3450, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"9101","27.453796","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3424, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"9113","27.506050","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3223, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"9114","27.506119","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3477, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"9115","27.506223","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3450, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"9124","27.556088","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3315, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"9125","27.556206","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3451, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"9126","27.556321","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3425, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"9131","27.608509","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3224, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"9132","27.608611","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3478, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"9133","27.608714","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3451, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"9141","27.658173","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3316, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"9142","27.658241","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3452, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"9143","27.658534","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3426, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"9159","27.710937","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3225, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"9160","27.711036","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3479, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"9161","27.711140","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3452, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"9168","27.760622","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3317, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"9169","27.760732","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3453, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"9170","27.760847","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3427, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"9178","27.813356","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3226, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"9179","27.813456","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3480, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"9180","27.813559","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3453, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"9193","27.863186","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3318, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"9194","27.863287","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3454, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"9195","27.863392","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3428, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"9211","27.915668","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3227, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"9212","27.915837","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3481, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"9213","27.915941","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3454, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"9222","27.961967","6d:bf:74:af:98:e9","ef:7e:bf:5b:53:30","802.11","262","Fragmented IEEE 802.11 frame","-71 dBm"
"9225","27.965587","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3319, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"9226","27.965686","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3455, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"9227","27.965790","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3429, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"9232","28.018113","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3228, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"9233","28.018212","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3482, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"9234","28.018316","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3455, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"9240","28.067932","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3320, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"9241","28.068036","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3456, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"9242","28.068453","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3430, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"9256","28.120564","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3229, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"9257","28.120664","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3483, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"9258","28.120770","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3456, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"9267","28.170226","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3321, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"9268","28.170326","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3457, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"9269","28.170423","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3431, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"9280","28.222849","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3230, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"9281","28.222917","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3484, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"9282","28.223021","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3457, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"9290","28.272784","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3322, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"9291","28.272883","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3458, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"9292","28.272988","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3432, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"9300","28.325249","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3231, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"9301","28.325318","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3485, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"9302","28.325421","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3458, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"9307","28.375225","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3323, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"9308","28.375324","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3459, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"9309","28.375428","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3433, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
