"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"25213","28.569113","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3002, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"25214","28.569176","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3051, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"25215","28.569479","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3026, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"25243","28.611123","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3015, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"25244","28.611255","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3062, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"25245","28.611359","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3037, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"25271","28.651733","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2820, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"25272","28.651795","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2961, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"25273","28.651890","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2933, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"25298","28.671389","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3003, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"25299","28.671451","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3052, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"25300","28.671923","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3027, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"25326","28.713381","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3016, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"25327","28.713480","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3063, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"25328","28.713575","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3038, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"25337","28.754092","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2821, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"25338","28.754188","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2962, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"25339","28.754289","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2934, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"25356","28.773970","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3004, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"25357","28.774038","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3053, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"25358","28.774142","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3028, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"25395","28.816008","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3017, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"25396","28.816113","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3064, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"25397","28.816218","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3039, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"25439","28.856720","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2822, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"25440","28.856820","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2963, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"25441","28.856923","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2935, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"25462","28.876254","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3005, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"25463","28.876639","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3029, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"25498","28.918365","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3018, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"25499","28.918466","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3065, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"25500","28.918570","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3040, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"25549","28.959166","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2823, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"25550","28.959271","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2964, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"25551","28.959383","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2936, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"25554","28.978828","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3055, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"25555","28.978942","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3030, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"25594","29.020809","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3019, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"25595","29.020909","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3066, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"25596","29.021013","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3041, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"25638","29.061455","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2824, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"25639","29.061524","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2965, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"25640","29.061629","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2937, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"25667","29.081002","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3007, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"25668","29.081100","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3056, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"25669","29.081202","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3031, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"25704","29.123164","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3020, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"25705","29.123262","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3067, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"25706","29.123369","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3042, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"25770","29.163760","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2825, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"25771","29.163859","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2966, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"25772","29.163969","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2938, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"25811","29.183508","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3008, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-87 dBm"
"25905","29.225326","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3021, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"25906","29.225426","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3068, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"25907","29.225526","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3043, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"25928","29.245364","20:df:c4:81:f2:11","Azurewav_34:c4:1b","802.11","179","Beacon frame, SN=221, FN=8, Flags=.p....F..","-58 dBm"
"26044","29.266253","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2826, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"26045","29.266321","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2967, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"26046","29.266426","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2939, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"26063","29.285777","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3009, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"26064","29.285838","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3058, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"26065","29.286159","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3033, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"26160","29.327727","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3022, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"26161","29.327828","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3069, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"26162","29.327927","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3044, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"26197","29.368757","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2827, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"26198","29.368857","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2968, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"26199","29.368961","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2940, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"26210","29.388247","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3010, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"26211","29.388348","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3059, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"26212","29.388448","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3034, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"26261","29.430605","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3023, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"26262","29.430704","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3070, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"26263","29.430969","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3045, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"26334","29.470930","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2828, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"26335","29.471032","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2969, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"26336","29.471578","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2941, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"26364","29.490715","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3011, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"26365","29.490780","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3060, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"26366","29.490880","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3035, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"26469","29.532717","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3024, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"26470","29.532836","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3071, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"26471","29.532940","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3046, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"26498","29.571580","24:fe:86:11:fc:f0","8c:66:b5:16:18:a3","802.11","1528","Beacon frame, SN=915, FN=5, Flags=.p....F..","-68 dBm"
"26505","29.573639","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2970, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"26506","29.573743","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2942, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"26540","29.593031","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3012, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"26541","29.593095","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3061, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"26542","29.593192","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3036, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"26567","29.635025","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3025, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"26568","29.635129","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3072, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"26588","29.675677","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2830, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"26589","29.675737","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2971, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"26590","29.676105","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2943, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"26599","29.695467","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3013, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"26600","29.695577","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3062, FN=0, Flags=........., BI=100, SSID=eduroam","-86 dBm"
"26601","29.695699","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3037, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"26645","29.737488","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3026, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"26646","29.737587","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3073, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"26647","29.737690","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3048, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"26677","29.778336","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2831, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"26678","29.778462","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2972, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"26679","29.778577","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2944, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"26703","29.797958","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3014, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"26704","29.798027","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3063, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"26705","29.798130","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3038, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"26741","29.839873","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3027, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"26742","29.839942","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3074, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"26743","29.840044","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3049, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"26764","29.880488","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2832, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"26765","29.880559","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2973, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"26766","29.880711","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2945, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"26801","29.900246","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3015, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"26802","29.900345","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3064, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"26803","29.900443","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3039, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"26839","29.942145","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3028, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"26840","29.942210","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3075, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"26841","29.942613","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3050, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"26867","29.982948","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2833, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"26868","29.983014","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2974, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"26869","29.983117","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2946, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"26877","30.002814","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3016, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"26878","30.002914","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3065, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"26879","30.003018","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3040, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"26919","30.044695","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3029, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"26920","30.044763","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3076, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"26921","30.044867","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3051, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"26938","30.085269","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2834, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"26939","30.085371","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2975, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"26940","30.085470","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2947, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"26956","30.105211","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3017, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"26957","30.105311","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3066, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"26958","30.105413","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3041, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"26995","30.146969","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3030, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"26996","30.147069","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3077, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"26997","30.147170","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3052, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"27014","30.187722","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2835, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"27015","30.187824","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2976, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"27016","30.187920","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2948, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"27017","30.207438","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3018, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"27018","30.207537","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3067, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"27019","30.207633","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3042, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"27069","30.249425","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3031, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"27070","30.249493","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3078, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"27071","30.249596","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3053, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"27140","30.290181","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2836, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"27141","30.290249","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2977, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"27142","30.290349","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2949, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"27168","30.309950","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3019, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"27169","30.310019","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3068, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"27170","30.310123","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3043, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"27234","30.351813","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3032, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"27235","30.351875","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3079, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"27236","30.351971","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3054, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"27268","30.392701","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2837, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"27269","30.392802","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2978, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"27270","30.392905","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2950, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"27303","30.412591","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3069, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"27304","30.412700","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3044, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"27397","30.454167","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3033, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"27398","30.454271","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3080, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"27399","30.454371","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3055, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"27444","30.504023","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2838, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
