"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"892","9.932506","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1799, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"893","9.932605","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1844, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"894","9.932709","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1818, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"895","9.983626","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1486, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"896","9.983723","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1670, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"897","9.983822","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1642, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"898","10.034717","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1800, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"899","10.034815","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1845, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"900","10.034914","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1819, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"901","10.085972","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1487, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"902","10.086071","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1671, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"903","10.086174","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1643, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"904","10.137269","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1801, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"905","10.137382","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1846, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"906","10.137484","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1820, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"907","10.188599","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1488, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"908","10.188699","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1672, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"909","10.188803","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1644, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"910","10.239539","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1802, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"911","10.239649","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1847, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"912","10.239766","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1821, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"913","10.290990","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1489, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"914","10.291082","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1673, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"915","10.291186","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1645, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"916","10.342017","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1803, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"917","10.342118","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1848, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"918","10.342220","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1822, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"919","10.393402","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1490, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"920","10.393502","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1674, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"921","10.393606","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1646, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"922","10.444435","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1804, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"923","10.444504","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1849, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"924","10.444606","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1823, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"925","10.495731","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1491, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"926","10.495799","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1675, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"927","10.495902","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1647, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"928","10.546733","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1805, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"929","10.546806","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1850, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"930","10.546903","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1824, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"931","10.598094","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1492, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"932","10.598227","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1676, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"933","10.598332","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1648, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"934","10.649303","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1806, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"935","10.649403","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1851, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"936","10.649507","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1825, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"937","10.700589","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1493, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"938","10.700689","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1677, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"939","10.700793","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1649, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"940","10.751714","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1807, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"941","10.751823","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1852, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"942","10.751927","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1826, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"943","10.803030","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1494, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"944","10.803129","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1678, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"945","10.803232","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1650, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"946","10.854092","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1808, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"947","10.854193","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1853, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"948","10.854297","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1827, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"949","10.905385","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1495, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"950","10.905485","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1679, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"951","10.905589","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1651, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"952","10.956622","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1809, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"953","10.956736","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1854, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"954","10.956799","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1828, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"955","11.007645","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1496, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"956","11.007816","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1680, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"957","11.007920","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1652, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"958","11.058709","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1810, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"959","11.058814","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1855, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"960","11.058918","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1829, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"961","11.110183","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1497, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"962","11.110285","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1681, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"963","11.110389","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1653, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"964","11.161396","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1811, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"965","11.161508","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1856, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"966","11.161571","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1830, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"967","11.212540","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1498, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"968","11.212656","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1682, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"969","11.212760","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1654, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"970","11.263664","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1812, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"971","11.263763","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1857, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"972","11.263866","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1831, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"973","11.314980","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1499, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"974","11.315080","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1683, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"975","11.315182","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1655, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"976","11.366084","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1813, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"977","11.366183","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1858, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"978","11.366287","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1832, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"979","11.417385","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1500, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"980","11.417485","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1684, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"981","11.417589","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1656, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"982","11.468494","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1814, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"983","11.468593","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1859, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"984","11.468696","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1833, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"985","11.519628","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1501, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"986","11.519733","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1685, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"987","11.519837","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1657, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"988","11.570832","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1815, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"989","11.570931","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1860, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"990","11.571034","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1834, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"991","11.622110","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1502, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"992","11.622178","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1686, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"993","11.622282","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1658, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"994","11.673277","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1816, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"995","11.673377","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1861, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"996","11.673481","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1835, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"997","11.724516","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1503, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"998","11.724627","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1687, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"999","11.724741","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1659, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1000","11.775709","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1817, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"1001","11.775808","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1862, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"1002","11.775913","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1836, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"1003","11.826980","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1504, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"1004","11.827079","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1688, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"1005","11.827183","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1660, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"1006","11.878085","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1818, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1007","11.878185","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1863, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1008","11.878290","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1837, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1009","11.929367","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1505, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"1010","11.929468","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1689, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"1011","11.929572","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1661, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"1012","11.980477","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1819, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1013","11.980578","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1864, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"1014","11.980681","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1838, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"1015","12.031624","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1506, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"1016","12.031725","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1690, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"1017","12.031830","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1662, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"1018","12.082796","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1820, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1019","12.082995","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1839, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"1020","12.134164","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1507, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"1021","12.134264","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1691, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"1022","12.134368","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1663, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"1023","12.185376","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1821, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1024","12.185490","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1866, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1025","12.185553","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1840, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1026","12.236535","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1508, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"1027","12.236634","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1692, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"1028","12.236738","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1664, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"1029","12.287663","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1822, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"1030","12.287755","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1867, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1031","12.287858","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1841, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
