"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"13085","35.092154","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1405, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"13086","35.092252","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1541, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"13087","35.092360","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1515, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"13108","35.145555","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1314, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"13109","35.145617","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1568, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"13110","35.146182","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1541, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"13121","35.194367","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1406, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"13122","35.194472","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1542, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"13123","35.194570","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1516, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"13134","35.248087","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1315, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"13135","35.248199","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1569, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"13136","35.248306","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1542, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"13140","35.296722","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1407, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"13141","35.296821","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1543, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"13142","35.296915","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1517, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"13157","35.350588","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1316, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"13158","35.350688","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1570, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"13159","35.350792","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1543, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"13169","35.399350","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1408, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"13170","35.399449","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1544, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"13171","35.399552","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1518, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"13179","35.452981","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1317, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"13180","35.453088","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1571, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"13181","35.453201","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1544, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"13191","35.501669","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1545, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"13192","35.501777","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1519, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"13204","35.555384","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1318, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"13205","35.555475","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1572, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"13206","35.555579","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1545, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"13215","35.603944","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1410, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"13216","35.604011","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1546, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"13217","35.604111","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1520, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"13220","35.657906","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1319, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"13221","35.658019","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1573, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"13222","35.658080","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1546, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"13236","35.706363","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1411, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"13237","35.706462","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1547, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"13238","35.706559","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1521, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"13257","35.760078","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1320, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"13258","35.760177","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1574, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"13259","35.760236","00:fd:cc:11:ef:31","90:be:16:04:eb:4d","802.11","875","Beacon frame, SN=3616, FN=10, Flags=.p....F..","-72 dBm"
"13262","35.760875","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1547, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"13271","35.808960","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1412, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"13272","35.809060","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1548, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"13273","35.809163","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=1522, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"13285","35.862518","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1321, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"13286","35.862585","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1575, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"13287","35.862687","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1548, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"13294","35.911345","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1413, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"13295","35.911435","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1549, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"13296","35.911540","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1523, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"13307","35.964925","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1322, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"13308","35.964993","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1576, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"13309","35.965096","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1549, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"13336","36.013685","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1414, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"13337","36.013753","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1550, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"13338","36.013856","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1524, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"13348","36.067383","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1323, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"13349","36.067483","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1577, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"13350","36.067587","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1550, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"13368","36.116020","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1415, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"13369","36.116088","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1551, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"13370","36.116192","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1525, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"13380","36.169629","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1324, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"13381","36.169734","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1578, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"13382","36.169836","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1551, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"13402","36.187336","76:eb:6e:92:40:66","90:b5:c5:42:e2:05","802.11","474","Beacon frame, SN=2505, FN=11, Flags=.pm...F..","-88 dBm"
"13414","36.218440","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1416, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"13415","36.218515","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1552, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"13416","36.218617","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1526, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"13427","36.272183","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1325, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"13428","36.272287","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1579, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"13429","36.272391","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1552, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"13435","36.320899","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1417, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"13436","36.321021","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1553, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"13437","36.321125","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1527, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"13445","36.353765","e7:e4:2e:6a:fd:ea","7a:df:8d:f1:1d:f4","802.11","297","Fragmented IEEE 802.11 frame","-73 dBm"
"13446","36.374583","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1326, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"13447","36.374683","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1580, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"13448","36.374787","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1553, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"13456","36.423343","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1418, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"13457","36.423444","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1554, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"13458","36.423549","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1528, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"13469","36.476921","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1327, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"13470","36.476988","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1581, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"13471","36.477091","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1554, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"13481","36.525683","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1419, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"13482","36.525751","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1555, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"13483","36.525855","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1529, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"13487","36.579398","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1328, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"13488","36.579497","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1582, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"13489","36.579602","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1555, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"13500","36.628079","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1420, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"13501","36.628147","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1556, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"13502","36.628250","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1530, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"13518","36.681620","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1329, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"13519","36.681722","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1583, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"13520","36.681820","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1556, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"13529","36.730480","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1421, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"13530","36.730603","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1557, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"13531","36.730763","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1531, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"13544","36.783956","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1330, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"13545","36.784054","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1584, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"13546","36.784156","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1557, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"13553","36.832985","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1422, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"13554","36.833084","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1558, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"13555","36.833189","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1532, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"13571","36.886584","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1331, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"13572","36.886683","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1585, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"13573","36.886787","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1558, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"13585","36.935343","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1423, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"13586","36.935454","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1559, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"13587","36.935567","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1533, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"13592","36.988973","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1332, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"13593","36.989059","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1586, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"13594","36.989163","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1559, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"13606","37.037641","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1424, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"13607","37.037708","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1560, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"13608","37.037982","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1534, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"13623","37.091378","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1333, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"13624","37.091470","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1587, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"13625","37.091574","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1560, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"13639","37.140137","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1425, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"13640","37.140237","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1561, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"13641","37.140341","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1535, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"13646","37.193599","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1334, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"13647","37.193702","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1588, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"13648","37.193799","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1561, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"13657","37.242477","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1426, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"13658","37.242545","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1562, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"13659","37.242648","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1536, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"13672","37.296162","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1335, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"13673","37.296267","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1589, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"13674","37.296370","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1562, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"13681","37.344939","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1427, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"13682","37.345038","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1563, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"13683","37.345140","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1537, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"13693","37.398578","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1336, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"13694","37.398678","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1590, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"13695","37.398782","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1563, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"13706","37.447122","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1428, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"13707","37.447223","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1564, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"13708","37.447325","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1538, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"13711","37.501095","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1337, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"13712","37.501203","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1591, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"13713","37.501262","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1564, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"13727","37.549731","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1429, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"13728","37.549830","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1565, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"13729","37.549934","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1539, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"13738","37.603375","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1338, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"13739","37.603467","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1592, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"13740","37.603571","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1565, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"13761","37.652170","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1430, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"13762","37.652275","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1566, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"13763","37.652379","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1540, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"13768","37.705596","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1339, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"13769","37.705963","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1566, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"13773","37.754353","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1431, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"13774","37.754458","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1567, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"13775","37.754663","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1541, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"13794","37.808177","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1340, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"13795","37.808278","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1594, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"13796","37.808382","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1567, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"13815","37.856870","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1432, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"13816","37.856937","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1568, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
