"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1490","25.395018","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1175, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1491","25.446090","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1333, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"1492","25.446189","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1378, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"1493","25.446292","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1352, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"1494","25.497413","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1020, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"1495","25.497513","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1204, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1496","25.497617","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1176, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1497","25.548571","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1334, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"1498","25.548670","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1379, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"1499","25.548893","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1353, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"1500","25.650823","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1335, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"1501","25.650891","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1380, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"1502","25.650995","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1354, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"1503","25.702053","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1022, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"1504","25.702120","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1206, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1505","25.753110","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1336, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"1506","25.753183","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1381, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"1507","25.753296","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1355, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"1508","25.804613","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1023, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"1509","25.804713","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1207, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"1510","25.804817","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1179, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"1511","25.855667","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1337, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"1512","25.855735","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1382, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"1513","25.855838","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1356, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"1514","25.906998","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1024, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"1515","25.907098","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1208, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1516","25.907201","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1180, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1517","25.957937","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1338, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"1518","25.958036","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1383, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"1519","25.958138","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1357, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"1520","26.009437","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1025, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"1521","26.009537","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1209, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"1522","26.009640","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1181, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"1523","26.060485","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1339, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"1524","26.060584","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1384, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"1525","26.060688","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1358, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"1526","26.111617","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1026, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"1527","26.111683","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1210, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1528","26.111787","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1182, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1529","26.162647","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1340, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"1530","26.162748","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1385, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"1531","26.162842","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1359, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"1532","26.265269","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1341, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"1533","26.265371","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1386, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"1534","26.265475","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1360, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"1535","26.367739","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1342, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"1536","26.367837","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1387, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"1537","26.367896","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1361, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"1538","26.419005","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1029, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"1539","26.419111","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1213, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1540","26.419214","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1185, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1541","26.470110","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1343, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"1542","26.470211","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1388, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1543","26.470313","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1362, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1544","26.521308","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1030, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"1545","26.521377","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1214, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1546","26.521478","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1186, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1547","26.572310","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1344, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1548","26.572375","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1389, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1549","26.572481","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1363, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"1550","26.674727","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1345, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"1551","26.674826","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1390, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"1552","26.674980","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1364, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"1553","26.726180","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1032, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"1554","26.726330","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1188, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1555","26.777265","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1346, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"1556","26.777365","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1391, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"1557","26.777469","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1365, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1558","26.879674","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1347, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"1559","26.879774","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1392, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"1560","26.879879","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1366, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"1561","26.982064","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1348, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"1562","26.982163","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1393, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"1563","26.982267","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1367, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"1564","27.084461","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1349, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"1565","27.084560","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1394, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"1566","27.084664","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1368, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"1587","27.186789","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1350, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"1588","27.186896","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1395, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"1589","27.187011","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1369, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"1590","27.238175","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1037, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"1591","27.238276","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1221, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1592","27.238380","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1193, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1593","27.289370","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1351, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"1594","27.289484","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1396, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"1595","27.289548","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1370, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"1596","27.391663","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1352, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"1597","27.391763","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1397, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"1598","27.391867","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1371, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"1599","27.494102","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1353, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"1600","27.494202","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1398, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"1601","27.494306","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1372, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"1602","27.545840","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1196, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1603","27.596452","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1354, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"1604","27.596551","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1399, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1605","27.596655","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1373, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"1606","27.698850","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1355, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"1607","27.698950","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1400, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"1608","27.699054","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1374, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"1609","27.750164","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1042, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"1610","27.750268","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1226, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1611","27.750372","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1198, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1612","27.801318","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1356, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"1613","27.801426","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1401, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"1614","27.801541","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1375, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"1615","27.903656","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1357, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"1616","27.903756","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1402, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"1617","27.903860","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1376, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"1618","28.006054","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1358, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"1619","28.006153","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1403, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"1620","28.006256","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1377, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"1621","28.108446","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1359, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"1622","28.108545","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1404, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"1623","28.108649","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1378, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"1630","28.159528","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1046, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"1631","28.159629","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1230, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1632","28.159729","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1202, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1633","28.210839","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1360, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"1634","28.210939","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1405, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"1635","28.211043","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1379, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"1636","28.262170","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1047, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"1637","28.262240","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1231, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1638","28.262343","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1203, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1639","28.313256","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1361, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"1640","28.313356","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1406, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"1641","28.313461","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1380, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"1642","28.364557","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1048, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"1643","28.364657","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1232, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"1644","28.364761","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1204, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"1645","28.415480","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1362, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"1646","28.415547","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1407, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"1647","28.415651","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1381, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"1648","28.466956","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1049, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"1649","28.467056","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1233, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1650","28.467160","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1205, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1651","28.518033","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1363, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"1652","28.518135","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1408, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"1653","28.518239","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1382, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"1654","28.569342","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1050, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"1655","28.569442","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1234, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1656","28.569544","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1206, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1657","28.620436","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1364, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"1658","28.620536","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1409, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"1659","28.620640","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1383, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"1660","28.671762","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1051, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"1661","28.671861","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1235, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1662","28.671964","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1207, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1663","28.722833","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1365, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"1664","28.722933","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1410, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"1665","28.723037","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1384, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"1666","28.774089","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1052, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"1667","28.774157","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1236, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"1668","28.774261","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1208, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"1669","28.825233","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1366, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"1670","28.825333","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1411, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"1671","28.825437","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1385, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"1672","28.876488","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1053, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"1673","28.876557","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1237, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"1674","28.876659","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1209, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"1675","28.927475","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1367, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"1676","28.927580","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1412, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"1677","28.927683","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1386, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"1687","28.978918","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1054, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
