"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"5697","17.531770","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1645, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"5699","17.536170","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=3608, FN=1, Flags=........., BI=100, SSID=\\357\\277\\275\\357\\277\\275\\357\\277\\275\\357\\277\\275\\357\\277\\275\\357\\277\\275O\\357\\277\\275\\003\\022\\357\\277\\275$\\357\\277\\275H[Malformed Packet]","-85 dBm"
"5700","17.536266","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1790, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"5701","17.536413","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1790, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5702","17.545831","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1798, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5703","17.545922","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1798, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"5704","17.546024","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1798, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"5711","17.633864","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1646, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"5712","17.633958","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1646, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"5713","17.634053","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1646, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"5714","17.638569","d5:7e:a4:9f:47:5f","ff:dc:e4:3e:93:b1","802.11","229","Beacon frame, SN=1791, FN=0, Flags=........., BI=2227, SSID=eduroam","-84 dBm"
"5715","17.638660","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1791, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-85 dBm"
"5717","17.648067","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1799, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5718","17.648184","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1799, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5719","17.648295","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1799, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"5723","17.720111","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=3319, FN=0, Flags=........., BI=100, SSID=toop2[Malformed Packet]","-93 dBm"
"5725","17.736021","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1647, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"5726","17.736367","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1647, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"5727","17.736464","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1647, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"5740","17.740860","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1792, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"5741","17.740958","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1792, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"5742","17.741057","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1792, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"5759","17.838597","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1648, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5760","17.838694","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1648, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"5761","17.838794","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1648, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"5762","17.843190","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1793, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5763","17.843333","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1793, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5764","17.843650","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1793, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"5765","17.852953","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1801, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5766","17.853050","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1801, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5767","17.853153","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1801, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"5770","17.941326","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1649, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5771","17.941417","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1649, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5772","17.941519","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1649, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5774","17.945762","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1794, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5775","17.945829","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1794, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"5776","17.945929","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1794, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"5777","17.955240","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1802, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5778","17.955339","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1802, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5784","18.043358","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1650, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"5785","18.043424","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1650, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5786","18.043526","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1650, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5787","18.048056","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1795, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5788","18.048129","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1802, FN=7, Flags=........., BI=100, SSID=tamulink-wp\\357","-86 dBm"
"5789","18.057737","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1803, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5790","18.057866","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1803, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5800","18.145758","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1651, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"5801","18.145857","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1651, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"5802","18.145958","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1651, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"5803","18.150436","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1796, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5804","18.150534","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1796, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"5805","18.150633","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1796, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"5806","18.159950","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1804, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5807","18.160093","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1804, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5811","18.248148","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1652, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5812","18.248246","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1652, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5813","18.248351","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1652, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5814","18.252821","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1797, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"5815","18.252919","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1797, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"5816","18.253018","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1797, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"5817","18.262563","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1805, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"5818","18.262655","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1805, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"5819","18.262757","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1805, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"5825","18.334394","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=3325, FN=0, Flags=........., BI=100, SSID=too\\357\\277","-94 dBm"
"5826","18.350570","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1653, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5827","18.350673","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1653, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5828","18.350775","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1653, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"5829","18.355383","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1798, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5830","18.355474","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1798, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5831","18.355575","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1798, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"5832","18.364955","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1806, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5833","18.365047","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1806, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5834","18.365149","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1806, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5836","18.453058","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1654, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"5837","18.453161","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1654, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"5838","18.453733","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1654, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"5839","18.457782","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1799, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5840","18.457883","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1799, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"5841","18.457985","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1799, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"5842","18.467357","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1807, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5843","18.467460","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1807, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5844","18.467604","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1807, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5868","18.555691","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1655, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"5869","18.555795","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1655, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"5870","18.560174","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1800, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"5871","18.560272","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1800, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"5872","18.560374","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1800, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"5882","18.569677","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1808, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5883","18.569792","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1808, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5884","18.569900","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1808, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"5886","18.657720","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1656, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5887","18.657822","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1656, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5888","18.657924","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1656, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5889","18.662369","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1801, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5890","18.662427","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1801, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"5891","18.662697","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1801, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"5893","18.672228","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1809, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5894","18.672374","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1809, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5895","18.672429","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1809, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5919","18.739819","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=3437, FN=12, Flags=........., BI=100, SSID=toop2[Packet size limited during capture]","-92 dBm"
"5920","18.760285","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1657, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"5921","18.760375","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1657, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"5922","18.760477","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1657, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"5923","18.774303","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1810, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5924","18.774442","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1810, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5925","18.774778","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1810, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"5926","18.862679","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1658, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"5927","18.862771","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1658, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5928","18.862872","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1658, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"5929","18.867285","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1803, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5930","18.867390","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1803, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"5931","18.867505","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1803, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"5932","18.876736","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1811, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5933","18.876801","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1811, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5934","18.876902","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1811, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5935","18.965070","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1659, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"5936","18.965162","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1659, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"5937","18.965264","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1659, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"5938","18.979127","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1812, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5939","18.979193","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1812, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5940","18.979292","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1812, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5950","19.067438","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1660, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"5951","19.067535","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1660, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5952","19.067634","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1660, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5953","19.072093","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1805, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"5954","19.072196","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1805, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"5955","19.072299","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1805, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"5956","19.081817","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1813, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5957","19.081928","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1813, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5958","19.082032","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1813, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"5972","19.145435","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=3333, FN=0, Flags=........., BI=100, SSID=toop2","-94 dBm"
"5973","19.169796","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1661, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"5974","19.169912","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1661, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"5975","19.170021","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1661, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"5976","19.174455","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1806, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"5977","19.174522","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1806, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"5978","19.174623","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1806, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
