"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"12926","15.490606","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2628, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"12927","15.490712","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2628, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"12928","15.490816","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2628, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"12937","15.543120","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2613, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"12938","15.543247","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=2613, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"12939","15.543425","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2613, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"12969","15.561068","72:1f:d3:35:1d:40","1c:b8:80:b8:8b:d0","802.11","1528","Fragmented IEEE 802.11 frame","-87 dBm"
"12990","15.593077","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2629, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"12991","15.593176","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2629, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"12992","15.593280","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2629, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"13022","15.645535","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2614, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13023","15.645603","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2614, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13024","15.645822","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2614, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13038","15.695485","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2630, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"13039","15.695585","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2630, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"13040","15.695688","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2630, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"13070","15.747953","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2615, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"13071","15.748079","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2615, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"13094","15.797772","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2631, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-87 dBm"
"13098","15.798096","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2631, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-87 dBm"
"13133","15.850182","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2616, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"13134","15.850281","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2616, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"13135","15.850442","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2616, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"13160","15.900057","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2632, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"13161","15.900156","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2632, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"13162","15.900260","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2632, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"13186","15.952739","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2617, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"13187","15.952838","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2617, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"13188","15.953237","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2617, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"13206","16.002532","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2633, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"13207","16.002637","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2633, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Packet size limited during capture]","-89 dBm"
"13241","16.036843","cf:ab:db:5f:1f:f9","11:fc:05:22:ed:37","802.11","57","Beacon frame, SN=3374, FN=12, Flags=.p.P..F..","-89 dBm"
"13261","16.055064","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2618, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"13262","16.055171","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2618, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"13263","16.055385","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2618, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"13288","16.105189","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2634, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"13305","16.157563","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2619, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"13306","16.157662","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2619, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"13307","16.157880","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2619, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"13332","16.207388","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2635, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"13333","16.207487","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2635, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"13334","16.207591","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2635, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"13365","16.259785","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2620, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"13366","16.259886","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2620, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"13367","16.260114","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2620, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"13404","16.309727","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2636, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"13405","16.309790","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2636, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"13406","16.316198","81:80:00:02:d4:d8","40:84:69:a1:02:20","802.11","915","Beacon frame, SN=260, FN=9, Flags=op.......","-88 dBm"
"13421","16.362075","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2621, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"13422","16.362241","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2621, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"13423","16.362480","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2621, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"13447","16.411977","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2637, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"13448","16.412076","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2637, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"13449","16.412176","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2637, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-87 dBm"
"13452","16.413577","51:00:00:00:10:59","08:20:24:80:10:00","802.11","200","Beacon frame, SN=228, FN=10, Flags=...P....., BI=18562, SSID=Broadcast[Malformed Packet]","-88 dBm"
"13475","16.464472","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2622, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"13476","16.464612","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2622, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"13477","16.464819","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2622, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"13500","16.514447","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2638, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"13501","16.514515","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2638, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"13502","16.514620","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2638, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"13538","16.566966","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2623, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"13539","16.567070","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2623, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"13540","16.567287","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2623, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"13565","16.616867","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2639, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"13566","16.616972","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2639, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"13567","16.617077","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2639, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"13600","16.669533","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2624, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"13601","16.669633","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2624, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"13602","16.669847","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2624, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"13615","16.719149","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2640, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"13616","16.719250","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2640, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"13617","16.719352","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2640, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"13640","16.771645","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2625, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13641","16.771751","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2625, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"13642","16.771927","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2625, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"13674","16.821546","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2641, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"13675","16.821650","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2641, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"13676","16.821752","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2641, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"13697","16.874073","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2626, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"13698","16.874133","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2626, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"13699","16.874289","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2626, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"13718","16.923960","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2642, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"13719","16.924059","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2642, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"13720","16.924164","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2642, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"13752","16.976750","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2627, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"13753","16.976849","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2627, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13754","16.977064","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2627, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13825","17.026471","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2643, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"13826","17.026584","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2643, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"13827","17.026722","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2643, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"13869","17.078992","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2628, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"13870","17.079096","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2628, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"13871","17.079314","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2628, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13895","17.128870","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2644, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"13896","17.128972","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2644, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"13917","17.181201","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2629, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"13918","17.181342","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2629, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"13919","17.181550","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2629, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"13937","17.231258","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2645, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"13938","17.231327","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2645, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"13939","17.231432","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2645, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"13982","17.283679","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2630, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"13983","17.283787","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2630, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"13984","17.284037","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2630, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"14002","17.333452","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2646, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"14003","17.333513","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2646, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"14004","17.333844","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2646, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"14036","17.386050","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2631, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"14037","17.386149","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2631, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"14038","17.386311","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2631, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"14075","17.436035","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2647, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"14076","17.436102","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2647, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"14077","17.436207","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2647, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"14102","17.488465","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2632, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"14103","17.488568","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2632, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"14123","17.538371","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2648, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"14124","17.538476","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2648, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"14125","17.538580","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2648, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"14136","17.591068","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2633, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"14137","17.591137","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2633, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"14138","17.591355","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2633, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"14175","17.640687","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2649, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"14176","17.640789","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2649, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"14177","17.640896","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2649, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"14192","17.693461","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2634, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"14193","17.693560","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2634, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"14194","17.693730","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2634, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"14215","17.742991","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2650, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"14216","17.743092","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2650, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"14217","17.743186","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2650, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"14232","17.795601","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2635, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"14233","17.795704","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2635, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"14234","17.795868","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2635, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"14276","17.845480","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2651, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"14277","17.845586","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2651, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"14278","17.845719","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2651, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"14303","17.897978","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2636, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
