"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"9629","13.625714","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3624, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"9653","13.690180","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3604, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"9654","13.690294","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3604, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"9655","13.690418","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3604, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"9665","13.727793","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3625, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"9666","13.727907","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3625, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"9667","13.728161","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3625, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"9693","13.792592","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3605, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"9694","13.792704","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3605, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"9695","13.792818","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3605, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"9706","13.830350","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3626, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"9707","13.830461","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3626, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"9708","13.830674","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3626, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"9724","13.895132","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3606, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"9725","13.895243","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3606, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"9726","13.895357","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3606, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"9743","13.932737","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3627, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"9744","13.932848","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3627, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"9745","13.933061","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3627, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"9770","13.997462","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3607, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"9771","13.997581","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3607, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"9772","13.997695","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3607, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"9790","14.034979","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3628, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"9791","14.035089","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3628, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"9792","14.035302","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3628, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"9818","14.099892","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3608, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"9819","14.099988","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3608, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"9820","14.100108","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3608, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"9832","14.137339","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3629, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"9833","14.137446","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3629, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"9834","14.137656","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3629, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"9855","14.202133","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3609, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"9856","14.202248","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3609, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"9857","14.202366","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3609, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"9879","14.239736","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3630, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"9880","14.239810","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3630, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"9881","14.240019","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3630, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"9908","14.304690","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3610, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"9909","14.304801","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3610, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"9910","14.304915","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3610, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"9917","14.342293","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3631, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"9918","14.342367","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3631, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"9919","14.342581","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3631, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"9943","14.407083","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3611, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"9944","14.407194","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3611, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"9945","14.407307","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3611, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"9948","14.439564","49:71:b2:23:55:47","65:9e:b4:56:a3:f3","802.11","331","Beacon frame, SN=1243, FN=14, Flags=op.P.M...","-78 dBm"
"9950","14.444684","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3632, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"9951","14.444797","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3632, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"9952","14.445013","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3632, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"10010","14.462437","04:de:c4:11:fc:f1","8c:81:90:26:ea:52","802.11","1528","Beacon frame, SN=2053, FN=0, Flags=.p....F..","-63 dBm"
"10031","14.485672","ArubaNet_b1:fc:f1","88:85:90:06:ea:52","802.11","904","Beacon frame, SN=15, FN=0, Flags=op....F..","-62 dBm"
"10040","14.509438","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3612, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"10041","14.509542","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3612, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"10042","14.509656","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3612, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"10064","14.547075","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3633, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"10065","14.547186","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3633, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"10066","14.547399","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3633, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"10094","14.611854","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3613, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"10095","14.611959","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3613, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"10096","14.612073","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3613, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"10106","14.649310","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3634, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"10107","14.649435","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3634, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"10108","14.649698","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3634, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"10137","14.714084","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3614, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"10138","14.714200","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3614, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"10139","14.714321","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3614, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"10156","14.751687","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3635, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"10157","14.751793","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3635, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"10158","14.752051","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3635, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"10173","14.816546","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3615, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"10174","14.816652","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3615, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"10175","14.816767","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3615, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"10196","14.854217","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3636, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"10197","14.854314","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3636, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"10198","14.854528","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3636, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"10227","14.919005","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3616, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"10228","14.919103","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3616, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"10229","14.919221","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3616, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"10240","14.956607","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3637, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"10241","14.956705","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3637, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"10242","14.956918","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3637, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"10491","15.021394","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3617, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"10492","15.021498","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3617, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"10493","15.021618","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3617, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"10530","15.058951","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3638, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"10531","15.059062","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3638, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"10611","15.123732","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3618, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"10612","15.123836","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3618, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"10613","15.123943","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3618, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"10672","15.161197","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3639, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"10673","15.161301","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3639, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"10674","15.161558","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3639, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"10772","15.226091","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3619, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"10773","15.226361","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3619, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-75 dBm"
"10826","15.263615","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3640, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"10827","15.263686","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3640, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"10828","15.263912","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3640, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"10934","15.328550","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3620, FN=0, Flags=........., BI=45938[Packet size limited during capture]","-77 dBm"
"10935","15.328673","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3620, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-78 dBm"
"11003","15.366097","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3641, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"11004","15.366203","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3641, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"11005","15.366418","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3641, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"11145","15.430941","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3621, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"11146","15.431046","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3621, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"11147","15.431160","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3621, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"11212","15.468572","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3642, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"11213","15.468674","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3642, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"11214","15.468895","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3642, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"11317","15.533279","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3622, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"11318","15.533385","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3622, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"11319","15.533499","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3622, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"11381","15.570879","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3643, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"11382","15.570992","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3643, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"11383","15.571201","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3643, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"11490","15.635595","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3623, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"11491","15.635703","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3623, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"11492","15.635813","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3623, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"11548","15.673190","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3644, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"11549","15.673298","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3644, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"11550","15.673567","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3644, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"11578","15.700352","cf:6b:8d:02:66:bf","b0:4d:a2:73:32:79","802.11","415","Beacon frame, SN=3719, FN=14, Flags=opmPR.FT.","-76 dBm"
"11590","15.738058","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3624, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"11591","15.738164","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3624, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"11592","15.738274","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3624, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"11685","15.775583","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3645, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"11686","15.775687","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3645, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"11687","15.775913","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3645, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"11774","15.840440","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3625, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"11775","15.840553","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3625, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"11776","15.840662","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3625, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"11795","15.878052","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3646, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"11796","15.878165","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3646, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"11819","15.886802","ArubaNet_11:fc:f1","IntelCor_14:09:03","802.11","1528","Beacon frame, SN=2197, FN=0, Flags=.p.P..F..","-63 dBm"
"12215","15.980515","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3647, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"12216","15.980617","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3647, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"12217","15.980840","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3647, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"12489","16.045318","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3627, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
