"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"3273","3.966783","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=4052, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3274","3.966872","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4052, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3275","3.966985","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4052, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3276","3.971796","f1:3c:6f:01:cc:c8","a6:58:7c:71:64:bc","802.11","1528","Beacon frame, SN=809, FN=7, Flags=.p..RM.T.","-87 dBm"
"3296","4.017235","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4037, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"3297","4.017373","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4037, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"3298","4.017676","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4037, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"3337","4.069085","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4053, FN=0, Flags=........., BI=48967[Malformed Packet]","-85 dBm"
"3338","4.069359","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4053, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-85 dBm"
"3439","4.119701","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4038, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"3440","4.119761","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4038, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"3441","4.119903","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4038, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"3520","4.171454","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=4054, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"3521","4.171552","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4054, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3522","4.171662","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4054, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3572","4.222003","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4039, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"3573","4.222150","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4039, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"3574","4.222342","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4039, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"3632","4.274088","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4055, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3633","4.274152","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4055, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3694","4.324490","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4040, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"3695","4.324593","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4040, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"3696","4.324758","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4040, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"3759","4.376477","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=4056, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"3760","4.376570","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4056, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3761","4.376674","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4056, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3809","4.426785","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4041, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"3810","4.426925","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4041, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"3811","4.427239","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4041, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"3842","4.478549","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=4057, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3843","4.478647","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4057, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3844","4.478749","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4057, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3891","4.529244","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4042, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"3892","4.529311","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4042, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"3893","4.529499","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4042, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"3924","4.580898","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=4058, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"3925","4.581089","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4058, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3926","4.581149","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4058, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"3959","4.631613","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4043, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"3960","4.631675","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4043, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"3961","4.631822","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4043, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"4022","4.683329","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=4059, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"4023","4.683430","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4059, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"4024","4.683531","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4059, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"4067","4.734057","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4044, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"4068","4.734158","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4044, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"4069","4.734470","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4044, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"4116","4.785709","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=4060, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"4117","4.785780","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4060, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"4118","4.785887","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4060, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"4155","4.836549","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4045, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"4156","4.836962","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4045, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"4220","4.888272","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=4061, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"4221","4.888382","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4061, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"4222","4.888441","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4061, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"4264","4.938976","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4046, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"4265","4.939066","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4046, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"4266","4.939228","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4046, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"4327","4.990590","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=4062, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"4328","4.990658","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4062, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"4329","4.990761","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4062, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"4447","5.041136","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4047, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"4448","5.041651","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4047, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"4486","5.092870","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=4063, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"4487","5.092975","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4063, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"4488","5.093076","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4063, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-86 dBm"
"4555","5.143556","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4048, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"4556","5.143616","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4048, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"4557","5.143758","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4048, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"4605","5.195237","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=4064, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"4606","5.195337","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4064, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"4607","5.195437","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4064, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"4614","5.217624","c2:5d:39:2a:b3:fe","3b:ba:24:22:23:63","802.11","169","Beacon frame, SN=272, FN=0, Flags=o..PR...., BI=41630","-87 dBm"
"4633","5.246085","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4049, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"4634","5.246153","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4049, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"4635","5.246350","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4049, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"4689","5.297664","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=4065, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"4690","5.297765","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4065, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"4691","5.297867","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4065, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"4728","5.348381","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4050, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"4729","5.348448","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4050, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"4730","5.348649","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4050, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"4767","5.400093","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=4066, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"4768","5.400192","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4066, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"4769","5.400297","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4066, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"4801","5.450850","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4051, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"4802","5.450955","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4051, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"4803","5.451117","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4051, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"4830","5.502688","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=4067, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"4831","5.502799","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4067, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"4832","5.502860","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4067, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"4888","5.553250","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4052, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"4889","5.553319","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4052, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"4890","5.553517","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4052, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"4916","5.604919","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=4068, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"4917","5.605029","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4068, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"4918","5.605086","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4068, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"4951","5.655519","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4053, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"4952","5.655618","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4053, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"4953","5.655760","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4053, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"5004","5.707458","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4069, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"5030","5.758043","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4054, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"5031","5.758148","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4054, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"5032","5.758309","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4054, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"5058","5.809651","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=4070, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"5059","5.809750","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4070, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5060","5.809855","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4070, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"5090","5.860426","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4055, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"5091","5.860530","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4055, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"5092","5.860703","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4055, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"5138","5.912126","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=4071, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5139","5.912295","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4071, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"5140","5.912400","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4071, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"5145","5.913345","b4:69:de:f5:dc:b7","04:de:a6:21:e7:71","802.11","154","Beacon frame, SN=2719, FN=4, Flags=.p...M.T.","-78 dBm"
"5186","5.962824","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4056, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"5187","5.962929","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4056, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"5188","5.963091","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4056, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"5220","6.014568","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=4072, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"5221","6.014636","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=4072, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5222","6.014740","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4072, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"5246","6.065112","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4057, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"5247","6.065222","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4057, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"5248","6.065424","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4057, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"5277","6.103808","10:45:8c:f5:cc:3f","2c:df:ce:11:a6:61","802.11","142","Beacon frame, SN=2579, FN=0, Flags=.pm..M.T.","-77 dBm"
"5289","6.116791","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=4073, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"5290","6.116855","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4073, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5291","6.116958","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4073, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"5359","6.167518","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4058, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"5360","6.167617","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4058, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"5361","6.167785","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4058, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"5390","6.219347","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=4074, FN=0, Flags=........., BI=100, SSID=eduroam","-88 dBm"
"5392","6.219510","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4074, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"5429","6.269850","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4059, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"5430","6.269912","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4059, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"5431","6.270063","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4059, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"5458","6.321788","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4075, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"5459","6.321852","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4075, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"5491","6.372426","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4060, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"5492","6.372523","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4060, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"5493","6.372685","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4060, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
