"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"3004","12.204565","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2664, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"3011","12.283516","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2671, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"3012","12.283628","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2671, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"3013","12.283742","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2671, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"3014","12.286071","ArubaNet_11:fa:d0","Broadcast","802.11","232","Beacon frame, SN=2671, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"3015","12.286176","ArubaNet_11:fa:d1","Broadcast","802.11","237","Beacon frame, SN=2671, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"3016","12.286291","ArubaNet_11:fa:d2","Broadcast","802.11","239","Beacon frame, SN=2671, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"3017","12.290128","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2526, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3018","12.290242","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2526, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3019","12.290616","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2526, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3021","12.306793","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2665, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"3022","12.306900","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2665, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"3023","12.307014","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2665, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"3026","12.385869","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2672, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"3027","12.385972","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2672, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"3028","12.386086","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2672, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"3029","12.388435","ArubaNet_11:fa:d0","Broadcast","802.11","232","Beacon frame, SN=2672, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"3030","12.388540","ArubaNet_11:fa:d1","Broadcast","802.11","237","Beacon frame, SN=2672, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"3031","12.388702","ArubaNet_11:fa:d2","Broadcast","802.11","239","Beacon frame, SN=2672, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"3032","12.392498","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2527, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3033","12.392622","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2527, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3034","12.392880","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2527, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3035","12.409151","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2666, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"3036","12.409271","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2666, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"3037","12.409385","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2666, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"3046","12.488231","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2673, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"3047","12.488350","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2673, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"3048","12.488465","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2673, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"3049","12.490831","ArubaNet_11:fa:d0","Broadcast","802.11","232","Beacon frame, SN=2673, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"3050","12.490942","ArubaNet_11:fa:d1","Broadcast","802.11","237","Beacon frame, SN=2673, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"3051","12.491058","ArubaNet_11:fa:d2","Broadcast","802.11","239","Beacon frame, SN=2673, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"3052","12.495023","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2528, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3053","12.495121","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2528, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3054","12.495335","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2528, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3056","12.511588","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2667, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"3057","12.511686","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2667, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"3058","12.511800","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2667, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"3070","12.590536","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2674, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"3071","12.590647","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2674, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"3072","12.590758","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2674, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"3073","12.593079","ArubaNet_11:fa:d0","Broadcast","802.11","232","Beacon frame, SN=2674, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"3074","12.593186","ArubaNet_11:fa:d1","Broadcast","802.11","237","Beacon frame, SN=2674, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"3075","12.593338","ArubaNet_11:fa:d2","Broadcast","802.11","239","Beacon frame, SN=2674, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"3076","12.597268","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2529, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3077","12.597377","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2529, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3078","12.597629","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2529, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3079","12.613905","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2668, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"3080","12.614012","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2668, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"3081","12.614127","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2668, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"3084","12.692910","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2675, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"3085","12.693014","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2675, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3086","12.693166","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2675, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"3087","12.695469","ArubaNet_11:fa:d0","Broadcast","802.11","232","Beacon frame, SN=2675, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"3088","12.695575","ArubaNet_11:fa:d1","Broadcast","802.11","237","Beacon frame, SN=2675, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"3089","12.695727","ArubaNet_11:fa:d2","Broadcast","802.11","239","Beacon frame, SN=2675, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"3090","12.699659","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2530, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3091","12.699772","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2530, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3092","12.700023","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2530, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3094","12.716335","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2669, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"3095","12.716447","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2669, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"3096","12.716569","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2669, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"3098","12.802180","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2531, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3099","12.802282","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2531, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3100","12.802495","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2531, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3101","12.818758","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2670, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"3102","12.818856","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2670, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"3103","12.818971","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2670, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"3104","12.904431","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2532, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3105","12.904544","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2532, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3106","12.904853","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2532, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3107","12.921077","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2671, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"3108","12.921199","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2671, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"3109","12.921314","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2671, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"3110","13.006975","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2533, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3111","13.007087","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2533, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3112","13.007303","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2533, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3113","13.023543","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2672, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"3114","13.023641","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2672, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"3115","13.023755","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2672, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"3116","13.109281","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2534, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3117","13.109388","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2534, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3118","13.109599","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2534, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3119","13.125847","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2673, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"3120","13.125953","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2673, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"3121","13.126070","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2673, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"3126","13.211621","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2535, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3127","13.211733","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2535, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3128","13.211993","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2535, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3129","13.228201","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2674, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"3130","13.228319","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2674, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"3131","13.228434","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2674, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"3132","13.314121","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2536, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3133","13.314221","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2536, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3134","13.314440","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2536, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3138","13.330702","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2675, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"3139","13.330807","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2675, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"3140","13.330920","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2675, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"3142","13.416504","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2537, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3143","13.416612","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2537, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3144","13.416827","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2537, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3145","13.433184","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2676, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"3146","13.433297","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2676, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"3147","13.433359","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2676, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"3148","13.518900","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2538, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3149","13.519001","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2538, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"3150","13.519221","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2538, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3154","13.535494","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2677, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"3155","13.535592","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2677, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"3156","13.535706","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2677, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"3160","13.621254","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2539, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3161","13.621420","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2539, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3162","13.621680","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2539, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3163","13.637752","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2678, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"3164","13.637855","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2678, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"3165","13.637967","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2678, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"3166","13.723631","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2540, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3167","13.723763","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2540, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3168","13.724293","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2540, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3175","13.740199","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2679, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"3176","13.740386","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2679, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"3177","13.740664","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2679, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"3225","13.826076","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2541, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3226","13.826174","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2541, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3227","13.826440","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2541, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3228","13.842534","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2680, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"3229","13.842645","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2680, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"3230","13.842756","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2680, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"3233","13.928462","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2542, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3234","13.928560","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2542, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3235","13.928827","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2542, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3236","13.944900","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2681, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"3237","13.945017","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2681, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"3238","13.945130","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2681, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"3239","14.030842","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2543, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3240","14.030943","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2543, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"3241","14.031209","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2543, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"3242","14.047297","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2682, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"3243","14.047417","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2682, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"3244","14.047575","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2682, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
