"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"7300","16.878895","6b:1b:7d:9a:75:e1","ff:ff:ff:47:b1:57","802.11","229","Beacon frame, SN=1731, FN=0, Flags=........., BI=30493, SSID=Broadcast[Malformed Packet]","-91 dBm"
"7301","16.879042","24:de:7b:aa:8f:95","Broadcast","802.11","236","Beacon frame, SN=2562, FN=0, Flags=........., BI=23994[Malformed Packet]","-90 dBm"
"7302","16.939040","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2302, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"7303","16.939139","24:22:68:80:86:cf","da:ff:ff:ff:ff:ff","802.11","234","Beacon frame, SN=2302, FN=0, Flags=........., BI=100, SSID=tamulink-wpa\\001\\a\\357\\277\\275\\357\\277\\275\\357\\277\\2750H`l\\003\\001\\001\\005\\004[Malformed Packet]","-89 dBm"
"7305","16.941029","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2157, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"7306","16.941132","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2157, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"7307","16.941242","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2157, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"7314","16.949801","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2310, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"7315","16.949907","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2310, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"7316","16.950017","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2310, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-58 dBm"
"7390","17.041457","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2303, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"7391","17.041562","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2303, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"7392","17.041672","24:de:46:6f:c1:a4","Broadcast","802.11","236","Beacon frame, SN=2303, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"7393","17.043992","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2158, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"7403","17.052270","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2311, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"7404","17.052418","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2311, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"7405","17.052703","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2311, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"7436","17.084050","ArubaNet_11:f1:42","ff:ff:ff:67:f2:ff","802.11","236","Beacon frame, SN=2312, FN=0, Flags=........., BI=100[Malformed Packet]","-92 dBm"
"7442","17.143943","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2304, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"7443","17.145682","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2159, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"7444","17.145749","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2159, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"7445","17.145903","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2159, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"7446","17.154427","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2312, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"7447","17.154539","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2312, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"7448","17.154656","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2312, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"7455","17.246087","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2305, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"7456","17.246239","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2305, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"7457","17.246296","ArubaNet_11:eb:42","d5:19:a2:b3:ff:ff","802.11","236","Beacon frame, SN=2305, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-87 dBm"
"7460","17.248225","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2160, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"7461","17.248333","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2160, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"7462","17.248445","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2160, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"7465","17.256975","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2313, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"7466","17.257081","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2313, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"7467","17.257191","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2313, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"7555","17.350791","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2161, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"7556","17.350901","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2161, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"7557","17.351107","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2161, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"7755","17.451004","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2307, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-86 dBm"
"7763","17.452672","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2162, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"7766","17.461756","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2315, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"7767","17.461861","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2315, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"7768","17.461971","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2315, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"7830","17.494940","8a:49:30:e5:c3:f2","3b:36:4c:63:a3:ce","802.11","1528","Beacon frame, SN=2324, FN=15, Flags=op.PR..T.","-90 dBm"
"7837","17.496349","","","802.11","39","Beacon frame[Malformed Packet]","-91 dBm"
"7905","17.555415","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2163, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"7906","17.555519","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2163, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"7907","17.555628","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2163, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"7923","17.564117","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2316, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"7924","17.564227","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2316, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"7925","17.564337","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2316, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"8051","17.656064","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2309, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"8052","17.657666","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2164, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"8053","17.657779","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2164, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"8054","17.657892","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2164, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"8055","17.666455","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2317, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"8056","17.666577","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2317, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"8057","17.666789","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2317, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"8075","17.697823","53:83:f9:3b:17:44","3a:10:81:58:9d:19","802.11","229","Beacon frame, SN=700, FN=3, Flags=op...M.T.","-91 dBm"
"8091","17.708025","48:85:19:11:71:80","fc:93:0b:65:f4:81","802.11","45","Beacon frame[Malformed Packet]","-87 dBm"
"8173","17.760445","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2165, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"8174","17.760554","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2165, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"8179","17.769178","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2318, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"8180","17.769318","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2318, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"8181","17.769482","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2318, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"8238","17.862517","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2166, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"8239","17.862636","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2166, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"8240","17.862745","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2166, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"8241","17.871306","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2319, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"8242","17.871404","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2319, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"8243","17.871513","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2319, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"8245","17.902747","ArubaNet_11:f1:40","Broadcast","802.11","229","Beacon frame, SN=2320, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"8252","17.962963","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2312, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"8253","17.963060","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2312, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"8254","17.963222","24:36:b1:ac:60:45","Broadcast","802.11","236","Beacon frame, SN=2312, FN=1, Flags=........., BI=100, SSID=tamulink-\\003\\vgst[Malformed Packet]","-89 dBm"
"8255","17.964810","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2167, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"8256","17.964912","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2167, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"8257","17.965028","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2167, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"8258","17.973579","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2320, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"8259","17.973697","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2320, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"8260","17.973807","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2320, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"8264","18.061826","AsixElec_08:e3:5a","Broadcast","802.11","105","Beacon frame, SN=1083, FN=0, Flags=........C, BI=100, SSID=WiFi_OBDII","-82 dBm"
"8265","18.065532","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2313, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-82 dBm"
"8267","18.067647","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2168, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"8268","18.067745","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2168, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"8278","18.167594","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2314, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"8279","18.167704","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2314, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"8280","18.167810","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2314, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"8281","18.169604","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2169, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"8282","18.169670","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2169, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"8283","18.169775","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2169, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"8285","18.178337","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2322, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"8286","18.178405","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2322, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"8287","18.178511","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2322, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"8297","18.272155","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2170, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"8298","18.272261","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2170, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"8299","18.272371","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2170, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"8300","18.280864","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2323, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"8301","18.280968","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2323, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"8302","18.281078","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2323, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"8326","18.374529","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2171, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"8327","18.374628","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2171, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"8328","18.374737","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2171, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"8331","18.383510","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2324, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"8332","18.383661","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2324, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-69 dBm"
"8361","18.474737","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2317, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-87 dBm"
"8362","18.474797","ArubaNet_11:6b:75","a2:c9:bd:ea:ff:ff","802.11","234","Beacon frame, SN=2317, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-85 dBm"
"8363","18.474899","24:de:06:80:41:da","Broadcast","802.11","236","Beacon frame, SN=2317, FN=1, Flags=........., BI=100, SSID=Broadcast[Malformed Packet]","-85 dBm"
"8367","18.477393","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2172, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"8373","18.485651","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2325, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"8374","18.485755","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2325, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"8375","18.485862","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2325, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"8421","18.577492","a0:a0:0a:fe:f1:c8","ff:ff:ff:ff:ff:8f","802.11","234","Beacon frame, SN=3813, FN=2, Flags=........., BI=100[Malformed Packet]","-87 dBm"
"8422","18.579299","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2173, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"8423","18.579408","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2173, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"8424","18.579519","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2173, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"8425","18.588046","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2326, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"8426","18.588144","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2326, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"8427","18.588253","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2326, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"8443","18.681566","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2174, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"8444","18.681683","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2174, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"8445","18.681800","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2174, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"8446","18.690591","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2327, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"8447","18.690703","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2327, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"8452","18.782033","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2320, FN=0, Flags=........., BI=102, SSID=%auroam","-88 dBm"
"8453","18.784091","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2175, FN=0, Flags=........., BI=100, SSID=eduroam[Packet size limited during capture]","-75 dBm"
"8454","18.784411","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2175, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"8455","18.784515","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2175, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"8462","18.884664","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2321, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"8465","18.886379","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2176, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"8466","18.886490","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2176, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"8469","18.895219","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2329, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"8470","18.895317","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2329, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"8471","18.895427","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2329, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"8475","18.987055","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2322, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"8476","18.988869","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2177, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"8477","18.988980","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2177, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"8478","18.989091","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2177, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
